"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948364626512315E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.29999923706055","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948364650060236E9","b8:27:eb:bf:9d:51","0.0050602176262391","50.1","False","0.0077669418918962","False","0.0207423526857566","22.5"
"1.5948364664574697E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.29999923706055","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948364686918814E9","b8:27:eb:bf:9d:51","0.0050587438387163","50.2","False","0.0077653053983749","False","0.0207376843260664","22.5"
"1.5948364707988021E9","1c:bf:ce:15:ec:4d","0.0038267413286621","57.20000076293945","True","0.0063455916316048","False","0.0167145704033065","28.100000381469727"
"1.5948364723784468E9","b8:27:eb:bf:9d:51","0.0050587438387163","50.3","False","0.0077653053983749","False","0.0207376843260664","22.5"
"1.5948364760617652E9","b8:27:eb:bf:9d:51","0.0050824323797879","50.3","False","0.0077915932104714","False","0.0208126826240008","22.5"
"1.5948364770109735E9","00:0f:00:70:91:0a","0.0026563642321795","74.5","False","0.0048728443183326","False","0.0126062492917692","19.0"
"1.5948364778165526E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.20000076293945","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948364797114816E9","b8:27:eb:bf:9d:51","0.0050616919065486","50.3","False","0.0077685788007137","False","0.0207470222972368","22.5"
"1.5948364808274703E9","00:0f:00:70:91:0a","0.0026125893477881","74.5","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948364834022484E9","b8:27:eb:bf:9d:51","0.0050675832445831","50.3","False","0.0077751186989753","False","0.0207656793410938","22.5"
"1.5948364846438172E9","00:0f:00:70:91:0a","0.0026125893477881","74.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836485906886E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.099998474121094","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948364870880687E9","b8:27:eb:bf:9d:51","0.0050839140905556","50.2","False","0.0077932363772618","False","0.0208173711005021","22.5"
"1.5948364889965153E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948364907745042E9","b8:27:eb:bf:9d:51","0.0050720257175172","50.2","False","0.0077800488400808","False","0.0207797447717022","22.5"
"1.594836493354087E9","00:0f:00:70:91:0a","0.0025559100369401","74.80000305175781","False","0.0047388314128738","False","0.0122362641708158","19.0"
"1.5948364934666746E9","1c:bf:ce:15:ec:4d","0.0038106241991314","57.099998474121094","True","0.006326246792909","False","0.0166601466846478","28.100000381469727"
"1.5948364944611118E9","b8:27:eb:bf:9d:51","0.0050690599880342","50.3","False","0.0077767576831047","False","0.0207703552082699","22.5"
"1.5948364977112012E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948364981474423E9","b8:27:eb:bf:9d:51","0.0050749826706152","50.3","False","0.0077833297277631","False","0.0207891053067316","22.5"
"1.5948365018333497E9","b8:27:eb:bf:9d:51","0.0050720257175172","50.3","False","0.0077800488400808","False","0.0207797447717022","22.5"
"1.594836502091924E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365055212939E9","b8:27:eb:bf:9d:51","0.0050988181696662","50.4","False","0.0078097571347895","False","0.0208645138098088","22.6"
"1.5948365058209438E9","00:0f:00:70:91:0a","0.0025840713517823","74.80000305175781","False","0.0047765452304121","False","0.0123403138596551","19.0"
"1.5948365069692256E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365092093575E9","b8:27:eb:bf:9d:51","0.0050646312386429","50.4","False","0.0077718419783291","False","0.0207563313675601","22.6"
"1.594836509638136E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836511846931E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365128970933E9","b8:27:eb:bf:9d:51","0.0050602176262391","50.4","False","0.0077669418918962","False","0.0207423526857566","22.6"
"1.5948365156563587E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365165848603E9","b8:27:eb:bf:9d:51","0.0050440915160408","50.5","False","0.0077490282796598","False","0.0206912548935579","22.6"
"1.5948365182897196E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836520273107E9","b8:27:eb:bf:9d:51","0.005045560405456","50.6","False","0.007750660643478","False","0.0206959108064339","22.6"
"1.5948365210651946E9","1c:bf:ce:15:ec:4d","0.0038106241991314","57.0","True","0.006326246792909","False","0.0166601466846478","28.100000381469727"
"1.594836523960289E9","b8:27:eb:bf:9d:51","0.0050514301987511","51.0","False","0.0077571823812776","False","0.02071451311279","22.6"
"1.5948365242535992E9","00:0f:00:70:91:0a","0.0026125893477881","74.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836524876738E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365276464162E9","b8:27:eb:bf:9d:51","0.0050543361136371","51.3","False","0.0077604102736857","False","0.0207237205998945","22.6"
"1.5948365280759792E9","00:0f:00:70:91:0a","0.0026125893477881","74.9000015258789","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365313322532E9","b8:27:eb:bf:9d:51","0.0050587438387163","51.3","False","0.0077653053983749","False","0.0207376843260664","22.6"
"1.5948365345698888E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.099998474121094","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365350173783E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.2","False","0.0077669418918962","False","0.0207423526857566","22.6"
"1.594836537269032E9","00:0f:00:70:91:0a","0.0026563642321795","74.5","False","0.0048728443183326","False","0.0126062492917692","19.0"
"1.5948365387033122E9","b8:27:eb:bf:9d:51","0.0050690599880342","51.3","False","0.0077767576831047","False","0.0207703552082699","22.6"
"1.594836542389178E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.4","False","0.0077669418918962","False","0.0207423526857566","22.6"
"1.5948365426978576E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365460751572E9","b8:27:eb:bf:9d:51","0.0050661069948481","51.4","False","0.0077734801307579","False","0.020761004727654","22.7"
"1.5948365482701447E9","1c:bf:ce:15:ec:4d","0.0038042152512455","57.0","True","0.0063185480665235","False","0.0166384906602329","28.100000381469727"
"1.5948365497460914E9","00:0f:00:70:91:0a","0.0026125893477881","74.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365497612317E9","b8:27:eb:bf:9d:51","0.0050528642918331","51.4","False","0.0077587754371075","False","0.0207190572344002","22.7"
"1.594836553146818E9","1c:bf:ce:15:ec:4d","0.0038090241408366","57.0","True","0.0063243250641159","False","0.0166547408162187","28.100000381469727"
"1.5948365534471977E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.5","False","0.0077816890757185","False","0.0207844244115665","22.7"
"1.5948365535637255E9","00:0f:00:70:91:0a","0.0026125893477881","74.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365571245468E9","b8:27:eb:bf:9d:51","0.0050824323797879","51.6","False","0.0077915932104714","False","0.0208126826240008","22.7"
"1.59483655856981E9","1c:bf:ce:15:ec:4d","0.0038364653915923","57.0","True","0.0063572521900065","False","0.01674738105216","28.100000381469727"
"1.5948365608107374E9","b8:27:eb:bf:9d:51","0.0050676047092984","51.7","False","0.0077751425228322","False","0.02076574730783","22.7"
"1.5948365627840202E9","00:0f:00:70:91:0a","0.0026125893477881","74.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836563449332E9","1c:bf:ce:15:ec:4d","0.0038462178234332","57.0","True","0.0063689385590426","False","0.016780268444541","28.100000381469727"
"1.5948365644648643E9","b8:27:eb:bf:9d:51","0.0050368657789776","51.7","False","0.0077409964667214","False","0.0206683471137195","22.7"
"1.5948365681511202E9","b8:27:eb:bf:9d:51","0.0050750419889388","51.5","False","0.0077833955390058","False","0.0207892930722187","22.7"
"1.594836568753002E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365718341703E9","b8:27:eb:bf:9d:51","0.0050499221236178","51.5","False","0.0077555070078723","False","0.0207097342525646","22.7"
"1.594836573148203E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.594836575253724E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836575516092E9","b8:27:eb:bf:9d:51","0.0050675832445831","51.7","False","0.0077751186989753","False","0.0207656793410938","22.7"
"1.5948365774912174E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365792030559E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.8","False","0.0077669418918962","False","0.0207423526857566","22.7"
"1.5948365806840107E9","00:0f:00:70:91:0a","0.0026125893477881","75.0","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948365818430386E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948365828890276E9","b8:27:eb:bf:9d:51","0.0050646312386429","51.8","False","0.0077718419783291","False","0.0207563313675601","22.7"
"1.594836584508505E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836586573746E9","b8:27:eb:bf:9d:51","0.0050587438387163","51.9","False","0.0077653053983749","False","0.0207376843260664","22.8"
"1.5948365893996427E9","00:0f:00:70:91:0a","0.0025840713517823","74.80000305175781","False","0.0047765452304121","False","0.0123403138596551","19.0"
"1.5948365902596843E9","b8:27:eb:bf:9d:51","0.0050824323797879","52.0","False","0.0077915932104714","False","0.0208126826240008","22.8"
"1.5948365937621112E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948365939434931E9","b8:27:eb:bf:9d:51","0.0050646312386429","51.9","False","0.0077718419783291","False","0.0207563313675601","22.8"
"1.5948365966006665E9","1c:bf:ce:15:ec:4d","0.0038106241991314","57.0","True","0.006326246792909","False","0.0166601466846478","28.100000381469727"
"1.594836597629984E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.8","False","0.0077669418918962","False","0.0207423526857566","22.8"
"1.5948365981168668E9","00:0f:00:70:91:0a","0.0026125893477881","74.9000015258789","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366013159919E9","b8:27:eb:bf:9d:51","0.0050750419889388","51.7","False","0.0077833955390058","False","0.0207892930722187","22.8"
"1.5948366014749873E9","1c:bf:ce:15:ec:4d","0.0038042152512455","57.0","True","0.0063185480665235","False","0.0166384906602329","28.100000381469727"
"1.5948366050022793E9","b8:27:eb:bf:9d:51","0.0050543361136371","51.6","False","0.0077604102736857","False","0.0207237205998945","22.8"
"1.5948366051575282E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948366086862628E9","b8:27:eb:bf:9d:51","0.0050587438387163","51.6","False","0.0077653053983749","False","0.0207376843260664","22.8"
"1.5948366101501112E9","1c:bf:ce:15:ec:4d","0.0038170455415376","57.0","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366123301325E9","b8:27:eb:bf:9d:51","0.0050440915160408","51.6","False","0.0077490282796598","False","0.0206912548935579","22.8"
"1.594836613274901E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.594836615024255E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366160283084E9","b8:27:eb:bf:9d:51","0.0050587438387163","51.7","False","0.0077653053983749","False","0.0207376843260664","22.9"
"1.5948366197161841E9","b8:27:eb:bf:9d:51","0.0050367650665846","51.7","False","0.0077408844967245","False","0.0206680277721092","22.9"
"1.594836620332116E9","00:0f:00:70:91:0a","0.0026125893477881","74.9000015258789","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366234010818E9","b8:27:eb:bf:9d:51","0.0050661069948481","51.8","False","0.0077734801307579","False","0.020761004727654","22.9"
"1.594836624682479E9","00:0f:00:70:91:0a","0.0026125893477881","75.0","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366257856858E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366270886037E9","b8:27:eb:bf:9d:51","0.0050661284523873","51.8","False","0.0077735039485694","False","0.0207610726761666","22.9"
"1.594836630651715E9","00:0f:00:70:91:0a","0.0026125893477881","74.9000015258789","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948366307736535E9","b8:27:eb:bf:9d:51","0.0050646526890087","51.8","False","0.0077718657900969","False","0.020756399297855","22.9"
"1.594836634460413E9","b8:27:eb:bf:9d:51","0.0050661069948481","51.8","False","0.0077734801307579","False","0.020761004727654","22.9"
"1.5948366366185565E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.0"
"1.5948366381481948E9","b8:27:eb:bf:9d:51","0.0050677013032117","51.8","False","0.007775249732834","False","0.0207660531658655","22.9"
"1.5948366384008157E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366418324215E9","b8:27:eb:bf:9d:51","0.0050749826706152","51.7","False","0.0077833297277631","False","0.0207891053067316","22.9"
"1.5948366447363315E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366455167472E9","b8:27:eb:bf:9d:51","0.0050676047092984","51.7","False","0.0077751425228322","False","0.02076574730783","22.9"
"1.5948366475470338E9","1c:bf:ce:15:ec:4d","0.0037914344311189","56.900001525878906","True","0.0063031844300594","False","0.0165952791137975","28.100000381469727"
"1.5948366491952765E9","b8:27:eb:bf:9d:51","0.0050883729987753","51.7","False","0.0077981803557966","False","0.0208314782472378","22.9"
"1.5948366518900127E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366528570395E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366528836153E9","b8:27:eb:bf:9d:51","0.0050528642918331","51.6","False","0.0077587754371075","False","0.0207190572344002","22.9"
"1.594836656572191E9","b8:27:eb:bf:9d:51","0.0050528642918331","51.6","False","0.0077587754371075","False","0.0207190572344002","22.9"
"1.5948366572128832E9","00:0f:00:70:91:0a","0.0026125893477881","74.9000015258789","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366578383625E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366602575676E9","b8:27:eb:bf:9d:51","0.0050588025597072","51.7","False","0.0077653706046797","False","0.0207378703362039","23.0"
"1.5948366621053884E9","00:0f:00:70:91:0a","0.0025840713517823","74.80000305175781","False","0.0047765452304121","False","0.0123403138596551","19.100000381469727"
"1.5948366621810274E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366639419682E9","b8:27:eb:bf:9d:51","0.0050690599880342","51.7","False","0.0077767576831047","False","0.0207703552082699","23.0"
"1.594836667628112E9","b8:27:eb:bf:9d:51","0.0050883729987753","51.6","False","0.0077981803557966","False","0.0208314782472378","22.9"
"1.5948366702350733E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.594836671314519E9","b8:27:eb:bf:9d:51","0.0050587438387163","51.6","False","0.0077653053983749","False","0.0207376843260664","23.0"
"1.5948366713748124E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366740691397E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366750022244E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.5","False","0.0077816890757185","False","0.0207844244115665","23.0"
"1.5948366757169883E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366787044618E9","b8:27:eb:bf:9d:51","0.0050499807271023","51.6","False","0.0077555721151168","False","0.0207099199641308","23.0"
"1.5948366805804024E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366805974684E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.5948366823889284E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.6","False","0.0077669418918962","False","0.0207423526857566","23.0"
"1.5948366859729898E9","b8:27:eb:bf:9d:51","0.0050675832445831","51.6","False","0.0077751186989753","False","0.0207656793410938","23.0"
"1.5948366896598809E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.5","False","0.0077669418918962","False","0.0207423526857566","23.0"
"1.5948366897657795E9","00:0f:00:70:91:0a","0.0026563642321795","74.80000305175781","False","0.0048728443183326","False","0.0126062492917692","19.100000381469727"
"1.5948366933462913E9","b8:27:eb:bf:9d:51","0.0050749826706152","51.5","False","0.0077833297277631","False","0.0207891053067316","23.0"
"1.5948366937496483E9","1c:bf:ce:15:ec:4d","0.0038462178234332","56.900001525878906","True","0.0063689385590426","False","0.016780268444541","28.100000381469727"
"1.5948366968073704E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948366970322375E9","b8:27:eb:bf:9d:51","0.0050690599880342","51.6","False","0.0077767576831047","False","0.0207703552082699","23.0"
"1.594836697556805E9","1c:bf:ce:15:ec:4d","0.003865808167978","56.900001525878906","True","0.0063923889965834","False","0.0168462742940415","28.100000381469727"
"1.5948367007163653E9","b8:27:eb:bf:9d:51","0.0050661069948481","51.6","False","0.0077734801307579","False","0.020761004727654","23.0"
"1.5948367016982548E9","00:0f:00:70:91:0a","0.0026125893477881","75.0999984741211","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948367019001086E9","1c:bf:ce:15:ec:4d","0.0038170455415376","56.900001525878906","True","0.0063339568171935","False","0.0166818362902447","28.100000381469727"
"1.594836704403154E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.6","False","0.0077816890757185","False","0.0207844244115665","23.0"
"1.5948367080884142E9","b8:27:eb:bf:9d:51","0.0050616919065486","51.7","False","0.0077685788007137","False","0.0207470222972368","23.0"
"1.5948367089170003E9","1c:bf:ce:15:ec:4d","0.0038106241991314","56.900001525878906","True","0.006326246792909","False","0.0166601466846478","28.100000381469727"
"1.5948367103506467E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.594836711774342E9","b8:27:eb:bf:9d:51","0.0050646312386429","51.8","False","0.0077718419783291","False","0.0207563313675601","23.0"
"1.594836713259317E9","1c:bf:ce:15:ec:4d","0.0038723912259464","56.900001525878906","True","0.0064002618001809","False","0.016868437546734","28.100000381469727"
"1.5948367152401502E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948367154585958E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.8","False","0.0077816890757185","False","0.0207844244115665","23.0"
"1.594836719144875E9","b8:27:eb:bf:9d:51","0.0050646312386429","51.8","False","0.0077718419783291","False","0.0207563313675601","23.0"
"1.5948367206701448E9","00:0f:00:70:91:0a","0.0025840713517823","74.80000305175781","False","0.0047765452304121","False","0.0123403138596551","19.100000381469727"
"1.594836722828803E9","b8:27:eb:bf:9d:51","0.0050616919065486","51.7","False","0.0077685788007137","False","0.0207470222972368","23.0"
"1.5948367265132296E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.6","False","0.0077816890757185","False","0.0207844244115665","23.0"
"1.5948367266403546E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.594836726965292E9","1c:bf:ce:15:ec:4d","0.0038462178234332","57.099998474121094","True","0.0063689385590426","False","0.016780268444541","28.100000381469727"
"1.5948367301981587E9","b8:27:eb:bf:9d:51","0.0050426231173792","51.5","False","0.0077473963297895","False","0.0206866002282116","23.0"
"1.5948367329186668E9","1c:bf:ce:15:ec:4d","0.003865808167978","56.900001525878906","True","0.0063923889965834","False","0.0168462742940415","28.100000381469727"
"1.5948367336760602E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948367338839288E9","b8:27:eb:bf:9d:51","0.0050735039468345","51.5","False","0.0077816890757185","False","0.0207844244115665","23.0"
"1.5948367372597785E9","1c:bf:ce:15:ec:4d","0.0038267413286621","56.900001525878906","True","0.0063455916316048","False","0.0167145704033065","28.100000381469727"
"1.5948367375696785E9","b8:27:eb:bf:9d:51","0.0050572705437944","51.5","False","0.0077636693200265","False","0.0207330172177767","23.0"
"1.5948367385844243E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.594836741255653E9","b8:27:eb:bf:9d:51","0.0050616919065486","51.5","False","0.0077685788007137","False","0.0207470222972368","23.0"
"1.594836742139287E9","1c:bf:ce:15:ec:4d","0.0038675084400867","56.900001525878906","True","0.0063944227391248","False","0.0168519994396543","28.100000381469727"
"1.5948367449423404E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.6","False","0.0077669418918962","False","0.0207423526857566","23.0"
"1.5948367459465594E9","1c:bf:ce:15:ec:4d","0.003865808167978","56.900001525878906","True","0.0063923889965834","False","0.0168462742940415","28.100000381469727"
"1.5948367486279747E9","b8:27:eb:bf:9d:51","0.0050602176262391","51.6","False","0.0077669418918962","False","0.0207423526857566","23.0"
"1.5948367488467274E9","00:0f:00:70:91:0a","0.0026563642321795","74.80000305175781","False","0.0048728443183326","False","0.0126062492917692","19.100000381469727"
"1.5948367523155484E9","b8:27:eb:bf:9d:51","0.0050676639286624","51.8","False","0.0077752082507273","False","0.0207659348220627","23.0"
"1.594836753498688E9","1c:bf:ce:15:ec:4d","0.003865808167978","57.0","True","0.0063923889965834","False","0.0168462742940415","28.100000381469727"
"1.5948367560030966E9","b8:27:eb:bf:9d:51","0.0050646312386429","51.9","False","0.0077718419783291","False","0.0207563313675601","22.9"
"1.594836758579171E9","00:0f:00:70:91:0a","0.0026125893477881","74.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.100000381469727"
"1.5948367596905034E9","b8:27:eb:bf:9d:51","0.0050661069948481","51.9","False","0.0077734801307579","False","0.020761004727654","22.9"
"1.5948367605144584E9","1c:bf:ce:15:ec:4d","0.0038462178234332","57.0","True","0.0063689385590426","False","0.016780268444541","28.100000381469727"
"1.5948367633766515E9","b8:27:eb:bf:9d:51","0.0050735039468345","52.0","False","0.0077816890757185","False","0.0207844244115665","22.9"
