"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945286911200497E9","b8:27:eb:bf:9d:51","0.0048469245699355","52.5","False","0.0075287048894342","False","0.0200634561543376","22.0"
"1.594528691727177E9","00:0f:00:70:91:0a","0.0028400886071015","75.5","False","0.005114383400977","False","0.0132748367048515","19.399999618530273"
"1.5945286948058605E9","b8:27:eb:bf:9d:51","0.0048386974470605","52.5","False","0.0075194582256617","False","0.0200371354486201","22.1"
"1.5945286957654417E9","1c:bf:ce:15:ec:4d","0.0040886167952559","77.0999984741211","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.594528698228253E9","00:0f:00:70:91:0a","0.0027464639649043","75.5","False","0.0049918551404388","False","0.0129353991942072","19.399999618530273"
"1.5945286984919767E9","b8:27:eb:bf:9d:51","0.004833237960391","52.5","False","0.0075133197753111","False","0.0200196635169574","22.0"
"1.5945286995798118E9","1c:bf:ce:15:ec:4d","0.0040886167952559","77.0999984741211","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.5945287021778736E9","b8:27:eb:bf:9d:51","0.0048196152597296","52.5","False","0.0074979945303124","False","0.0199760473709047","22.1"
"1.594528703388969E9","1c:bf:ce:15:ec:4d","0.0041428370924851","77.0999984741211","True","0.0067205831642226","False","0.0177717486162276","25.700000762939453"
"1.5945287058636217E9","b8:27:eb:bf:9d:51","0.0048400855471052","52.5","False","0.0075210186498806","False","0.0200415770544955","22.1"
"1.5945287063445814E9","00:0f:00:70:91:0a","0.0027464639649043","75.5999984741211","False","0.0049918551404388","False","0.0129353991942072","19.5"
"1.594528707730843E9","1c:bf:ce:15:ec:4d","0.0040886167952559","76.9000015258789","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.594528709549875E9","b8:27:eb:bf:9d:51","0.0048237472324819","52.5","False","0.00750264417514","False","0.0199892797696791","22.1"
"1.5945287115447538E9","1c:bf:ce:15:ec:4d","0.0040886167952559","76.9000015258789","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.594528713237646E9","b8:27:eb:bf:9d:51","0.0048277855420396","52.5","False","0.0075071873578835","False","0.0200022097286777","22.1"
"1.5945287133759277E9","00:0f:00:70:91:0a","0.0027009829693593","75.5999984741211","False","0.0049319175017362","False","0.0127695611381079","19.5"
"1.594528715885551E9","1c:bf:ce:15:ec:4d","0.0040993953844157","76.9000015258789","True","0.0066695292280167","False","0.0176275753088465","25.700000762939453"
"1.5945287171778536E9","b8:27:eb:bf:9d:51","0.0048483500389767","52.5","False","0.0075303065673937","False","0.0200680155680765","22.1"
"1.5945287193397362E9","00:0f:00:70:91:0a","0.0027009829693593","75.5999984741211","False","0.0049319175017362","False","0.0127695611381079","19.5"
"1.594528720226862E9","1c:bf:ce:15:ec:4d","0.0040886167952559","76.9000015258789","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.5945287208646019E9","b8:27:eb:bf:9d:51","0.0048128544638874","52.4","False","0.0074903843328715","False","0.0199543907590078","22.1"
"1.594528724033995E9","1c:bf:ce:15:ec:4d","0.0040886167952559","76.9000015258789","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.5945287245495775E9","b8:27:eb:bf:9d:51","0.0048318913737628","52.4","False","0.0075118054269647","False","0.0200153533619883","22.1"
"1.5945287284881036E9","b8:27:eb:bf:9d:51","0.0048676373013279","52.4","False","0.0075519652352758","False","0.0201296766639281","22.1"
"1.594528729611849E9","00:0f:00:70:91:0a","0.0027464639649043","75.5999984741211","False","0.0049918551404388","False","0.0129353991942072","19.5"
"1.5945287321743095E9","b8:27:eb:bf:9d:51","0.0048332379603909","52.4","False","0.0075133197753111","False","0.0200196635169573","22.0"
"1.5945287331902924E9","1c:bf:ce:15:ec:4d","0.004053072401776","77.30000305175781","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.5945287358602774E9","b8:27:eb:bf:9d:51","0.0048538291225545","52.4","False","0.0075364617341861","False","0.0200855377779576","22.1"
"1.594528736999919E9","1c:bf:ce:15:ec:4d","0.0040886167952559","77.19999694824219","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.5945287382596111E9","00:0f:00:70:91:0a","0.0027464639649043","75.5999984741211","False","0.0049918551404388","False","0.0129353991942072","19.5"
"1.5945287395328412E9","b8:27:eb:bf:9d:51","0.0048386974470605","52.4","False","0.0075194582256617","False","0.0200371354486201","22.1"
"1.5945287431473582E9","00:0f:00:70:91:0a","0.0027464639649043","75.5","False","0.0049918551404388","False","0.0129353991942072","19.5"
"1.5945287432248027E9","b8:27:eb:bf:9d:51","0.0048264552310748","52.4","False","0.0075056908463556","False","0.0199979505778642","22.1"
"1.5945287451456323E9","1c:bf:ce:15:ec:4d","0.004053072401776","77.0","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.5945287469111102E9","b8:27:eb:bf:9d:51","0.0048538488549522","52.4","False","0.007536483897959","False","0.0200856008744013","22.1"
"1.5945287489538138E9","1c:bf:ce:15:ec:4d","0.0040672474333429","77.0999984741211","True","0.0066316516618555","False","0.0175206598743234","25.700000762939453"
"1.5945287505970626E9","b8:27:eb:bf:9d:51","0.0048305059703562","52.4","False","0.0075102473040991","False","0.0200109186773366","22.1"
"1.594528750746065E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945287542841096E9","b8:27:eb:bf:9d:51","0.004860764730245","52.4","False","0.0075442503954315","False","0.0201077115336573","22.1"
"1.5945287549014754E9","1c:bf:ce:15:ec:4d","0.0040601528180467","77.0999984741211","True","0.0066232814614669","False","0.0174970392650893","25.700000762939453"
"1.5945287556322494E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.5945287579700632E9","b8:27:eb:bf:9d:51","0.0048387171088759","52.4","False","0.0075194803292363","False","0.0200371983639998","22.1"
"1.5945287599803257E9","00:0f:00:70:91:0a","0.0025840713517823","75.5999984741211","False","0.0047765452304121","False","0.0123403138596551","19.5"
"1.5945287616544335E9","b8:27:eb:bf:9d:51","0.0048441836997026","52.4","False","0.0075256248412025","False","0.0200546885263529","22.1"
"1.5945287624515219E9","1c:bf:ce:15:ec:4d","0.0040993953844157","77.19999694824219","True","0.0066695292280167","False","0.0176275753088465","25.700000762939453"
"1.594528765340871E9","b8:27:eb:bf:9d:51","0.0048593350714777","52.4","False","0.0075426451456785","False","0.02010314137587","22.1"
"1.5945287683971944E9","1c:bf:ce:15:ec:4d","0.0040583851234986","77.0999984741211","True","0.0066211953127444","False","0.0174911524941237","25.700000762939453"
"1.5945287690284157E9","b8:27:eb:bf:9d:51","0.0048318717437754","52.4","False","0.0075117833505527","False","0.020015290528299","22.1"
"1.5945287726686046E9","00:0f:00:70:91:0a","0.0027928260727185","75.5999984741211","False","0.0050526720657329","False","0.0131038089189969","19.5"
"1.5945287727159283E9","b8:27:eb:bf:9d:51","0.0048387171088759","52.4","False","0.0075194803292363","False","0.0200371983639998","22.1"
"1.5945287743426085E9","1c:bf:ce:15:ec:4d","0.0040743562798112","77.0","True","0.0066400346025462","False","0.0175443184739765","25.700000762939453"
"1.5945287764034235E9","b8:27:eb:bf:9d:51","0.0048387171088759","52.4","False","0.0075194803292363","False","0.0200371983639998","22.1"
"1.59452877701938E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945287800887675E9","b8:27:eb:bf:9d:51","0.0048318913737628","52.4","False","0.0075118054269647","False","0.0200153533619883","22.1"
"1.5945287813700087E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945287818960755E9","1c:bf:ce:15:ec:4d","0.0040442604223947","76.9000015258789","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945287837746258E9","b8:27:eb:bf:9d:51","0.0048386974470605","52.4","False","0.0075194582256617","False","0.0200371354486201","22.1"
"1.5945287862594123E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945287873106134E9","1c:bf:ce:15:ec:4d","0.0041319273389256","77.0","True","0.0067077756921012","False","0.0177355740302009","25.700000762939453"
"1.5945287874595385E9","b8:27:eb:bf:9d:51","0.0048469789188186","52.3","False","0.0075287659590267","False","0.0200636299967726","22.1"
"1.594528790610343E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945287911453042E9","b8:27:eb:bf:9d:51","0.0048277855420396","52.3","False","0.0075071873578835","False","0.0200022097286777","22.1"
"1.59452879272945E9","1c:bf:ce:15:ec:4d","0.0040672474333429","77.0999984741211","True","0.0066316516618555","False","0.0175206598743234","25.700000762939453"
"1.5945287948314803E9","b8:27:eb:bf:9d:51","0.0048074526659224","52.3","False","0.0074843017475791","False","0.0199370824064247","22.1"
"1.5945287970767877E9","1c:bf:ce:15:ec:4d","0.0040477825730232","77.0999984741211","True","0.0066086774089948","False","0.0174558316716234","25.700000762939453"
"1.5945287985274503E9","b8:27:eb:bf:9d:51","0.0048593350714777","52.3","False","0.0075426451456785","False","0.02010314137587","22.1"
"1.5945288022131681E9","b8:27:eb:bf:9d:51","0.0048455539124078","52.3","False","0.0075271646756203","False","0.0200590717697767","22.1"
"1.5945288036146E9","1c:bf:ce:15:ec:4d","0.004072581486701","77.19999694824219","True","0.0066379420985313","False","0.0175384127523119","25.700000762939453"
"1.5945288043644545E9","00:0f:00:70:91:0a","0.0027464639649043","75.5999984741211","False","0.0049918551404388","False","0.0129353991942072","19.5"
"1.5945288058990998E9","b8:27:eb:bf:9d:51","0.0048469789188186","52.3","False","0.0075287659590267","False","0.0200636299967726","22.1"
"1.5945288074217927E9","1c:bf:ce:15:ec:4d","0.0040886167952559","77.19999694824219","True","0.0066568387956212","False","0.0175917499283839","25.700000762939453"
"1.594528809585108E9","b8:27:eb:bf:9d:51","0.0048333459627446","52.3","False","0.0075134412278597","False","0.0200200091991068","22.1"
"1.5945288098051116E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.5945288112285295E9","1c:bf:ce:15:ec:4d","0.0041428370924851","77.19999694824219","True","0.0067205831642226","False","0.0177717486162276","25.700000762939453"
"1.5945288132710004E9","b8:27:eb:bf:9d:51","0.0048538488549522","52.3","False","0.007536483897959","False","0.0200856008744013","22.1"
"1.5945288169568455E9","b8:27:eb:bf:9d:51","0.0048510490887035","52.3","False","0.0075333389025806","False","0.0200766477407693","22.1"
"1.5945288177081628E9","1c:bf:ce:15:ec:4d","0.0040442604223947","77.0999984741211","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945288206430085E9","b8:27:eb:bf:9d:51","0.0048209774997533","52.3","False","0.007499527559661","False","0.0199804101489348","22.1"
"1.5945288219562356E9","00:0f:00:70:91:0a","0.0027009829693593","75.5999984741211","False","0.0049319175017362","False","0.0127695611381079","19.5"
"1.5945288220511653E9","1c:bf:ce:15:ec:4d","0.0040530873370429","77.0999984741211","True","0.0066149416120709","False","0.0174735063301323","25.700000762939453"
"1.5945288243290846E9","b8:27:eb:bf:9d:51","0.0048401740563844","52.3","False","0.00752111814285","False","0.0200418602543313","22.1"
"1.5945288269247139E9","1c:bf:ce:15:ec:4d","0.0040093051625002","77.0","True","0.0065631726148346","False","0.0173274727226912","25.700000762939453"
"1.5945288279193125E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288280150852E9","b8:27:eb:bf:9d:51","0.0048264210940607","52.3","False","0.0075056524429795","False","0.0199978412805902","22.1"
"1.5945288316100285E9","b8:27:eb:bf:9d:51","0.0048552024669213","52.3","False","0.0075380042390162","False","0.0200899290537125","22.1"
"1.594528832337233E9","1c:bf:ce:15:ec:4d","0.0040093051625002","77.0","True","0.0065631726148346","False","0.0173274727226912","25.700000762939453"
"1.5945288328115044E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288352970352E9","b8:27:eb:bf:9d:51","0.0048524562239945","52.3","False","0.0075349196094121","False","0.0200811476454213","22.2"
"1.5945288371586313E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.594528838982852E9","b8:27:eb:bf:9d:51","0.0048442033871052","52.3","False","0.0075256469666058","False","0.0200547515073856","22.1"
"1.5945288398913476E9","1c:bf:ce:15:ec:4d","0.0040093051625002","76.9000015258789","True","0.0065631726148346","False","0.0173274727226912","25.700000762939453"
"1.5945288426686797E9","b8:27:eb:bf:9d:51","0.0048305059703562","52.3","False","0.0075102473040991","False","0.0200109186773366","22.1"
"1.5945288441993442E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288453027878E9","1c:bf:ce:15:ec:4d","0.0040442604223947","76.9000015258789","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945288463546603E9","b8:27:eb:bf:9d:51","0.0048373687701841","52.3","False","0.0075179644856521","False","0.0200328837121652","22.1"
"1.5945288490875442E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288491103399E9","1c:bf:ce:15:ec:4d","0.0040442604223947","76.9000015258789","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945288500406318E9","b8:27:eb:bf:9d:51","0.0048387171088759","52.3","False","0.0075194803292363","False","0.0200371983639998","22.1"
"1.5945288529132712E9","00:0f:00:70:91:0a","0.0026125893477881","75.80000305175781","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288529207633E9","1c:bf:ce:15:ec:4d","0.0040442604223947","76.9000015258789","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945288537266188E9","b8:27:eb:bf:9d:51","0.0048456082436525","52.3","False","0.0075272257301694","False","0.0200592455669642","22.1"
"1.5945288574123905E9","b8:27:eb:bf:9d:51","0.0048277855420396","52.3","False","0.0075071873578835","False","0.0200022097286777","22.2"
"1.5945288577960882E9","1c:bf:ce:15:ec:4d","0.004053072401776","76.9000015258789","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.5945288578008673E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.594528861098484E9","b8:27:eb:bf:9d:51","0.0048386974470605","52.2","False","0.0075194582256617","False","0.0200371354486201","22.1"
"1.5945288621372664E9","1c:bf:ce:15:ec:4d","0.004053072401776","76.9000015258789","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.5945288626870046E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288647844052E9","b8:27:eb:bf:9d:51","0.0048496770925245","52.2","False","0.0075317975471891","False","0.0200722599225068","22.1"
"1.5945288684747415E9","b8:27:eb:bf:9d:51","0.0048114948576898","52.2","False","0.0074888535537281","False","0.0199500347470578","22.1"
"1.5945288696890693E9","1c:bf:ce:15:ec:4d","0.0040993953844157","76.80000305175781","True","0.0066695292280167","False","0.0176275753088465","25.700000762939453"
"1.594528872162244E9","b8:27:eb:bf:9d:51","0.0048115336138622","52.3","False","0.0074888971909171","False","0.0199501589209667","22.2"
"1.5945288758485832E9","b8:27:eb:bf:9d:51","0.0048182534614465","52.2","False","0.0074964618782909","False","0.0199716857274885","22.1"
"1.5945288764970021E9","00:0f:00:70:91:0a","0.0026563642321795","75.5","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.5945288766954727E9","1c:bf:ce:15:ec:4d","0.004053072401776","76.9000015258789","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.5945288795366569E9","b8:27:eb:bf:9d:51","0.0048401740563844","52.2","False","0.00752111814285","False","0.0200418602543313","22.1"
"1.5945288810394094E9","1c:bf:ce:15:ec:4d","0.0040601528180467","76.9000015258789","True","0.0066232814614669","False","0.0174970392650893","25.700000762939453"
"1.5945288819242084E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945288832226505E9","b8:27:eb:bf:9d:51","0.0048264210940607","52.2","False","0.0075056524429795","False","0.0199978412805902","22.1"
"1.5945288848463895E9","1c:bf:ce:15:ec:4d","0.0040601528180467","76.9000015258789","True","0.0066232814614669","False","0.0174970392650893","25.700000762939453"
"1.594528886907872E9","b8:27:eb:bf:9d:51","0.0048074671439179","52.2","False","0.0074843180527588","False","0.0199371288024863","22.1"
"1.5945288889662635E9","00:0f:00:70:91:0a","0.0027009829693593","75.5","False","0.0049319175017362","False","0.0127695611381079","19.5"
"1.5945288905941203E9","b8:27:eb:bf:9d:51","0.0047926467269058","52.2","False","0.0074676201181682","False","0.0198896187773123","22.1"
"1.594528894280325E9","b8:27:eb:bf:9d:51","0.0048101356922689","52.2","False","0.0074873231512643","False","0.0199456798676802","22.1"
"1.594528894931882E9","00:0f:00:70:91:0a","0.0026563642321795","75.0","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.594528895606499E9","1c:bf:ce:15:ec:4d","0.0041926145730876","77.0","True","0.0067789014139723","False","0.017936527279899","25.700000762939453"
"1.594528897968031E9","b8:27:eb:bf:9d:51","0.0048196152597296","52.2","False","0.0074979945303124","False","0.0199760473709047","22.1"
"1.5945288994157367E9","1c:bf:ce:15:ec:4d","0.0041982418294458","77.0","True","0.0067854821059369","False","0.0179551271604976","25.700000762939453"
"1.594528901596616E9","b8:27:eb:bf:9d:51","0.0048400658789079","52.2","False","0.007520996540861","False","0.0200415141227394","22.1"
"1.5945289019613016E9","00:0f:00:70:91:0a","0.0026125893477881","76.30000305175781","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289052986405E9","b8:27:eb:bf:9d:51","0.0047858569977237","52.2","False","0.0074599654663097","False","0.0198678416953624","22.1"
"1.5945289064318452E9","1c:bf:ce:15:ec:4d","0.0041777683347387","77.30000305175781","True","0.0067615280140313","False","0.0178874284585341","25.700000762939453"
"1.5945289079463453E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289089869082E9","b8:27:eb:bf:9d:51","0.004796621574297","52.2","False","0.0074720999170716","False","0.0199023642757082","22.2"
"1.5945289113107924E9","1c:bf:ce:15:ec:4d","0.0041648493649717","77.19999694824219","True","0.0067463960474168","False","0.0178446711405451","25.700000762939453"
"1.594528912674646E9","b8:27:eb:bf:9d:51","0.0047831895069153","52.2","False","0.0074569573503527","False","0.0198592841805819","22.2"
"1.594528914984441E9","00:0f:00:70:91:0a","0.0026563642321795","75.5","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.5945289163622766E9","b8:27:eb:bf:9d:51","0.0048006919714112","52.2","False","0.0074766863400222","False","0.0199154136704782","22.2"
"1.5945289188581896E9","1c:bf:ce:15:ec:4d","0.0040442604223947","77.0999984741211","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945289200501356E9","b8:27:eb:bf:9d:51","0.0047858569977237","52.2","False","0.0074599654663097","False","0.0198678416953624","22.1"
"1.5945289204108255E9","00:0f:00:70:91:0a","0.0026563642321795","75.5","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.594528923738093E9","b8:27:eb:bf:9d:51","0.0047644302162776","52.1","False","0.007435789467132","False","0.0197990722604978","22.1"
"1.594528925299595E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.594528925346726E9","1c:bf:ce:15:ec:4d","0.004053072401776","77.0","True","0.0066149239787415","False","0.0174734565755012","25.700000762939453"
"1.594528927426036E9","b8:27:eb:bf:9d:51","0.0047738044593087","52.1","False","0.0074463701888013","False","0.0198291676026429","22.1"
"1.5945289307574277E9","1c:bf:ce:15:ec:4d","0.0040743562798112","76.9000015258789","True","0.0066400346025462","False","0.0175443184739765","25.700000762939453"
"1.5945289311135511E9","b8:27:eb:bf:9d:51","0.0047697622192191","52.2","False","0.0074418084119791","False","0.0198161919262933","22.2"
"1.5945289345308547E9","00:0f:00:70:91:0a","0.0027009829693593","75.5","False","0.0049319175017362","False","0.0127695611381079","19.5"
"1.594528934570827E9","1c:bf:ce:15:ec:4d","0.0041319273389256","77.0","True","0.0067077756921012","False","0.0177355740302009","25.700000762939453"
"1.594528934760302E9","b8:27:eb:bf:9d:51","0.0047325992328565","52.2","False","0.0073998187197908","False","0.0196967804977652","22.2"
"1.5945289384510272E9","b8:27:eb:bf:9d:51","0.0047578399629877","52.1","False","0.0074283475916308","False","0.0197779066638765","22.1"
"1.594528939977028E9","1c:bf:ce:15:ec:4d","0.0040513082444884","77.0999984741211","True","0.0066128409991984","False","0.0174675792534178","25.700000762939453"
"1.5945289410300937E9","00:0f:00:70:91:0a","0.0026563642321795","75.5","False","0.0048728443183326","False","0.0126062492917692","19.5"
"1.5945289421371171E9","b8:27:eb:bf:9d:51","0.0047325992328565","52.1","False","0.0073998187197908","False","0.0196967804977651","22.1"
"1.5945289453829403E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289458232343E9","b8:27:eb:bf:9d:51","0.0047644302162776","52.1","False","0.007435789467132","False","0.0197990722604978","22.1"
"1.5945289480580654E9","1c:bf:ce:15:ec:4d","0.0040442604223947","77.0999984741211","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945289495096078E9","b8:27:eb:bf:9d:51","0.0047604456809743","52.1","False","0.0074312903728097","False","0.0197862761177747","22.1"
"1.594528952423005E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289531937022E9","b8:27:eb:bf:9d:51","0.004743161851513","52.1","False","0.0074117624522435","False","0.019730741718822","22.1"
"1.5945289561363127E9","1c:bf:ce:15:ec:4d","0.0040442604223947","76.9000015258789","True","0.0066045169749674","False","0.0174440934990321","25.700000762939453"
"1.5945289568781142E9","b8:27:eb:bf:9d:51","0.004752439574164","52.2","False","0.0074222472145968","False","0.0197605575298282","22.2"
"1.5945289589224591E9","00:0f:00:70:91:0a","0.0026125893477881","75.5","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289604791398E9","1c:bf:ce:15:ec:4d","0.0040426272769674","76.9000015258789","True","0.0066025875312111","False","0.0174386499727496","25.700000762939453"
"1.5945289605645761E9","b8:27:eb:bf:9d:51","0.0047498123970468","52.2","False","0.0074192788145294","False","0.0197521159162018","22.2"
"1.594528963806133E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.5"
"1.5945289642478738E9","b8:27:eb:bf:9d:51","0.0047684938776216","52.2","False","0.0074403768339525","False","0.0198121200078415","22.2"
