"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947857125967388E9","00:0f:00:70:91:0a","0.003744628049894","73.19999694824219","False","0.0062467963436379","False","0.0164367444466377","19.700000762939453"
"1.5947857152992766E9","b8:27:eb:bf:9d:51","0.0052563273211775","48.0","False","0.0079835450438514","False","0.0213608347119308","23.1"
"1.5947857169485254E9","00:0f:00:70:91:0a","0.003744628049894","73.19999694824219","False","0.0062467963436379","False","0.0164367444466377","19.700000762939453"
"1.594785718987926E9","b8:27:eb:bf:9d:51","0.0052189278084465","47.9","False","0.007942412192253","False","0.0212432962428881","23.1"
"1.5947857192784936E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.29999923706055","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.5947857226743124E9","b8:27:eb:bf:9d:51","0.005239191183564","47.8","False","0.0079647084048661","False","0.021307003262222","23.1"
"1.5947857230853915E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.29999923706055","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.5947857240067475E9","00:0f:00:70:91:0a","0.003744628049894","73.69999694824219","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.5947857263604045E9","b8:27:eb:bf:9d:51","0.0052344794079369","47.8","False","0.007959526071729","False","0.0212921946839469","23.0"
"1.594785728358452E9","00:0f:00:70:91:0a","0.003744628049894","73.5999984741211","False","0.0062467963436379","False","0.0164367444466377","19.700000762939453"
"1.5947857290730348E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.29999923706055","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.5947857300474412E9","b8:27:eb:bf:9d:51","0.0052344794079369","47.7","False","0.007959526071729","False","0.0212921946839469","23.0"
"1.5947857337343192E9","b8:27:eb:bf:9d:51","0.0052454194246637","47.8","False","0.0079715566727274","False","0.0213265732763304","23.0"
"1.5947857355679636E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.400001525878906","True","0.0068402376524605","False","0.0181099375964697","26.600000381469727"
"1.5947857365108943E9","00:0f:00:70:91:0a","0.003744628049894","73.4000015258789","False","0.0062467963436379","False","0.0164367444466377","19.700000762939453"
"1.5947857374198976E9","b8:27:eb:bf:9d:51","0.005242315792443","47.7","False","0.0079681443525509","False","0.02131682188561","23.0"
"1.5947857393747938E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.29999923706055","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.5947857408754153E9","00:0f:00:70:91:0a","0.003744628049894","73.5","False","0.0062467963436379","False","0.0164367444466377","19.700000762939453"
"1.5947857411058092E9","b8:27:eb:bf:9d:51","0.0052344794079369","47.7","False","0.007959526071729","False","0.0212921946839469","23.0"
"1.594785744791818E9","b8:27:eb:bf:9d:51","0.0052657424351073","47.7","False","0.0079938872336302","False","0.0213903943624584","23.0"
"1.594785745763701E9","00:0f:00:70:91:0a","0.003744628049894","73.30000305175781","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.5947857484777496E9","b8:27:eb:bf:9d:51","0.005228266071135","47.7","False","0.0079526902458376","False","0.0212726622360676","23.0"
"1.5947857506733751E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.20000076293945","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.594785752163843E9","b8:27:eb:bf:9d:51","0.0052344794079369","47.7","False","0.007959526071729","False","0.0212921946839469","23.0"
"1.594785753883731E9","00:0f:00:70:91:0a","0.003744628049894","73.0","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.5947857558498914E9","b8:27:eb:bf:9d:51","0.0052736349787659","47.6","False","0.0080025529901258","False","0.0214151645035816","23.0"
"1.5947857576876578E9","1c:bf:ce:15:ec:4d","0.0042910279766348","53.29999923706055","True","0.0068936405301486","False","0.0182610050466976","26.5"
"1.5947857593113446E9","00:0f:00:70:91:0a","0.003744628049894","73.0","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.594785759535853E9","b8:27:eb:bf:9d:51","0.0052563273211775","47.5","False","0.0079835450438514","False","0.0213608347119308","23.0"
"1.5947857631956677E9","b8:27:eb:bf:9d:51","0.00525013013962","47.5","False","0.0079767348496011","False","0.0213413715010751","23.0"
"1.5947857636356351E9","1c:bf:ce:15:ec:4d","0.0042451449959396","53.29999923706055","True","0.0068402376524605","False","0.0181099375964697","26.5"
"1.594785765808708E9","00:0f:00:70:91:0a","0.003744628049894","73.0999984741211","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.5947857668866727E9","b8:27:eb:bf:9d:51","0.0052143403383348","47.3","False","0.0079373611819895","False","0.0212288656724778","23.0"
"1.59478576744603E9","1c:bf:ce:15:ec:4d","0.0043025874823535","53.29999923706055","True","0.0069070696010243","False","0.0182990061331983","26.5"
"1.5947857701590273E9","00:0f:00:70:91:0a","0.003744628049894","73.19999694824219","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.594785770565675E9","b8:27:eb:bf:9d:51","0.005248550699534","47.3","False","0.0079749988190109","False","0.0213364101894972","23.0"
"1.5947857742618499E9","b8:27:eb:bf:9d:51","0.0052673682766255","47.2","False","0.0079956726484334","False","0.0213954976306594","22.9"
"1.5947857745107017E9","00:0f:00:70:91:0a","0.003744628049894","73.19999694824219","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
"1.5947857749992907E9","1c:bf:ce:15:ec:4d","0.0043025874823535","53.29999923706055","True","0.0069070696010243","False","0.0182990061331983","26.5"
"1.5947857779478242E9","b8:27:eb:bf:9d:51","0.0052313374665953","47.1","False","0.0079560696326626","False","0.0212823182338168","22.9"
"1.594785779876848E9","1c:bf:ce:15:ec:4d","0.0043025874823535","53.29999923706055","True","0.0069070696010243","False","0.0182990061331983","26.5"
"1.594785781614879E9","b8:27:eb:bf:9d:51","0.005248550699534","47.1","False","0.0079749988190109","False","0.0213364101894972","23.0"
"1.5947857831709971E9","00:0f:00:70:91:0a","0.003744628049894","73.30000305175781","False","0.0062467963436379","False","0.0164367444466377","19.600000381469727"
