"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594597639503717E9","b8:27:eb:bf:9d:51","0.005796678247026","50.8","False","0.0085691578119629","False","0.0230386300294167","21.8"
"1.5945976428695264E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976429271803E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.599998474121094","True","0.0071620531756049","False","0.0190214949473622","26.899999618530273"
"1.5945976431898906E9","b8:27:eb:bf:9d:51","0.0057582643625958","50.9","False","0.0085280402649546","False","0.0229205654198556","21.8"
"1.5945976468758347E9","b8:27:eb:bf:9d:51","0.0057746833183882","50.9","False","0.0085456240817397","False","0.0229710507176901","21.8"
"1.5945976483065257E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976505597904E9","b8:27:eb:bf:9d:51","0.0057746833183882","50.9","False","0.0085456240817397","False","0.0229710507176901","21.8"
"1.5945976515572605E9","1c:bf:ce:15:ec:4d","0.004511199856982","58.5","True","0.0071477397252377","False","0.0189808911160744","26.899999618530273"
"1.5945976541996725E9","b8:27:eb:bf:9d:51","0.0057709948581261","50.9","False","0.008541675145224","False","0.0229597122186681","21.7"
"1.594597654269519E9","00:0f:00:70:91:0a","0.0120673682854252","74.0999984741211","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945976559011698E9","1c:bf:ce:15:ec:4d","0.0045404617460951","58.5","True","0.0071812494906","False","0.019075958981004","27.0"
"1.594597657898408E9","b8:27:eb:bf:9d:51","0.0057856824616045","51.1","False","0.008557395836454","False","0.023004852830555","21.8"
"1.594597659695179E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976607794662E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.5","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.5945976615865178E9","b8:27:eb:bf:9d:51","0.0057274203513984","51.3","False","0.0084949704404223","False","0.0228256371269035","21.7"
"1.594597665270468E9","b8:27:eb:bf:9d:51","0.0058040681328388","51.3","False","0.008577059160107","False","0.023061322330461","21.8"
"1.5945976656680872E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976689567037E9","b8:27:eb:bf:9d:51","0.0057582643625958","51.5","False","0.0085280402649546","False","0.0229205654198556","21.8"
"1.5945976700209439E9","00:0f:00:70:91:0a","0.0120673682854252","74.0999984741211","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945976726432912E9","b8:27:eb:bf:9d:51","0.0057400726055673","51.6","False","0.0085085416702064","False","0.0228645908580404","21.8"
"1.594597673405662E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.400001525878906","True","0.0072005077932222","False","0.0191306088622734","26.899999618530273"
"1.5945976759883673E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.700000762939453"
"1.594597676336386E9","b8:27:eb:bf:9d:51","0.0057564320319429","51.6","False","0.0085260770779834","False","0.0229149293090752","21.7"
"1.5945976798808427E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945976800227134E9","b8:27:eb:bf:9d:51","0.0057746833183882","51.5","False","0.0085456240817397","False","0.0229710507176901","21.7"
"1.5945976835582263E9","00:0f:00:70:91:0a","0.0120673682854252","74.0999984741211","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945976837086446E9","b8:27:eb:bf:9d:51","0.0057545879350608","51.5","False","0.0085241011099735","False","0.0229092565945769","21.7"
"1.5945976853171067E9","1c:bf:ce:15:ec:4d","0.0045404617460951","58.400001525878906","True","0.0071812494906","False","0.019075958981004","27.0"
"1.5945976873943923E9","b8:27:eb:bf:9d:51","0.0057328307009198","51.4","False","0.0085007747755205","False","0.0228422968895384","21.7"
"1.5945976895391304E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976910795226E9","b8:27:eb:bf:9d:51","0.0057274203513984","51.4","False","0.0084949704404223","False","0.0228256371269035","21.7"
"1.5945976933938086E9","1c:bf:ce:15:ec:4d","0.0045049684082313","58.400001525878906","True","0.0071405959175457","False","0.0189606279174159","26.899999618530273"
"1.5945976947644935E9","b8:27:eb:bf:9d:51","0.0057564320319428","51.3","False","0.0085260770779834","False","0.0229149293090752","21.7"
"1.5945976972028544E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945976976442664E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945976984474983E9","b8:27:eb:bf:9d:51","0.0057709948581261","51.3","False","0.008541675145224","False","0.022959712218668","21.7"
"1.5945977019963253E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977021199734E9","b8:27:eb:bf:9d:51","0.0057782921240781","51.3","False","0.0085494870633725","False","0.0229821427619183","21.7"
"1.5945977031533067E9","1c:bf:ce:15:ec:4d","0.004511199856982","58.5","True","0.0071477397252377","False","0.0189808911160744","27.0"
"1.5945977058042545E9","b8:27:eb:bf:9d:51","0.0057582643625958","51.3","False","0.0085280402649546","False","0.0229205654198556","21.7"
"1.5945977063474963E9","00:0f:00:70:91:0a","0.0118773380801541","73.80000305175781","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597706960939E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.5","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945977094309866E9","b8:27:eb:bf:9d:51","0.0057819859377306","51.3","False","0.0085534403492447","False","0.0229934944566993","21.7"
"1.5945977123154392E9","00:0f:00:70:91:0a","0.0118773380801541","73.80000305175781","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977131280372E9","b8:27:eb:bf:9d:51","0.005732868525637","51.2","False","0.0085008153493262","False","0.0228424133483246","21.7"
"1.5945977161320386E9","00:0f:00:70:91:0a","0.0120673682854252","74.0","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945977168140955E9","b8:27:eb:bf:9d:51","0.00570224933155","51.2","False","0.0084679464759449","False","0.0227480824252413","21.6"
"1.5945977205010574E9","b8:27:eb:bf:9d:51","0.0057274581351504","51.1","False","0.0084950109808717","False","0.0228257534845282","21.6"
"1.594597721558015E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977241888788E9","b8:27:eb:bf:9d:51","0.0057454966749136","51.1","False","0.008514357173425","False","0.0228812844926467","21.6"
"1.5945977278743808E9","b8:27:eb:bf:9d:51","0.0057346544121378","51.0","False","0.008502730949228","False","0.0228479117280182","21.7"
"1.594597728588655E9","00:0f:00:70:91:0a","0.0120673682854252","73.9000015258789","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945977305456495E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945977315626504E9","b8:27:eb:bf:9d:51","0.0057621201295652","50.9","False","0.0085321708281606","False","0.0229324241369415","21.6"
"1.59459773294341E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977348886414E9","1c:bf:ce:15:ec:4d","0.0045404617460951","58.400001525878906","True","0.0071812494906","False","0.019075958981004","27.0"
"1.5945977352501445E9","b8:27:eb:bf:9d:51","0.005714837781056","50.9","False","0.0084814657294648","False","0.0227868785375197","21.6"
"1.594597737297636E9","00:0f:00:70:91:0a","0.0118773380801541","73.30000305175781","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977389377053E9","b8:27:eb:bf:9d:51","0.005732868525637","50.8","False","0.0085008153493262","False","0.0228424133483246","21.6"
"1.5945977392309184E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.400001525878906","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945977426249473E9","b8:27:eb:bf:9d:51","0.005732868525637","50.8","False","0.0085008153493262","False","0.0228424133483246","21.6"
"1.594597743048963E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945977437972534E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597746312224E9","b8:27:eb:bf:9d:51","0.005743738391881","50.6","False","0.0085124721683926","False","0.0228758734251209","21.6"
"1.594597747401862E9","1c:bf:ce:15:ec:4d","0.0045320681993698","58.400001525878906","True","0.0071716435992488","False","0.0190487037791198","27.0"
"1.5945977499980817E9","b8:27:eb:bf:9d:51","0.0057274203513984","50.5","False","0.0084949704404223","False","0.0228256371269035","21.6"
"1.5945977503022163E9","00:0f:00:70:91:0a","0.0118773380801541","73.80000305175781","False","0.0143981749880443","False","0.0401044021125412","18.700000762939453"
"1.5945977517443542E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.400001525878906","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.5945977536839452E9","b8:27:eb:bf:9d:51","0.0057346544121378","50.4","False","0.008502730949228","False","0.0228479117280182","21.6"
"1.5945977560929694E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.5","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945977573691769E9","b8:27:eb:bf:9d:51","0.0057673912821383","50.4","False","0.0085378164131998","False","0.0229486330671661","21.6"
"1.5945977578804731E9","00:0f:00:70:91:0a","0.0120673682854252","73.80000305175781","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945977610679777E9","b8:27:eb:bf:9d:51","0.0057528264587301","50.3","False","0.0085222135071443","False","0.0229038376472916","21.6"
"1.5945977615071743E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.400001525878906","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.5945977627688432E9","00:0f:00:70:91:0a","0.0118773380801541","73.80000305175781","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977647553954E9","b8:27:eb:bf:9d:51","0.0057454966749136","50.3","False","0.008514357173425","False","0.0228812844926467","21.6"
"1.5945977669190593E9","1c:bf:ce:15:ec:4d","0.0045174412001062","58.5","True","0.0071548921405468","False","0.0190011801133487","27.0"
"1.5945977684411414E9","b8:27:eb:bf:9d:51","0.0057455660860435","50.2","False","0.0085144315838413","False","0.0228814980957616","21.6"
"1.5945977692631872E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597771264357E9","1c:bf:ce:15:ec:4d","0.0045320681993698","58.400001525878906","True","0.0071716435992488","False","0.0190487037791198","26.899999618530273"
"1.594597772126831E9","b8:27:eb:bf:9d:51","0.0057346544121378","50.2","False","0.008502730949228","False","0.0228479117280182","21.6"
"1.5945977736247427E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597775610256E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.5","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.594597775812854E9","b8:27:eb:bf:9d:51","0.0057076323994959","50.3","False","0.0084737285831689","False","0.0227646747835885","21.6"
"1.5945977785141065E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977794986813E9","b8:27:eb:bf:9d:51","0.0057328307009198","50.3","False","0.0085007747755205","False","0.0228422968895384","21.6"
"1.5945977820925817E9","1c:bf:ce:15:ec:4d","0.0045320681993698","58.400001525878906","True","0.0071716435992488","False","0.0190487037791198","27.0"
"1.5945977823266268E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977831845791E9","b8:27:eb:bf:9d:51","0.0057400726055673","50.2","False","0.0085085416702064","False","0.0228645908580404","21.6"
"1.5945977868006053E9","b8:27:eb:bf:9d:51","0.005725743956706","50.1","False","0.0084931716617415","False","0.0228204743802411","21.5"
"1.5945977877633057E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977880418665E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.5","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945977904914255E9","b8:27:eb:bf:9d:51","0.0057202722201086","50.1","False","0.0084872994509389","False","0.0228036208320872","21.5"
"1.594597792131272E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977929183092E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.5","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.594597794177379E9","b8:27:eb:bf:9d:51","0.0057220158610227","50.0","False","0.0084891708768263","False","0.0228089918347089","21.5"
"1.5945977964821672E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945977978635404E9","b8:27:eb:bf:9d:51","0.005743738391881","49.9","False","0.0085124721683926","False","0.0228758734251209","21.5"
"1.5945977993983867E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945978008378668E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597801551055E9","b8:27:eb:bf:9d:51","0.005727489511961","49.9","False","0.008495044646874","False","0.0228258501114104","21.5"
"1.5945978052370992E9","b8:27:eb:bf:9d:51","0.0057004750216627","49.9","False","0.0084660403081666","False","0.0227426126477297","21.5"
"1.5945978064465857E9","1c:bf:ce:15:ec:4d","0.0045425819355918","58.400001525878906","True","0.0071836751381104","False","0.0190828417665329","27.0"
"1.594597808922357E9","b8:27:eb:bf:9d:51","0.005714837781056","49.9","False","0.0084814657294648","False","0.0227868785375197","21.5"
"1.5945978118577242E9","1c:bf:ce:15:ec:4d","0.0045236924553394","58.400001525878906","True","0.0071620531756049","False","0.0190214949473622","27.0"
"1.5945978126011753E9","b8:27:eb:bf:9d:51","0.0057004750216627","49.9","False","0.0084660403081666","False","0.0227426126477297","21.5"
"1.5945978162872183E9","b8:27:eb:bf:9d:51","0.0057076700334694","49.9","False","0.0084737690015851","False","0.0227647907711573","21.5"
"1.5945978199733348E9","b8:27:eb:bf:9d:51","0.0057455660860435","49.8","False","0.0085144315838413","False","0.0228814980957616","21.5"
"1.5945978213476927E9","00:0f:00:70:91:0a","0.0118773380801541","73.80000305175781","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978231484995E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.400001525878906","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945978236594067E9","b8:27:eb:bf:9d:51","0.0057130213003797","49.8","False","0.0084795154451014","False","0.0227812815589855","21.5"
"1.5945978251626358E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978269577014E9","1c:bf:ce:15:ec:4d","0.0045404617460951","58.400001525878906","True","0.0071812494906","False","0.019075958981004","27.0"
"1.5945978273454487E9","b8:27:eb:bf:9d:51","0.0057004750216627","49.8","False","0.0084660403081666","False","0.0227426126477297","21.5"
"1.5945978310312898E9","b8:27:eb:bf:9d:51","0.0057382469167573","49.9","False","0.0085065838867124","False","0.0228589711372134","21.5"
"1.5945978311299095E9","00:0f:00:70:91:0a","0.0122608960533234","73.9000015258789","False","0.0147330500071991","False","0.0411015378588394","18.799999237060547"
"1.5945978347179124E9","b8:27:eb:bf:9d:51","0.0057202344907565","49.8","False","0.0084872589547988","False","0.022803504608834","21.5"
"1.5945978354801145E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978366469982E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.400001525878906","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.5945978384053257E9","b8:27:eb:bf:9d:51","0.0057527569469282","49.8","False","0.0085221390148297","False","0.0229036237957592","21.5"
"1.5945978414466949E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978420929928E9","b8:27:eb:bf:9d:51","0.0057220536038595","49.8","False","0.0084892113839513","False","0.0228091080912739","21.5"
"1.5945978457804615E9","b8:27:eb:bf:9d:51","0.0057454966749136","49.8","False","0.008514357173425","False","0.0228812844926467","21.5"
"1.5945978457981038E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978474043415E9","1c:bf:ce:15:ec:4d","0.004570108570109","58.29999923706055","True","0.0072151392093641","False","0.0191721355484937","27.0"
"1.5945978496116307E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978497161825E9","b8:27:eb:bf:9d:51","0.0057582643625958","49.8","False","0.0085280402649546","False","0.0229205654198556","21.5"
"1.594597853418073E9","b8:27:eb:bf:9d:51","0.0057113303517276","49.7","False","0.0084776997854173","False","0.0227760710088683","21.5"
"1.5945978554896162E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.29999923706055","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945978571055977E9","b8:27:eb:bf:9d:51","0.0057255992801177","49.6","False","0.0084930164163152","False","0.022820028807626","21.5"
"1.594597858267034E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.700000762939453"
"1.594597859297092E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.400001525878906","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.594597860793012E9","b8:27:eb:bf:9d:51","0.0057130589751352","49.6","False","0.0084795558967566","False","0.0227813976473426","21.5"
"1.5945978642009625E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.29999923706055","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945978644805486E9","b8:27:eb:bf:9d:51","0.005731007655278","49.6","False","0.0084988191436956","False","0.0228366836944917","21.5"
"1.5945978652975562E9","00:0f:00:70:91:0a","0.0118773380801541","73.9000015258789","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978681680515E9","b8:27:eb:bf:9d:51","0.0057130589751352","49.5","False","0.0084795558967566","False","0.0227813976473426","21.5"
"1.5945978696126127E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.29999923706055","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945978696485317E9","00:0f:00:70:91:0a","0.0118773380801541","75.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978718555133E9","b8:27:eb:bf:9d:51","0.0057257061859319","49.6","False","0.0084931311318614","False","0.0228203580546692","21.5"
"1.5945978734210737E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.599998474121094","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.594597875622452E9","00:0f:00:70:91:0a","0.0118773380801541","74.0","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978757978284E9","b8:27:eb:bf:9d:51","0.0057746833183882","49.6","False","0.0085456240817397","False","0.0229710507176901","21.5"
"1.5945978782974696E9","1c:bf:ce:15:ec:4d","0.0045488731382352","58.400001525878906","True","0.0071908708788422","False","0.0191032606447434","27.0"
"1.594597879498039E9","b8:27:eb:bf:9d:51","0.0057256370500824","49.6","False","0.0084930569455362","False","0.0228201451311989","21.5"
"1.5945978815878599E9","00:0f:00:70:91:0a","0.0120673682854252","74.0999984741211","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945978831857677E9","b8:27:eb:bf:9d:51","0.005718416041336","49.5","False","0.0084853070663159","False","0.022797902765971","21.4"
"1.5945978858487673E9","1c:bf:ce:15:ec:4d","0.0045320681993698","58.400001525878906","True","0.0071716435992488","False","0.0190487037791198","27.0"
"1.5945978868734415E9","b8:27:eb:bf:9d:51","0.005743738391881","49.5","False","0.0085124721683926","False","0.0228758734251209","21.4"
"1.5945978902325554E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.700000762939453"
"1.5945978905608754E9","b8:27:eb:bf:9d:51","0.0057202344907565","49.5","False","0.0084872589547988","False","0.022803504608834","21.4"
"1.5945978907236655E9","1c:bf:ce:15:ec:4d","0.0045488731382352","58.599998474121094","True","0.0071908708788422","False","0.0191032606447434","27.0"
"1.5945978940472007E9","00:0f:00:70:91:0a","0.0118773380801541","74.0999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.594597894248913E9","b8:27:eb:bf:9d:51","0.0056844718485951","49.5","False","0.0084488404355946","False","0.0226932611503588","21.4"
"1.5945978978622365E9","00:0f:00:70:91:0a","0.0118773380801541","74.19999694824219","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945978979362283E9","b8:27:eb:bf:9d:51","0.0057023550631889","49.5","False","0.0084680600598538","False","0.0227484083586508","21.4"
"1.594597898811392E9","1c:bf:ce:15:ec:4d","0.0045425819355918","58.400001525878906","True","0.0071836751381104","False","0.0190828417665329","27.0"
"1.5945979015379782E9","b8:27:eb:bf:9d:51","0.0057130213003797","49.5","False","0.0084795154451014","False","0.0227812815589855","21.4"
"1.5945979031526752E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.400001525878906","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945979052385302E9","b8:27:eb:bf:9d:51","0.0057311146769944","49.7","False","0.0084989339536245","False","0.0228370132277698","21.4"
"1.594597908926178E9","b8:27:eb:bf:9d:51","0.0056897981601055","50.0","False","0.0084545665279829","False","0.0227096902350049","21.4"
"1.5945979112467587E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.29999923706055","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.594597912612007E9","b8:27:eb:bf:9d:51","0.005718416041336","50.2","False","0.0084853070663159","False","0.022797902765971","21.4"
"1.594597914841684E9","00:0f:00:70:91:0a","0.0120673682854252","74.4000015258789","False","0.0145644536430656","False","0.0405993239565587","18.799999237060547"
"1.5945979162977836E9","b8:27:eb:bf:9d:51","0.0057058561671956","50.1","False","0.0084718208480671","False","0.0227592002538443","21.4"
"1.5945979177291005E9","1c:bf:ce:15:ec:4d","0.0045320681993698","58.29999923706055","True","0.0071716435992488","False","0.0190487037791198","27.0"
"1.594597919983471E9","b8:27:eb:bf:9d:51","0.0057130213003797","50.0","False","0.0084795154451014","False","0.0227812815589855","21.4"
"1.5945979236691706E9","b8:27:eb:bf:9d:51","0.0057076323994959","50.0","False","0.0084737285831689","False","0.0227646747835885","21.4"
"1.5945979253083494E9","1c:bf:ce:15:ec:4d","0.0045573024186244","58.599998474121094","True","0.0072005077932222","False","0.0191306088622734","27.0"
"1.5945979273550518E9","b8:27:eb:bf:9d:51","0.0056808312775202","50.1","False","0.0084449257576741","False","0.0226820297435068","21.4"
"1.5945979301842027E9","1c:bf:ce:15:ec:4d","0.0045657496302113","58.29999923706055","True","0.0072101602630498","False","0.0191580037257365","27.0"
"1.5945979310408776E9","b8:27:eb:bf:9d:51","0.0057255992801177","50.2","False","0.0084930164163152","False","0.022820028807626","21.4"
"1.5945979324480438E9","00:0f:00:70:91:0a","0.0120673682854252","74.5","False","0.0145644536430656","False","0.0405993239565587","18.700000762939453"
"1.5945979347265713E9","b8:27:eb:bf:9d:51","0.0057058561671956","50.2","False","0.0084718208480671","False","0.0227592002538443","21.4"
"1.5945979378781743E9","00:0f:00:70:91:0a","0.0118773380801541","74.5","False","0.0143981749880443","False","0.0401044021125412","18.700000762939453"
"1.594597938412376E9","b8:27:eb:bf:9d:51","0.005718416041336","50.2","False","0.0084853070663159","False","0.022797902765971","21.4"
"1.5945979420981305E9","b8:27:eb:bf:9d:51","0.0056701966244275","50.1","False","0.0084334864209373","False","0.0226492117487405","21.4"
"1.5945979427708275E9","00:0f:00:70:91:0a","0.0118773380801541","74.5999984741211","False","0.0143981749880443","False","0.0401044021125412","18.799999237060547"
"1.5945979457766178E9","b8:27:eb:bf:9d:51","0.0057365290320984","50.0","False","0.008504741550025","False","0.0228536828812799","21.4"
