"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947180072514093E9","1c:bf:ce:15:ec:4d","0.0043513685467255","59.29999923706055","True","0.0069636307508319","False","0.0184591159636713","22.799999237060547"
"1.594718007325988E9","b8:27:eb:bf:9d:51","0.0049659230243843","53.4","False","0.0076619694056031","False","0.020443038272213","22.2"
"1.594718008626792E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180110138257E9","b8:27:eb:bf:9d:51","0.0049659230243843","53.4","False","0.0076619694056031","False","0.020443038272213","22.2"
"1.5947180121253843E9","1c:bf:ce:15:ec:4d","0.0043671732339381","59.29999923706055","True","0.0069819184454147","False","0.0185109026536826","22.899999618530273"
"1.5947180124521635E9","00:0f:00:70:91:0a","0.0041667159467592","77.9000015258789","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.594718014698054E9","b8:27:eb:bf:9d:51","0.0049673636419089","53.4","False","0.0076635772823724","False","0.0204476208102336","22.2"
"1.594718016268239E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180183820524E9","b8:27:eb:bf:9d:51","0.0049460060247089","53.4","False","0.0076397267496981","False","0.0203796522013571","22.2"
"1.594718019674132E9","1c:bf:ce:15:ec:4d","0.0043830438373499","59.29999923706055","True","0.0070002640007672","False","0.0185628624857915","22.899999618530273"
"1.5947180216979837E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180220670493E9","b8:27:eb:bf:9d:51","0.0049559674353848","53.4","False","0.0076508544189461","False","0.0204113617373682","22.2"
"1.5947180240196514E9","1c:bf:ce:15:ec:4d","0.0043592626701468","59.29999923706055","True","0.0069727673788801","False","0.018484987707806","22.899999618530273"
"1.5947180255173664E9","00:0f:00:70:91:0a","0.0041157005642269","77.69999694824219","False","0.0066887090012298","False","0.0176817290649047","19.899999618530273"
"1.5947180257554476E9","b8:27:eb:bf:9d:51","0.0049516728589025","53.4","False","0.0076460578028838","False","0.020397692858462","22.2"
"1.594718029442926E9","b8:27:eb:bf:9d:51","0.0049602086559659","53.4","False","0.0076555903135563","False","0.0204248581520852","22.2"
"1.594718029867946E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180315697527E9","1c:bf:ce:15:ec:4d","0.0043910039545833","59.29999923706055","True","0.0070094585431387","False","0.0185889075400507","22.899999618530273"
"1.594718033130979E9","b8:27:eb:bf:9d:51","0.0049502662115648","53.4","False","0.0076444864671609","False","0.0203932151625802","22.2"
"1.594718034756247E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.594718036818903E9","b8:27:eb:bf:9d:51","0.0049602902074539","53.4","False","0.00765568136581","False","0.0204251176395734","22.2"
"1.5947180385724797E9","00:0f:00:70:91:0a","0.0041667159467592","77.5999984741211","False","0.0067485831729144","False","0.0178508507410542","19.899999618530273"
"1.5947180401870883E9","1c:bf:ce:15:ec:4d","0.0043910039545833","59.29999923706055","True","0.0070094585431387","False","0.0185889075400507","22.899999618530273"
"1.5947180405065541E9","b8:27:eb:bf:9d:51","0.0049616761961399","53.4","False","0.0076572287591629","False","0.0204295275484718","22.2"
"1.594718044194001E9","b8:27:eb:bf:9d:51","0.004951701617461","53.4","False","0.0076460899271678","False","0.0203977844008359","22.2"
"1.5947180445403023E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180478821878E9","b8:27:eb:bf:9d:51","0.004991762665419","53.4","False","0.0076907895410273","False","0.0205251871903792","22.2"
"1.594718051569556E9","b8:27:eb:bf:9d:51","0.0049817476104138","53.4","False","0.0076796242001623","False","0.0204933590061954","22.2"
"1.5947180526647084E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.5947180539140472E9","1c:bf:ce:15:ec:4d","0.0043910039545833","59.29999923706055","True","0.0070094585431387","False","0.0185889075400507","22.899999618530273"
"1.5947180552533247E9","b8:27:eb:bf:9d:51","0.0049903670273212","53.4","False","0.0076892339778","False","0.0205207526761341","22.2"
"1.5947180582569215E9","1c:bf:ce:15:ec:4d","0.0043513685467255","59.29999923706055","True","0.0069636307508319","False","0.0184591159636713","22.899999618530273"
"1.5947180589396915E9","b8:27:eb:bf:9d:51","0.004951701617461","53.4","False","0.0076460899271678","False","0.0203977844008359","22.2"
"1.5947180602335374E9","00:0f:00:70:91:0a","0.0041667159467592","77.5999984741211","False","0.0067485831729144","False","0.0178508507410542","19.899999618530273"
"1.5947180626229513E9","b8:27:eb:bf:9d:51","0.0049961631831727","53.4","False","0.0076956935234365","False","0.020539167594434","22.2"
"1.594718064049657E9","00:0f:00:70:91:0a","0.0041667159467592","77.69999694824219","False","0.0067485831729144","False","0.0178508507410542","20.0"
"1.594718064737076E9","1c:bf:ce:15:ec:4d","0.0043592626701468","59.29999923706055","True","0.0069727673788801","False","0.018484987707806","22.899999618530273"
"1.5947180663066344E9","b8:27:eb:bf:9d:51","0.0049702846468744","53.4","False","0.007666837027389","False","0.0204569114655855","22.2"
"1.59471806999178E9","b8:27:eb:bf:9d:51","0.0049831115140933","53.4","False","0.0076811451208431","False","0.0204976943930695","22.2"
"1.5947180700198286E9","00:0f:00:70:91:0a","0.0041667159467592","77.5999984741211","False","0.0067485831729144","False","0.0178508507410542","19.899999618530273"
