"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949038340430984E9","b8:27:eb:bf:9d:51","0.0060618711187092","48.8","False","0.0088509946826897","False","0.0238489252604068","22.8"
"1.5949038356374707E9","00:0f:00:70:91:0a","0.0026125893477881","73.4000015258789","False","0.0048146210446623","False","0.0124454191086939","19.200000762939453"
"1.5949038377288527E9","b8:27:eb:bf:9d:51","0.0060204911949504","48.6","False","0.0088072457838226","False","0.0237230281561714","22.8"
"1.5949038386463318E9","1c:bf:ce:15:ec:4d","0.0038922177262339","56.20000076293945","True","0.0064239503609663","False","0.0169351359914728","25.399999618530273"
"1.5949038399898396E9","00:0f:00:70:91:0a","0.0026563642321795","73.5","False","0.0048728443183326","False","0.0126062492917692","19.200000762939453"
"1.5949038413867433E9","b8:27:eb:bf:9d:51","0.0060400597050968","48.4","False","0.008827944910235","False","0.0237825891555089","22.8"
"1.5949038450730705E9","b8:27:eb:bf:9d:51","0.0060321944251156","48.2","False","0.0088196274280961","False","0.0237586547511546","22.8"
"1.5949038475651262E9","00:0f:00:70:91:0a","0.0026125893477881","73.5","False","0.0048146210446623","False","0.0124454191086939","19.200000762939453"
"1.5949038483405838E9","1c:bf:ce:15:ec:4d","0.0038988524300239","56.099998474121094","True","0.0064318699989081","False","0.0169574385797155","25.399999618530273"
"1.5949038487591143E9","b8:27:eb:bf:9d:51","0.0060146286344064","48.2","False","0.0088010408793822","False","0.0237051756227974","22.8"
"1.594903852446622E9","b8:27:eb:bf:9d:51","0.0060205326787784","48.2","False","0.0088072896841401","False","0.0237231544676806","22.8"
"1.5949038524503865E9","00:0f:00:70:91:0a","0.0026563642321795","73.4000015258789","False","0.0048728443183326","False","0.0126062492917692","19.200000762939453"
"1.5949038561340718E9","b8:27:eb:bf:9d:51","0.0060263603145553","48.2","False","0.0088134559565308","False","0.0237408967058919","22.8"
"1.5949038575052485E9","1c:bf:ce:15:ec:4d","0.0038922177262339","56.099998474121094","True","0.0064239503609663","False","0.0169351359914728","25.399999618530273"
"1.5949038584096515E9","00:0f:00:70:91:0a","0.0027009829693593","73.30000305175781","False","0.0049319175017362","False","0.0127695611381079","19.200000762939453"
"1.5949038598215582E9","b8:27:eb:bf:9d:51","0.0059932632698847","48.2","False","0.0087784137108542","False","0.0236400808020499","22.8"
