"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949380415706902E9","b8:27:eb:bf:9d:51","0.0076419869783084","50.9","False","0.0104656511591059","False","0.0285236345155855","21.4"
"1.5949380429673328E9","1c:bf:ce:15:ec:4d","0.0041612180207582","90.8000030517578","True","0.0067421403239947","False","0.0178326472240506","23.899999618530273"
"1.5949380438841085E9","00:0f:00:70:91:0a","0.003048879337994","73.80000305175781","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.594938045256351E9","b8:27:eb:bf:9d:51","0.0076763823412505","51.0","False","0.0104997053855958","False","0.0286227868478705","21.4"
"1.5949380489410496E9","b8:27:eb:bf:9d:51","0.0075964465162921","51.1","False","0.0104204970644035","False","0.0283921977206455","21.4"
"1.5949380509369688E9","00:0f:00:70:91:0a","0.003119842976367","73.80000305175781","False","0.0054740503528108","False","0.0142743754116358","19.5"
"1.5949380526235924E9","b8:27:eb:bf:9d:51","0.0076306066688813","51.1","False","0.0104543743927632","False","0.0284908059117559","21.4"
"1.5949380537317822E9","1c:bf:ce:15:ec:4d","0.0041174629906152","90.6999969482422","True","0.0066907808824867","False","0.0176875796197967","23.899999618530273"
"1.594938056309662E9","b8:27:eb:bf:9d:51","0.0076420783548389","51.0","False","0.0104657416854468","False","0.0285238980630754","21.4"
"1.59493805999561E9","b8:27:eb:bf:9d:51","0.0076135046050007","51.0","False","0.0104374191783562","False","0.0284414509149807","21.3"
"1.5949380622699559E9","00:0f:00:70:91:0a","0.0031560345259931","73.9000015258789","False","0.0055199141920849","False","0.0144021626904488","19.5"
"1.5949380634264133E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.5999984741211","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949380636792657E9","b8:27:eb:bf:9d:51","0.0075908606573783","51.0","False","0.0104149534482817","False","0.0283760637587121","21.3"
"1.5949380673653681E9","b8:27:eb:bf:9d:51","0.0077024053031144","51.0","False","0.0105254422085533","False","0.028697736769268","21.3"
"1.5949380687690203E9","00:0f:00:70:91:0a","0.003048879337994","73.5999984741211","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.5949380688412342E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.5999984741211","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949380710514522E9","b8:27:eb:bf:9d:51","0.0076449551229217","51.0","False","0.0104685915343147","False","0.0285321948494177","21.3"
"1.5949380731208735E9","00:0f:00:70:91:0a","0.003048879337994","73.5999984741211","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.5949380747376044E9","b8:27:eb:bf:9d:51","0.0076306066688813","51.0","False","0.0104543743927632","False","0.0284908059117559","21.3"
"1.5949380763939667E9","1c:bf:ce:15:ec:4d","0.0041795987862793","90.5999984741211","True","0.0067636709711528","False","0.0178934841872677","23.799999237060547"
"1.5949380784236135E9","b8:27:eb:bf:9d:51","0.0076021729553308","51.0","False","0.0104261790272225","False","0.028408734929665","21.3"
"1.5949380791126924E9","00:0f:00:70:91:0a","0.0030841269267692","73.5999984741211","False","0.0054286445935546","False","0.0141479363373896","19.5"
"1.594938080736152E9","1c:bf:ce:15:ec:4d","0.0040814793896792","90.5999984741211","True","0.0066484303062243","False","0.017568015134972","23.899999618530273"
"1.5949380821071703E9","b8:27:eb:bf:9d:51","0.0077024053031144","51.0","False","0.0105254422085533","False","0.028697736769268","21.3"
"1.594938083998892E9","00:0f:00:70:91:0a","0.0030841269267692","73.5999984741211","False","0.0054286445935546","False","0.0141479363373896","19.5"
"1.5949380856143086E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.5999984741211","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949380857852135E9","b8:27:eb:bf:9d:51","0.0076879330507616","51.0","False","0.0105111320614897","False","0.028656061689774","21.3"
"1.5949380878203623E9","00:0f:00:70:91:0a","0.0030841269267692","73.69999694824219","False","0.0054286445935546","False","0.0141479363373896","19.5"
"1.5949380897278676E9","b8:27:eb:bf:9d:51","0.0077285295598693","51.0","False","0.0105512550325033","False","0.0287729205701868","21.3"
"1.5949380927057104E9","00:0f:00:70:91:0a","0.003048879337994","73.9000015258789","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.5949380931649404E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.5999984741211","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949380934145794E9","b8:27:eb:bf:9d:51","0.0075824754433757","51.0","False","0.0104066295282898","False","0.0283518391896081","21.3"
"1.594938097100721E9","b8:27:eb:bf:9d:51","0.0076449551229217","51.0","False","0.0104685915343147","False","0.0285321948494177","21.3"
"1.5949380975079322E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.5999984741211","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949381007855518E9","b8:27:eb:bf:9d:51","0.0076534783038177","51.0","False","0.0104770332193507","False","0.0285567720938063","21.3"
"1.5949381023850675E9","1c:bf:ce:15:ec:4d","0.0040601528180467","90.5999984741211","True","0.0066232814614669","False","0.0174970392650893","23.799999237060547"
"1.594938104469344E9","b8:27:eb:bf:9d:51","0.0076477528359288","51.0","False","0.0104713627833714","False","0.0285402629552277","21.3"
"1.5949381048390424E9","00:0f:00:70:91:0a","0.0031927087328858","73.80000305175781","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949381081551793E9","b8:27:eb:bf:9d:51","0.0076591625012431","51.0","False","0.0104826616210085","False","0.0285731594544171","21.3"
"1.5949381083303177E9","1c:bf:ce:15:ec:4d","0.004053072401776","90.6999969482422","True","0.0066149239787415","False","0.0174734565755012","23.799999237060547"
"1.5949381091909275E9","00:0f:00:70:91:0a","0.003119842976367","73.9000015258789","False","0.0054740503528108","False","0.0142743754116358","19.5"
"1.5949381118410954E9","b8:27:eb:bf:9d:51","0.0076879330507616","51.0","False","0.0105111320614897","False","0.028656061689774","21.3"
"1.594938113545715E9","00:0f:00:70:91:0a","0.0030841269267692","74.0","False","0.0054286445935546","False","0.0141479363373896","19.5"
"1.594938115527044E9","b8:27:eb:bf:9d:51","0.0076881058415191","50.9","False","0.0105113029607242","False","0.028656559372481","21.3"
"1.5949381174892108E9","1c:bf:ce:15:ec:4d","0.004053072401776","90.6999969482422","True","0.0066149239787415","False","0.0174734565755012","23.899999618530273"
"1.5949381184339185E9","00:0f:00:70:91:0a","0.003048879337994","74.0","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.5949381192133455E9","b8:27:eb:bf:9d:51","0.0076306978892595","50.9","False","0.0104544648016644","False","0.0284910690979995","21.3"
"1.5949381213093429E9","1c:bf:ce:15:ec:4d","0.0040672474333429","90.6999969482422","True","0.0066316516618555","False","0.0175206598743234","23.899999618530273"
"1.5949381228978217E9","b8:27:eb:bf:9d:51","0.0076593345500876","50.9","False","0.0104828319630129","False","0.0285736554226644","21.3"
"1.5949381265421226E9","00:0f:00:70:91:0a","0.003119842976367","74.0","False","0.0054740503528108","False","0.0142743754116358","19.5"
"1.5949381265837965E9","b8:27:eb:bf:9d:51","0.007690829638432","50.9","False","0.0105139968001577","False","0.0286644042862425","21.3"
"1.594938130267252E9","b8:27:eb:bf:9d:51","0.0076851184624635","50.9","False","0.0105083481345824","False","0.0286479545791483","21.3"
"1.5949381339419415E9","b8:27:eb:bf:9d:51","0.0077024053031144","50.9","False","0.0105254422085533","False","0.028697736769268","21.3"
"1.5949381360972316E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949381362908924E9","00:0f:00:70:91:0a","0.0031927087328858","74.0","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949381376235373E9","b8:27:eb:bf:9d:51","0.0076735726054721","51.0","False","0.0104969251023457","False","0.0286146909483929","21.3"
"1.5949381399050918E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949381413066645E9","b8:27:eb:bf:9d:51","0.0076449551229217","51.0","False","0.0104685915343147","False","0.0285321948494177","21.3"
"1.5949381417204657E9","00:0f:00:70:91:0a","0.0031560345259931","74.0","False","0.0055199141920849","False","0.0144021626904488","19.5"
"1.594938144990915E9","b8:27:eb:bf:9d:51","0.0076108245984913","51.0","False","0.010434761229845","False","0.028433714378162","21.3"
"1.5949381460700216E9","00:0f:00:70:91:0a","0.0031927087328858","74.0999984741211","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949381486769698E9","b8:27:eb:bf:9d:51","0.0076735726054721","51.1","False","0.0104969251023457","False","0.0286146909483929","21.3"
"1.594938150132481E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949381523588195E9","b8:27:eb:bf:9d:51","0.0077024053031144","51.1","False","0.0105254422085533","False","0.028697736769268","21.3"
"1.5949381560448518E9","b8:27:eb:bf:9d:51","0.0076735726054721","51.1","False","0.0104969251023457","False","0.0286146909483929","21.3"
"1.5949381574106147E9","00:0f:00:70:91:0a","0.0032298728745011","74.0","False","0.0056130378402227","False","0.0146618489405353","19.5"
"1.594938159731145E9","b8:27:eb:bf:9d:51","0.0076881058415191","51.1","False","0.0105113029607242","False","0.028656559372481","21.3"
"1.5949381614250877E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949381617626977E9","00:0f:00:70:91:0a","0.0031927087328858","74.0","False","0.0055662415254137","False","0.0145313148844776","19.5"
"1.5949381634171195E9","b8:27:eb:bf:9d:51","0.0077024053031144","51.1","False","0.0105254422085533","False","0.028697736769268","21.3"
"1.594938165580786E9","00:0f:00:70:91:0a","0.003119842976367","74.0999984741211","False","0.0054740503528108","False","0.0142743754116358","19.5"
"1.5949381670999365E9","b8:27:eb:bf:9d:51","0.0076449551229217","51.3","False","0.0104685915343147","False","0.0285321948494177","21.3"
"1.5949381700493536E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.899999618530273"
"1.5949381707915657E9","b8:27:eb:bf:9d:51","0.0077110943624931","51.4","False","0.0105340303676082","False","0.0287227497031091","21.3"
"1.5949381736893291E9","00:0f:00:70:91:0a","0.0031927087328858","74.0","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949381744777215E9","b8:27:eb:bf:9d:51","0.0076534783038177","51.4","False","0.0104770332193507","False","0.0285567720938063","21.3"
"1.5949381776007855E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949381781139464E9","b8:27:eb:bf:9d:51","0.0076249467852398","51.5","False","0.0104487642733552","False","0.0284744747896795","21.3"
"1.5949381818182266E9","b8:27:eb:bf:9d:51","0.0076250379279701","51.5","False","0.0104488546238405","False","0.0284747377962449","21.3"
"1.5949381839585538E9","00:0f:00:70:91:0a","0.0031927087328858","74.0999984741211","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949381846193507E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949381855062222E9","b8:27:eb:bf:9d:51","0.0076450417371478","51.4","False","0.0104686773334522","False","0.0285324446394771","21.3"
"1.5949381891920586E9","b8:27:eb:bf:9d:51","0.0076591625012431","51.4","False","0.0104826616210085","False","0.0285731594544171","21.3"
"1.594938189384091E9","00:0f:00:70:91:0a","0.003119842976367","74.0999984741211","False","0.0054740503528108","False","0.0142743754116358","19.5"
"1.5949381928778853E9","b8:27:eb:bf:9d:51","0.0076707640499171","51.4","False","0.0104941457055302","False","0.0286065977762551","21.3"
"1.594938193736061E9","00:0f:00:70:91:0a","0.003048879337994","74.0999984741211","False","0.0053836915725645","False","0.0140228289895408","19.5"
"1.5949381965639074E9","b8:27:eb:bf:9d:51","0.0076995846334205","51.3","False","0.010522653717388","False","0.0286896156137305","21.3"
"1.5949381993985884E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.5949382002491746E9","b8:27:eb:bf:9d:51","0.0076822243431981","51.3","False","0.0105054852490037","False","0.028639617684651","21.3"
"1.5949382013381872E9","00:0f:00:70:91:0a","0.0031560345259931","74.19999694824219","False","0.0055199141920849","False","0.0144021626904488","19.5"
"1.5949382039480522E9","b8:27:eb:bf:9d:51","0.0076450417371478","51.3","False","0.0104686773334522","False","0.0285324446394771","21.3"
"1.5949382042768016E9","1c:bf:ce:15:ec:4d","0.0040886167952559","90.8000030517578","True","0.0066568387956212","False","0.0175917499283839","23.799999237060547"
"1.594938207635567E9","b8:27:eb:bf:9d:51","0.0076649894648512","51.5","False","0.0104884301883414","False","0.0285899555366164","21.4"
"1.5949382102213864E9","1c:bf:ce:15:ec:4d","0.004142929964659","90.9000015258789","True","0.0067206921511546","False","0.0177720564689872","23.799999237060547"
"1.594938211240152E9","b8:27:eb:bf:9d:51","0.0076391916858321","51.5","False","0.0104628817300236","False","0.0285155720083005","21.4"
"1.5949382121388226E9","00:0f:00:70:91:0a","0.0031927087328858","74.30000305175781","False","0.0055662415254137","False","0.0145313148844776","19.5"
"1.5949382149280019E9","b8:27:eb:bf:9d:51","0.0077227050426057","51.2","False","0.0105455020438003","False","0.0287561630228436","21.4"
"1.594938216171195E9","1c:bf:ce:15:ec:4d","0.0041795987862793","90.8000030517578","True","0.0067636709711528","False","0.0178934841872677","23.799999237060547"
"1.5949382186141484E9","b8:27:eb:bf:9d:51","0.0077140009677278","51.7","False","0.0105369026227935","False","0.0287311154301047","21.4"
"1.594938218640507E9","00:0f:00:70:91:0a","0.0031927087328858","74.19999694824219","False","0.0055662415254137","False","0.0145313148844777","19.5"
"1.5949382223002002E9","b8:27:eb:bf:9d:51","0.0076822243431981","51.9","False","0.0105054852490037","False","0.028639617684651","21.4"
"1.594938222988184E9","00:0f:00:70:91:0a","0.0031560345259931","74.30000305175781","False","0.0055199141920849","False","0.0144021626904488","19.5"
"1.5949382259800441E9","b8:27:eb:bf:9d:51","0.0077140009677278","52.0","False","0.0105369026227935","False","0.0287311154301047","21.4"
