"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948025101421163E9","b8:27:eb:bf:9d:51","0.0050765212272127","50.8","False","0.0077850366242897","False","0.0207939752734461","22.4"
"1.594802510557303E9","1c:bf:ce:15:ec:4d","0.0040302365136399","55.0","True","0.0065879417049028","False","0.0173973333429704","24.299999237060547"
"1.5948025131693845E9","00:0f:00:70:91:0a","0.0027928260727185","75.5","False","0.0050526720657329","False","0.0131038089189969","19.799999237060547"
"1.594802513828678E9","b8:27:eb:bf:9d:51","0.0050794325893284","50.8","False","0.0077882661392507","False","0.020803189640035","22.4"
"1.5948025175154462E9","b8:27:eb:bf:9d:51","0.0050676047092984","50.8","False","0.0077751425228322","False","0.02076574730783","22.4"
"1.5948025197141738E9","1c:bf:ce:15:ec:4d","0.0040162683863564","55.20000076293945","True","0.0065714164989946","False","0.0173507224063738","24.299999237060547"
"1.5948025212033184E9","b8:27:eb:bf:9d:51","0.0050839140905556","50.8","False","0.0077932363772618","False","0.0208173711005021","22.4"
"1.594802523986918E9","00:0f:00:70:91:0a","0.0027009829693593","75.5","False","0.0049319175017362","False","0.0127695611381079","19.799999237060547"
"1.5948025248910964E9","b8:27:eb:bf:9d:51","0.0050899001985201","50.8","False","0.007799873419164","False","0.0208363093738884","22.4"
"1.5948025262008622E9","1c:bf:ce:15:ec:4d","0.0040162683863564","54.900001525878906","True","0.0065714164989946","False","0.0173507224063738","24.299999237060547"
"1.594802528584559E9","b8:27:eb:bf:9d:51","0.0050661284523873","50.8","False","0.0077735039485694","False","0.0207610726761666","22.4"
"1.5948025288764458E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.899999618530273"
"1.594802531077549E9","1c:bf:ce:15:ec:4d","0.0040302365136399","54.900001525878906","True","0.0065879417049028","False","0.0173973333429704","24.299999237060547"
"1.5948025322780628E9","b8:27:eb:bf:9d:51","0.0050690599880342","50.8","False","0.0077767576831047","False","0.0207703552082699","22.4"
"1.5948025338010077E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.899999618530273"
"1.5948025359634922E9","b8:27:eb:bf:9d:51","0.0050735254403335","50.8","False","0.0077817129238193","False","0.0207844924513862","22.4"
"1.5948025364937928E9","1c:bf:ce:15:ec:4d","0.0040372414796409","55.0","True","0.0065962230708402","False","0.0174206947339584","24.299999237060547"
"1.5948025396492488E9","b8:27:eb:bf:9d:51","0.0050750419889388","50.8","False","0.0077833955390058","False","0.0207892930722187","22.4"
"1.5948025397998555E9","00:0f:00:70:91:0a","0.0026563642321795","75.5","False","0.0048728443183326","False","0.0126062492917692","19.799999237060547"
"1.594802540301117E9","1c:bf:ce:15:ec:4d","0.0040372414796409","55.0","True","0.0065962230708402","False","0.0174206947339584","24.299999237060547"
"1.5948025433352332E9","b8:27:eb:bf:9d:51","0.0050883945645829","50.9","False","0.0077982042647666","False","0.020831546470567","22.4"
"1.5948025436130445E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.899999618530273"
"1.5948025457154498E9","1c:bf:ce:15:ec:4d","0.0040442604223947","55.0","True","0.0066045169749674","False","0.0174440934990321","24.299999237060547"
"1.594802547021031E9","b8:27:eb:bf:9d:51","0.0050720472038293","50.9","False","0.007780072682129","False","0.0207798127932756","22.4"
"1.5948025479666395E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.899999618530273"
"1.5948025500590413E9","1c:bf:ce:15:ec:4d","0.0040372414796409","55.0","True","0.0065962230708402","False","0.0174206947339584","24.299999237060547"
"1.5948025507068655E9","b8:27:eb:bf:9d:51","0.0050616919065486","50.9","False","0.0077685788007137","False","0.0207470222972368","22.4"
"1.5948025528572383E9","00:0f:00:70:91:0a","0.0026125893477881","75.69999694824219","False","0.0048146210446623","False","0.0124454191086939","19.899999618530273"
"1.594802554392812E9","b8:27:eb:bf:9d:51","0.0050543361136371","50.9","False","0.0077604102736858","False","0.0207237205998945","22.4"
"1.5948025554734592E9","1c:bf:ce:15:ec:4d","0.0040093051625002","55.0","True","0.0065631726148346","False","0.0173274727226912","24.299999237060547"
"1.5948025580786057E9","b8:27:eb:bf:9d:51","0.0051047807764433","50.9","False","0.0078163627766604","False","0.0208833652036075","22.4"
"1.5948025598904529E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.799999237060547"
"1.5948025616782508E9","b8:27:eb:bf:9d:51","0.0050675832445831","50.9","False","0.0077751186989753","False","0.0207656793410938","22.4"
"1.5948025624891417E9","1c:bf:ce:15:ec:4d","0.0040093051625002","55.0","True","0.0065631726148346","False","0.0173274727226912","24.299999237060547"
"1.594802565353376E9","b8:27:eb:bf:9d:51","0.0050735039468345","50.9","False","0.0077816890757185","False","0.0207844244115665","22.4"
"1.5948025663925014E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.799999237060547"
"1.5948025690481796E9","b8:27:eb:bf:9d:51","0.0050749826706152","50.9","False","0.0077833297277631","False","0.0207891053067316","22.4"
"1.5948025702071066E9","00:0f:00:70:91:0a","0.0026563642321795","75.5999984741211","False","0.0048728443183326","False","0.0126062492917692","19.799999237060547"
"1.5948025727108977E9","1c:bf:ce:15:ec:4d","0.0040442604223947","55.0","True","0.0066045169749674","False","0.0174440934990321","24.299999237060547"
"1.5948025727368128E9","b8:27:eb:bf:9d:51","0.0050602176262391","50.9","False","0.0077669418918962","False","0.0207423526857566","22.4"
"1.5948025740224986E9","00:0f:00:70:91:0a","0.0026125893477881","75.5999984741211","False","0.0048146210446623","False","0.0124454191086939","19.799999237060547"
"1.594802576422582E9","b8:27:eb:bf:9d:51","0.0050853691840855","50.9","False","0.0077948498975324","False","0.0208219750516588","22.4"
"1.5948025786562777E9","1c:bf:ce:15:ec:4d","0.0040460210578525","55.0","True","0.006606596797634","False","0.0174499614097241","24.299999237060547"
"1.5948025801079764E9","b8:27:eb:bf:9d:51","0.0050690599880342","50.9","False","0.0077767576831047","False","0.0207703552082699","22.4"
"1.5948025810782926E9","00:0f:00:70:91:0a","0.0026125893477881","76.0","False","0.0048146210446623","False","0.0124454191086939","19.799999237060547"
