"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946664952155879E9","b8:27:eb:bf:9d:51","0.0051242939423556","50.8","False","0.007837965431738","False","0.0209450231378822","22.5"
"1.594666498903237E9","b8:27:eb:bf:9d:51","0.0050868518775239","50.8","False","0.0077964938913665","False","0.0208266660216359","22.5"
"1.5946664992808025E9","00:0f:00:70:91:0a","0.0048777368292871","74.9000015258789","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946665025908382E9","b8:27:eb:bf:9d:51","0.0051047807764433","50.8","False","0.0078163627766604","False","0.0208833652036075","22.5"
"1.5946665052442057E9","00:0f:00:70:91:0a","0.0048934433896392","74.9000015258789","False","0.0075809071451792","False","0.0202120915864376","19.200000762939453"
"1.5946665062789774E9","b8:27:eb:bf:9d:51","0.0051077760831962","50.8","False","0.0078196803057642","False","0.0208928332849755","22.5"
"1.5946665065127578E9","1c:bf:ce:15:ec:4d","0.0041795987862793","62.70000076293945","True","0.0067636709711528","False","0.0178934841872677","25.399999618530273"
"1.594666509966882E9","b8:27:eb:bf:9d:51","0.0050958072776398","50.7","False","0.0078064207224479","False","0.0208549926618293","22.5"
"1.5946665136545558E9","b8:27:eb:bf:9d:51","0.0050749826706152","50.7","False","0.0077833297277631","False","0.0207891053067316","22.5"
"1.5946665151466916E9","1c:bf:ce:15:ec:4d","0.0041795987862793","62.599998474121094","True","0.0067636709711528","False","0.0178934841872677","25.399999618530273"
"1.5946665173421965E9","b8:27:eb:bf:9d:51","0.0051092606961468","50.8","False","0.0078213244275949","False","0.0208975256374866","22.6"
"1.5946665210301595E9","b8:27:eb:bf:9d:51","0.0051137724152285","50.7","False","0.0078263200813139","False","0.0209117837333069","22.5"
"1.5946665217063932E9","00:0f:00:70:91:0a","0.0048157157018687","74.9000015258789","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946665247152216E9","b8:27:eb:bf:9d:51","0.0050943215881613","50.7","False","0.0078047742078756","False","0.0208502940915746","22.5"
"1.5946665284014187E9","b8:27:eb:bf:9d:51","0.0051197550979484","50.8","False","0.0078329425970963","False","0.0209306860128343","22.6"
"1.5946665292777035E9","00:0f:00:70:91:0a","0.0048777368292871","74.9000015258789","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946665299064822E9","1c:bf:ce:15:ec:4d","0.0043025874823535","62.70000076293945","True","0.0069070696010243","False","0.0182990061331983","25.399999618530273"
"1.5946665320874827E9","b8:27:eb:bf:9d:51","0.0051138305150654","50.7","False","0.0078263844050853","False","0.0209119673238369","22.5"
"1.5946665347021823E9","00:0f:00:70:91:0a","0.0048157157018687","74.9000015258789","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.594666535773385E9","b8:27:eb:bf:9d:51","0.0051107950930632","50.7","False","0.0078230235433949","False","0.0209023750144154","22.5"
"1.5946665369210982E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.70000076293945","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946665390584009E9","00:0f:00:70:91:0a","0.0048157157018687","74.9000015258789","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946665394584875E9","b8:27:eb:bf:9d:51","0.0051047807764433","50.7","False","0.0078163627766604","False","0.0208833652036075","22.5"
"1.5946665431446104E9","b8:27:eb:bf:9d:51","0.0051257458147984","50.7","False","0.0078395718617726","False","0.0209496086466877","22.6"
"1.5946665439406326E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946665468306792E9","b8:27:eb:bf:9d:51","0.0051047807764433","50.7","False","0.0078163627766604","False","0.0208833652036075","22.6"
"1.5946665477473557E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946665505153117E9","b8:27:eb:bf:9d:51","0.0050988760745556","50.7","False","0.0078098212946804","False","0.0208646969061476","22.5"
"1.5946665517300727E9","00:0f:00:70:91:0a","0.0048777368292871","74.80000305175781","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946665520898907E9","1c:bf:ce:15:ec:4d","0.0042680157249099","62.79999923706055","True","0.0068668765816904","False","0.0181852844800686","25.399999618530273"
"1.5946665541996408E9","b8:27:eb:bf:9d:51","0.0050987529537024","50.7","False","0.007809684873826","False","0.0208643075951503","22.5"
"1.5946665569698257E9","1c:bf:ce:15:ec:4d","0.0042795040987832","62.79999923706055","True","0.006880242885696","False","0.018223097918814","25.399999618530273"
"1.594666557888053E9","b8:27:eb:bf:9d:51","0.0051017658433722","50.7","False","0.00781302296615","False","0.0208738338088468","22.5"
"1.594666559301026E9","00:0f:00:70:91:0a","0.0048777368292871","74.80000305175781","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946665615734975E9","b8:27:eb:bf:9d:51","0.0050987529537024","50.7","False","0.007809684873826","False","0.0208643075951503","22.5"
"1.5946665629253085E9","1c:bf:ce:15:ec:4d","0.0043122932766645","62.79999923706055","True","0.0069183374465911","False","0.0183308953518228","25.399999618530273"
"1.5946665647301905E9","00:0f:00:70:91:0a","0.0048157157018687","74.80000305175781","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946665652591305E9","b8:27:eb:bf:9d:51","0.0051167737780618","50.7","False","0.0078296427001659","False","0.0209212671637706","22.5"
"1.5946665689452503E9","b8:27:eb:bf:9d:51","0.0050927984259238","50.8","False","0.0078030860262483","False","0.0208454766884514","22.5"
"1.5946665690896964E9","00:0f:00:70:91:0a","0.0047545979303282","74.80000305175781","False","0.0074246855627182","False","0.0197674919400973","19.200000762939453"
"1.594666570016958E9","1c:bf:ce:15:ec:4d","0.0043025874823535","62.79999923706055","True","0.0069070696010243","False","0.0182990061331983","25.399999618530273"
"1.5946665726164474E9","b8:27:eb:bf:9d:51","0.0050898566973931","50.9","False","0.0077998251954819","False","0.0208361717674671","22.5"
"1.5946665763037536E9","b8:27:eb:bf:9d:51","0.0051093043876539","50.9","False","0.0078213728113765","False","0.0208976637266658","22.5"
"1.5946665767094512E9","00:0f:00:70:91:0a","0.0048157157018687","75.0","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.594666579992075E9","b8:27:eb:bf:9d:51","0.0051347798528963","51.0","False","0.0078495647830172","False","0.0209781345942476","22.5"
"1.5946665813181489E9","1c:bf:ce:15:ec:4d","0.0042795040987832","62.70000076293945","True","0.006880242885696","False","0.018223097918814","25.399999618530273"
"1.594666582138355E9","00:0f:00:70:91:0a","0.004694368691938","74.80000305175781","False","0.0073565275376765","False","0.0195737162198584","19.200000762939453"
"1.5946665836794286E9","b8:27:eb:bf:9d:51","0.0050973530821034","51.0","False","0.0078081337184812","False","0.0208598810183778","22.5"
"1.5946665867268548E9","1c:bf:ce:15:ec:4d","0.0041795987862793","62.79999923706055","True","0.0067636709711528","False","0.0178934841872677","25.399999618530273"
"1.594666587366828E9","b8:27:eb:bf:9d:51","0.0051197550979484","51.0","False","0.0078329425970963","False","0.0209306860128343","22.5"
"1.5946665881022584E9","00:0f:00:70:91:0a","0.0048157157018687","74.69999694824219","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946665910546596E9","b8:27:eb:bf:9d:51","0.0051077324066876","51.0","False","0.0078196319345894","False","0.0208926952338137","22.5"
"1.5946665919200113E9","00:0f:00:70:91:0a","0.004694368691938","74.69999694824219","False","0.0073565275376765","False","0.0195737162198584","19.200000762939453"
"1.5946665942803261E9","1c:bf:ce:15:ec:4d","0.0041851618015998","62.70000076293945","True","0.0067701821449695","False","0.0179118847523365","25.399999618530273"
"1.5946665947422953E9","b8:27:eb:bf:9d:51","0.0050853691840855","50.9","False","0.0077948498975324","False","0.0208219750516588","22.5"
"1.594666596275677E9","00:0f:00:70:91:0a","0.0047545979303282","74.80000305175781","False","0.0074246855627182","False","0.0197674919400973","19.200000762939453"
"1.5946665984294896E9","b8:27:eb:bf:9d:51","0.0050735254403335","51.0","False","0.0077817129238193","False","0.0207844924513862","22.5"
"1.5946665986225934E9","1c:bf:ce:15:ec:4d","0.0041795987862793","62.79999923706055","True","0.0067636709711528","False","0.0178934841872677","25.399999618530273"
"1.5946666021139567E9","b8:27:eb:bf:9d:51","0.0051047807764433","51.0","False","0.0078163627766604","False","0.0208833652036075","22.5"
"1.5946666057989209E9","b8:27:eb:bf:9d:51","0.0051092606961468","51.0","False","0.0078213244275949","False","0.0208975256374866","22.5"
"1.5946666060006087E9","00:0f:00:70:91:0a","0.0048157157018687","74.80000305175781","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946666067109032E9","1c:bf:ce:15:ec:4d","0.0042225112359983","62.79999923706055","True","0.0068138356256058","False","0.0180352805174369","25.399999618530273"
"1.594666609485321E9","b8:27:eb:bf:9d:51","0.0051167737780618","51.0","False","0.0078296427001659","False","0.0209212671637706","22.5"
"1.5946666105202749E9","1c:bf:ce:15:ec:4d","0.0042375849738603","62.79999923706055","True","0.0068314233121212","False","0.0180850110751636","25.399999618530273"
"1.5946666125045202E9","00:0f:00:70:91:0a","0.0048777368292871","74.80000305175781","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946666131718922E9","b8:27:eb:bf:9d:51","0.0050868518775239","51.0","False","0.0077964938913665","False","0.0208266660216359","22.5"
"1.5946666154009387E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.79999923706055","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.59466661685803E9","b8:27:eb:bf:9d:51","0.0051048244239867","51.0","False","0.0078164111234859","False","0.0208835031813425","22.5"
"1.594666620536294E9","b8:27:eb:bf:9d:51","0.005122760491131","50.9","False","0.0078362686018272","False","0.0209401796547927","22.5"
"1.5946666206132693E9","00:0f:00:70:91:0a","0.0048157157018687","74.80000305175781","False","0.0074936054069588","False","0.0199635569020843","19.100000381469727"
"1.594666624222109E9","b8:27:eb:bf:9d:51","0.0050868518775239","50.9","False","0.0077964938913665","False","0.0208266660216359","22.5"
"1.5946666271165724E9","00:0f:00:70:91:0a","0.004694368691938","74.9000015258789","False","0.0073565275376765","False","0.0195737162198584","19.200000762939453"
"1.5946666275258453E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.79999923706055","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946666279078023E9","b8:27:eb:bf:9d:51","0.0050898566973931","50.8","False","0.0077998251954819","False","0.0208361717674671","22.5"
"1.5946666315022519E9","00:0f:00:70:91:0a","0.0048157157018687","74.9000015258789","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946666315938337E9","b8:27:eb:bf:9d:51","0.0051288353134341","50.7","False","0.0078429898310324","False","0.0209593653557994","22.4"
"1.594666634007404E9","1c:bf:ce:15:ec:4d","0.0042074990028892","62.79999923706055","True","0.0067963024329069","False","0.0179857127558547","25.399999618530273"
"1.5946666352722425E9","b8:27:eb:bf:9d:51","0.0051107950930632","50.6","False","0.0078230235433949","False","0.0209023750144154","22.5"
"1.5946666374698734E9","00:0f:00:70:91:0a","0.0048777368292871","74.80000305175781","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.594666638962512E9","b8:27:eb:bf:9d:51","0.0051017658433722","50.5","False","0.00781302296615","False","0.0208738338088468","22.4"
"1.5946666394191794E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.79999923706055","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946666426485946E9","b8:27:eb:bf:9d:51","0.00510329208409","50.5","False","0.0078147137368287","False","0.0208786590187822","22.5"
"1.5946666442996736E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.79999923706055","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946666445067098E9","00:0f:00:70:91:0a","0.0048777368292871","74.9000015258789","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946666463481336E9","b8:27:eb:bf:9d:51","0.0051017658433722","50.4","False","0.00781302296615","False","0.0208738338088468","22.4"
"1.594666649715416E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.79999923706055","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946666500364764E9","b8:27:eb:bf:9d:51","0.0050809132964365","50.4","False","0.0077899084611961","False","0.0208078755694641","22.4"
"1.5946666531680584E9","00:0f:00:70:91:0a","0.0048777368292871","71.5","False","0.0075632970477774","False","0.0201619425490552","19.200000762939453"
"1.5946666535202398E9","1c:bf:ce:15:ec:4d","0.0042375849738603","62.79999923706055","True","0.0068314233121212","False","0.0180850110751636","25.399999618530273"
"1.5946666536962729E9","b8:27:eb:bf:9d:51","0.0051152810711762","50.3","False","0.0078279902862406","False","0.0209165508038029","22.4"
"1.5946666569796183E9","00:0f:00:70:91:0a","0.0048157157018687","74.5999984741211","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946666573817039E9","b8:27:eb:bf:9d:51","0.0050898566973931","50.3","False","0.0077998251954819","False","0.0208361717674671","22.4"
"1.594666661078162E9","b8:27:eb:bf:9d:51","0.0050958072776398","50.2","False","0.0078064207224479","False","0.0208549926618293","22.4"
"1.594666664764931E9","b8:27:eb:bf:9d:51","0.0050809132964365","50.1","False","0.0077899084611961","False","0.0208078755694641","22.4"
"1.5946666650907857E9","00:0f:00:70:91:0a","0.0047545979303282","74.5","False","0.0074246855627182","False","0.0197674919400973","19.100000381469727"
"1.5946666682857015E9","1c:bf:ce:15:ec:4d","0.0041963133448826","62.79999923706055","True","0.0067832271499043","False","0.0179487535412632","25.399999618530273"
"1.5946666684529588E9","b8:27:eb:bf:9d:51","0.0051018094613317","50.1","False","0.0078130712881021","False","0.0208739717115767","22.4"
"1.5946666699904404E9","00:0f:00:70:91:0a","0.0048157157018687","74.5999984741211","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946666721404939E9","b8:27:eb:bf:9d:51","0.0051017658433722","50.0","False","0.00781302296615","False","0.0208738338088468","22.4"
"1.594666673166885E9","1c:bf:ce:15:ec:4d","0.0041963133448826","62.900001525878906","True","0.0067832271499043","False","0.0179487535412632","25.399999618530273"
"1.5946666748788033E9","00:0f:00:70:91:0a","0.0047545979303282","74.5999984741211","False","0.0074246855627182","False","0.0197674919400973","19.100000381469727"
"1.5946666758281598E9","b8:27:eb:bf:9d:51","0.0051063297054235","49.9","False","0.0078180784000314","False","0.0208882614826453","22.4"
"1.594666679109797E9","1c:bf:ce:15:ec:4d","0.0042565627316058","62.900001525878906","True","0.0068535415324248","False","0.0181475644618616","25.399999618530273"
"1.5946666792272375E9","00:0f:00:70:91:0a","0.0048157157018687","74.80000305175781","False","0.0074936054069588","False","0.0199635569020843","19.200000762939453"
"1.5946666795157838E9","b8:27:eb:bf:9d:51","0.0051092606961468","49.9","False","0.0078213244275949","False","0.0208975256374866","22.4"
"1.5946666832023656E9","b8:27:eb:bf:9d:51","0.0051317884901967","49.8","False","0.0078462564525828","False","0.0209686903086856","22.4"
"1.5946666846503253E9","00:0f:00:70:91:0a","0.0048157157018687","74.69999694824219","False","0.0074936054069588","False","0.0199635569020843","19.100000381469727"
"1.5946666850908437E9","1c:bf:ce:15:ec:4d","0.0042451449959396","63.099998474121094","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946666868873682E9","b8:27:eb:bf:9d:51","0.0051047807764433","49.8","False","0.0078163627766604","False","0.0208833652036075","22.4"
"1.5946666884671369E9","00:0f:00:70:91:0a","0.004694368691938","74.69999694824219","False","0.0073565275376765","False","0.0195737162198584","19.100000381469727"
"1.594666690570798E9","b8:27:eb:bf:9d:51","0.0051018094613317","49.7","False","0.0078130712881021","False","0.0208739717115767","22.3"
"1.594666693169603E9","1c:bf:ce:15:ec:4d","0.0042565627316058","62.900001525878906","True","0.0068535415324248","False","0.0181475644618616","25.399999618530273"
"1.5946666942569869E9","b8:27:eb:bf:9d:51","0.0051152810711762","49.7","False","0.0078279902862406","False","0.0209165508038029","22.3"
"1.5946666966091993E9","00:0f:00:70:91:0a","0.0048777368292871","74.69999694824219","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.5946666979429195E9","b8:27:eb:bf:9d:51","0.0050735039468345","49.7","False","0.0077816890757185","False","0.0207844244115665","22.3"
"1.5946667001863053E9","1c:bf:ce:15:ec:4d","0.0042565627316058","62.900001525878906","True","0.0068535415324248","False","0.0181475644618616","25.399999618530273"
"1.5946667016288886E9","b8:27:eb:bf:9d:51","0.0051408347536563","49.6","False","0.0078562596359791","False","0.0209972472104098","22.3"
"1.594666703651681E9","00:0f:00:70:91:0a","0.0048777368292871","74.5999984741211","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.5946667053141716E9","b8:27:eb:bf:9d:51","0.0051257896681314","49.5","False","0.0078396203815089","False","0.0209497471458906","22.3"
"1.5946667066672356E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946667090002723E9","b8:27:eb:bf:9d:51","0.0050898566973931","49.6","False","0.0077998251954819","False","0.0208361717674671","22.3"
"1.594666709081732E9","00:0f:00:70:91:0a","0.0048777368292871","74.5999984741211","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.5946667126862774E9","b8:27:eb:bf:9d:51","0.0051078141812323","49.5","False","0.0078197224987587","False","0.0208929537036799","22.3"
"1.5946667134393907E9","00:0f:00:70:91:0a","0.0048157157018687","74.69999694824219","False","0.0074936054069588","False","0.0199635569020843","19.100000381469727"
"1.5946667136881416E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946667163723595E9","b8:27:eb:bf:9d:51","0.0051107513869259","49.5","False","0.0078229751473171","False","0.0209022368881548","22.3"
"1.5946667188670352E9","00:0f:00:70:91:0a","0.0048777368292871","74.5999984741211","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.594666720056311E9","b8:27:eb:bf:9d:51","0.0051077760831962","49.5","False","0.0078196803057642","False","0.0208928332849755","22.3"
"1.5946667237422266E9","b8:27:eb:bf:9d:51","0.0051107513869259","49.5","False","0.0078229751473171","False","0.0209022368881548","22.3"
"1.5946667239230714E9","1c:bf:ce:15:ec:4d","0.0042565627316058","62.900001525878906","True","0.0068535415324248","False","0.0181475644618616","25.399999618530273"
"1.5946667253719194E9","00:0f:00:70:91:0a","0.0048777368292871","74.69999694824219","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.5946667274271536E9","b8:27:eb:bf:9d:51","0.0051137724152285","49.5","False","0.0078263200813139","False","0.0209117837333069","22.3"
"1.5946667309364164E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946667311122313E9","b8:27:eb:bf:9d:51","0.0050898566973931","49.4","False","0.0077998251954819","False","0.0208361717674671","22.3"
"1.5946667347989626E9","b8:27:eb:bf:9d:51","0.0050868518775239","49.4","False","0.0077964938913665","False","0.0208266660216359","22.3"
"1.5946667374182527E9","1c:bf:ce:15:ec:4d","0.0043025874823535","62.79999923706055","True","0.0069070696010243","False","0.0182990061331983","25.399999618530273"
"1.5946667384854028E9","b8:27:eb:bf:9d:51","0.0050898566973931","49.3","False","0.0077998251954819","False","0.0208361717674671","22.2"
"1.5946667412260866E9","1c:bf:ce:15:ec:4d","0.0042910279766348","62.79999923706055","True","0.0068936405301486","False","0.0182610050466976","25.399999618530273"
"1.594666741832357E9","00:0f:00:70:91:0a","0.0048777368292871","74.4000015258789","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.594666742171856E9","b8:27:eb:bf:9d:51","0.0051107513869259","49.3","False","0.0078229751473171","False","0.0209022368881548","22.2"
"1.5946667458565412E9","b8:27:eb:bf:9d:51","0.0051017658433722","49.3","False","0.00781302296615","False","0.0208738338088468","22.2"
"1.5946667477990568E9","00:0f:00:70:91:0a","0.0048157157018687","74.5","False","0.0074936054069588","False","0.0199635569020843","19.100000381469727"
"1.5946667495412402E9","b8:27:eb:bf:9d:51","0.0051093043876539","49.4","False","0.0078213728113765","False","0.0208976637266658","22.2"
"1.5946667520014982E9","1c:bf:ce:15:ec:4d","0.0042451449959396","62.900001525878906","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
"1.5946667532276547E9","b8:27:eb:bf:9d:51","0.0051228404527262","49.4","False","0.0078363570862524","False","0.0209404322256694","22.2"
"1.5946667538172903E9","00:0f:00:70:91:0a","0.0048777368292871","74.4000015258789","False","0.0075632970477774","False","0.0201619425490552","19.100000381469727"
"1.5946667558105466E9","1c:bf:ce:15:ec:4d","0.0042451449959396","63.0","True","0.0068402376524605","False","0.0181099375964697","25.399999618530273"
