"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950926491877263E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950926492057998E9","b8:27:eb:bf:9d:51","0.0061437538541406","52.9","False","0.0089373226178313","False","0.0240974772323756","21.7"
"1.595092651323537E9","1c:bf:ce:15:ec:4d","0.0044514976308125","55.20000076293945","True","0.0070791835001313","False","0.0187864905644235","29.0"
"1.5950926528906882E9","b8:27:eb:bf:9d:51","0.0061276028867253","52.8","False","0.0089203201771058","False","0.0240485114824149","21.6"
"1.5950926535383487E9","00:0f:00:70:91:0a","0.0038249643279559","75.9000015258789","False","0.0063434598654256","False","0.0167085724528529","19.200000762939453"
"1.5950926565291252E9","b8:27:eb:bf:9d:51","0.0060916079573742","52.7","False","0.0088823829334341","False","0.0239392780303457","21.6"
"1.5950926588782175E9","1c:bf:ce:15:ec:4d","0.0044678607855881","55.099998474121094","True","0.0070979985177297","False","0.0188398303929132","28.899999618530273"
"1.595092660219982E9","b8:27:eb:bf:9d:51","0.0061356722714422","52.7","False","0.0089288165243419","False","0.0240729795284847","21.6"
"1.5950926605766745E9","00:0f:00:70:91:0a","0.0037787171666301","76.0","False","0.0062878829680085","False","0.0165522495753838","19.200000762939453"
"1.5950926639053307E9","b8:27:eb:bf:9d:51","0.0061457800138625","52.7","False","0.0089394547226854","False","0.0241036179823547","21.6"
"1.5950926654609227E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950926674984548E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.0","True","0.0071263340765827","False","0.018920178763772","28.899999618530273"
"1.595092667589856E9","b8:27:eb:bf:9d:51","0.0061155674502626","52.6","False","0.0089076421759561","False","0.0240120039336805","21.6"
"1.5950926712739172E9","b8:27:eb:bf:9d:51","0.0061155674502626","52.5","False","0.0089076421759561","False","0.0240120039336805","21.6"
"1.5950926746505492E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.595092674957904E9","b8:27:eb:bf:9d:51","0.0061296229345239","52.5","False","0.0089224473987233","False","0.0240546373725978","21.6"
"1.5950926771894896E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.099998474121094","True","0.0071263340765827","False","0.018920178763772","28.899999618530273"
"1.5950926786419044E9","b8:27:eb:bf:9d:51","0.0060955988937092","52.5","False","0.0088865922740059","False","0.0239513965010768","21.6"
"1.5950926790026915E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950926820659347E9","1c:bf:ce:15:ec:4d","0.0044760682429447","55.20000076293945","True","0.0071074286048333","False","0.01886656794425","28.899999618530273"
"1.5950926823280635E9","b8:27:eb:bf:9d:51","0.0061276028867253","52.5","False","0.0089203201771058","False","0.0240485114824149","21.6"
"1.5950926828179119E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.595092686014107E9","b8:27:eb:bf:9d:51","0.006135725956438","52.5","False","0.0089288730395332","False","0.0240731422880138","21.6"
"1.5950926866309514E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.595092689700188E9","b8:27:eb:bf:9d:51","0.0061478069405007","52.6","False","0.008941587440031","False","0.0241097605962949","21.6"
"1.595092691518699E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.595092691797486E9","1c:bf:ce:15:ec:4d","0.0044514976308125","55.400001525878906","True","0.0070791835001313","False","0.0187864905644235","29.0"
"1.5950926933835347E9","b8:27:eb:bf:9d:51","0.0061397192393624","52.6","False","0.0089330764592103","False","0.0240852480195444","21.6"
"1.595092695333596E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950926970674446E9","b8:27:eb:bf:9d:51","0.0061096625678352","52.6","False","0.0089014195122756","False","0.023994086458633","21.6"
"1.595092699152039E9","00:0f:00:70:91:0a","0.003744628049894","76.0999984741211","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.595092700753663E9","b8:27:eb:bf:9d:51","0.0060877274749219","52.6","False","0.0088782893598687","False","0.0239274932223036","21.6"
"1.5950927009632976E9","1c:bf:ce:15:ec:4d","0.0044842930083749","55.70000076293945","True","0.0071168737817019","False","0.0188933507049594","29.0"
"1.5950927044398808E9","b8:27:eb:bf:9d:51","0.0061155674502626","52.5","False","0.0089076421759561","False","0.0240120039336805","21.6"
"1.5950927051181552E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.5950927053092983E9","1c:bf:ce:15:ec:4d","0.0044514976308125","55.70000076293945","True","0.0070791835001313","False","0.0187864905644235","29.0"
"1.5950927081243098E9","b8:27:eb:bf:9d:51","0.0061238025964997","52.4","False","0.0089163177363458","False","0.0240369856790103","21.5"
"1.5950927091168995E9","1c:bf:ce:15:ec:4d","0.0044514976308125","55.70000076293945","True","0.0070791835001313","False","0.0187864905644235","29.0"
"1.5950927110872707E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.5950927118094802E9","b8:27:eb:bf:9d:51","0.0061599152318299","52.3","False","0.0089543236472594","False","0.0241464452688634","21.5"
"1.5950927139953842E9","1c:bf:ce:15:ec:4d","0.0044678607855881","55.5","True","0.0070979985177297","False","0.0188398303929132","29.0"
"1.5950927154382522E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.5950927154886491E9","b8:27:eb:bf:9d:51","0.0061376953725974","52.3","False","0.0089309461859408","False","0.0240791128433435","21.5"
"1.595092718337646E9","1c:bf:ce:15:ec:4d","0.0044678607855881","55.5","True","0.0070979985177297","False","0.0188398303929132","29.0"
"1.5950927191748781E9","b8:27:eb:bf:9d:51","0.0061175829451025","52.3","False","0.0089097657575867","False","0.0240181187485597","21.6"
"1.5950927203258708E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.595092722144418E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.5","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950927228628895E9","b8:27:eb:bf:9d:51","0.0061196066496611","52.4","False","0.0089118977945153","False","0.0240242580102816","21.6"
"1.595092724677409E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.595092726549709E9","b8:27:eb:bf:9d:51","0.0060875899589003","52.3","False","0.0088781442791133","False","0.0239270755625248","21.5"
"1.5950927302371676E9","b8:27:eb:bf:9d:51","0.0061376953725974","52.3","False","0.0089309461859408","False","0.0240791128433435","21.5"
"1.5950927339248998E9","b8:27:eb:bf:9d:51","0.0061296229345239","52.3","False","0.0089224473987233","False","0.0240546373725978","21.5"
"1.5950927376122668E9","b8:27:eb:bf:9d:51","0.0060598195462878","52.4","False","0.0088488276092842","False","0.02384268802822","21.6"
"1.5950927390606139E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.29999923706055","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.595092741299974E9","b8:27:eb:bf:9d:51","0.0061035591357188","52.3","False","0.0088949858650455","False","0.0239755623775994","21.5"
"1.5950927449886596E9","b8:27:eb:bf:9d:51","0.0061296229345239","52.3","False","0.0089224473987233","False","0.0240546373725977","21.5"
"1.5950927476832645E9","1c:bf:ce:15:ec:4d","0.0045049684082313","55.20000076293945","True","0.0071405959175457","False","0.0189606279174159","29.0"
"1.5950927486748798E9","b8:27:eb:bf:9d:51","0.0060995622177637","52.3","False","0.008890771736887","False","0.02396342934273","21.5"
"1.5950927514910765E9","1c:bf:ce:15:ec:4d","0.0045236924553394","55.20000076293945","True","0.0071620531756049","False","0.0190214949473622","29.0"
"1.595092752361027E9","b8:27:eb:bf:9d:51","0.0060677261828739","52.3","False","0.0088571782644315","False","0.0238667233079093","21.5"
"1.5950927534593039E9","00:0f:00:70:91:0a","0.0039186823961199","75.5999984741211","False","0.0064555182246093","False","0.0170240457691165","19.100000381469727"
"1.5950927553046203E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.29999923706055","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.595092756049323E9","b8:27:eb:bf:9d:51","0.006095659590418","52.3","False","0.0088866562864599","False","0.023951580792596","21.5"
"1.5950927597368894E9","b8:27:eb:bf:9d:51","0.0061196066496611","52.3","False","0.0089118977945153","False","0.0240242580102816","21.5"
"1.5950927617879684E9","1c:bf:ce:15:ec:4d","0.0044987468361541","55.79999923706055","True","0.0071334607053583","False","0.0189403904793136","29.0"
"1.5950927621230612E9","00:0f:00:70:91:0a","0.0038479695118039","75.5999984741211","False","0.0063710367438564","False","0.0167861735225981","19.100000381469727"
"1.5950927634297595E9","b8:27:eb:bf:9d:51","0.0061076500673889","52.3","False","0.0088992983256748","False","0.0239879789304692","21.5"
"1.5950927671280797E9","b8:27:eb:bf:9d:51","0.0060876505640935","52.3","False","0.0088782082183","False","0.023927259631171","21.5"
"1.5950927708131983E9","b8:27:eb:bf:9d:51","0.0061276028867253","52.3","False","0.0089203201771058","False","0.0240485114824149","21.5"
"1.5950927720054321E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950927742613502E9","00:0f:00:70:91:0a","0.0038831412292531","75.5999984741211","False","0.0064131099797359","False","0.0169046113022483","19.100000381469727"
"1.5950927745007567E9","b8:27:eb:bf:9d:51","0.0061558529831861","52.3","False","0.0089500515096686","False","0.0241341396413421","21.5"
"1.5950927781881838E9","b8:27:eb:bf:9d:51","0.0060637262565883","52.3","False","0.0088529540878817","False","0.0238545648752645","21.5"
"1.5950927800931587E9","1c:bf:ce:15:ec:4d","0.0045049684082313","56.0","True","0.0071405959175457","False","0.0189606279174159","29.0"
"1.5950927818756616E9","b8:27:eb:bf:9d:51","0.0060955988937092","52.3","False","0.0088865922740059","False","0.0239513965010768","21.5"
"1.5950927855614924E9","b8:27:eb:bf:9d:51","0.0061155674502626","52.3","False","0.0089076421759561","False","0.0240120039336805","21.5"
"1.5950927876454687E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950927892484095E9","b8:27:eb:bf:9d:51","0.006123618646178","52.3","False","0.0089161239836433","False","0.0240364277395256","21.5"
"1.5950927917779431E9","00:0f:00:70:91:0a","0.0038831412292531","75.5999984741211","False","0.0064131099797359","False","0.0169046113022483","19.100000381469727"
"1.595092791994908E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950927928625615E9","b8:27:eb:bf:9d:51","0.0061457800138625","52.3","False","0.0089394547226854","False","0.0241036179823547","21.5"
"1.595092796335691E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950927965540872E9","b8:27:eb:bf:9d:51","0.0060797141267552","52.3","False","0.0088698336852616","False","0.0239031517274871","21.5"
"1.5950927993479006E9","00:0f:00:70:91:0a","0.0039186823961199","75.80000305175781","False","0.0064555182246093","False","0.0170240457691165","19.200000762939453"
"1.5950928002401166E9","b8:27:eb:bf:9d:51","0.0061035591357188","52.3","False","0.0088949858650455","False","0.0239755623775994","21.5"
"1.5950928017511532E9","1c:bf:ce:15:ec:4d","0.0045070695870149","56.099998474121094","True","0.007143005039384","False","0.0189674611656679","29.0"
"1.595092803702869E9","00:0f:00:70:91:0a","0.0037787171666301","75.80000305175781","False","0.0062878829680085","False","0.0165522495753838","19.100000381469727"
"1.5950928039241555E9","b8:27:eb:bf:9d:51","0.0060876505640935","52.4","False","0.0088782082183","False","0.023927259631171","21.5"
"1.595092805559533E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.099998474121094","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.595092807610109E9","b8:27:eb:bf:9d:51","0.0061497808076904","52.4","False","0.0089436641417021","False","0.0241157419708964","21.5"
"1.595092810741898E9","00:0f:00:70:91:0a","0.003813162915034","75.9000015258789","False","0.0063292954260511","False","0.0166687227912833","19.100000381469727"
"1.5950928112963412E9","b8:27:eb:bf:9d:51","0.0060916580210156","52.4","False","0.0088824357415348","False","0.0239394300596728","21.5"
"1.5950928147726476E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.29999923706055","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950928149822693E9","b8:27:eb:bf:9d:51","0.0061296840202124","52.4","False","0.0089225117222977","False","0.02405482261068","21.5"
"1.5950928185802574E9","1c:bf:ce:15:ec:4d","0.0044720151687162","56.20000076293945","True","0.0071027723597997","False","0.0188533655801742","29.0"
"1.5950928186681323E9","b8:27:eb:bf:9d:51","0.0061497808076904","52.4","False","0.0089436641417021","False","0.0241157419708964","21.5"
"1.5950928226025522E9","b8:27:eb:bf:9d:51","0.0061478069405007","52.4","False","0.008941587440031","False","0.0241097605962949","21.5"
"1.5950928234596527E9","00:0f:00:70:91:0a","0.0038831412292531","76.0","False","0.0064131099797359","False","0.0169046113022483","19.200000762939453"
"1.5950928234646306E9","1c:bf:ce:15:ec:4d","0.0044925351230857","56.20000076293945","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950928262887955E9","b8:27:eb:bf:9d:51","0.006109601711078","52.6","False","0.0089013553717509","False","0.0239939017774987","21.5"
"1.5950928299748437E9","b8:27:eb:bf:9d:51","0.0060896555031822","52.7","False","0.0088803233532129","False","0.0239333487495623","21.5"
"1.5950928304763007E9","1c:bf:ce:15:ec:4d","0.004511199856982","56.0","True","0.0071477397252377","False","0.0189808911160744","29.0"
"1.595092832119337E9","00:0f:00:70:91:0a","0.0039186823961199","75.9000015258789","False","0.0064555182246093","False","0.0170240457691165","19.100000381469727"
"1.595092833659816E9","b8:27:eb:bf:9d:51","0.0061276028867253","52.7","False","0.0089203201771058","False","0.0240485114824149","21.5"
"1.5950928342841625E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.900001525878906","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950928370121691E9","00:0f:00:70:91:0a","0.003813162915034","75.9000015258789","False","0.0063292954260511","False","0.0166687227912833","19.200000762939453"
"1.5950928373458538E9","b8:27:eb:bf:9d:51","0.0061680334753389","52.7","False","0.0089628590116253","False","0.0241710320555071","21.5"
"1.5950928391616051E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.29999923706055","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950928410318081E9","b8:27:eb:bf:9d:51","0.0061276564906992","52.8","False","0.0089203766275484","False","0.0240486740449203","21.5"
"1.595092842435339E9","00:0f:00:70:91:0a","0.0037787171666301","75.9000015258789","False","0.0062878829680085","False","0.0165522495753838","19.100000381469727"
"1.5950928447177033E9","b8:27:eb:bf:9d:51","0.0061578837230713","52.7","False","0.0089521872716038","False","0.0241402915211618","21.5"
"1.595092846792519E9","00:0f:00:70:91:0a","0.003744628049894","75.9000015258789","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.59509284840382E9","b8:27:eb:bf:9d:51","0.0061356722714422","52.7","False","0.0089288165243419","False","0.0240729795284847","21.5"
"1.5950928506050582E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950928517784607E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.099998474121094","True","0.0071263340765827","False","0.018920178763772","29.100000381469727"
"1.5950928520931635E9","b8:27:eb:bf:9d:51","0.0061196601733631","52.7","False","0.0089119541807854","False","0.024024420377529","21.5"
"1.5950928557788475E9","b8:27:eb:bf:9d:51","0.0061497808076904","52.7","False","0.0089436641417021","False","0.0241157419708964","21.6"
"1.5950928587216108E9","00:0f:00:70:91:0a","0.0037787171666301","76.0999984741211","False","0.0062878829680085","False","0.0165522495753838","19.200000762939453"
"1.5950928594073396E9","b8:27:eb:bf:9d:51","0.006141690126635","52.7","False","0.0089351507808846","False","0.0240912221512945","21.5"
"1.5950928609266663E9","1c:bf:ce:15:ec:4d","0.0045174412001062","55.0","True","0.0071548921405468","False","0.0190011801133487","29.0"
"1.5950928625382023E9","00:0f:00:70:91:0a","0.003744628049894","76.0","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.5950928631081014E9","b8:27:eb:bf:9d:51","0.0060976675570977","52.7","False","0.0088887738451466","False","0.023957677283965","21.6"
"1.5950928658051426E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950928667957673E9","b8:27:eb:bf:9d:51","0.0061497808076904","52.8","False","0.0089436641417021","False","0.0241157419708964","21.6"
"1.5950928674274228E9","00:0f:00:70:91:0a","0.0038249643279559","76.0","False","0.0063434598654256","False","0.0167085724528529","19.100000381469727"
"1.5950928704833982E9","b8:27:eb:bf:9d:51","0.0060697808277459","52.8","False","0.0088593478006436","False","0.0238729680301161","21.6"
"1.5950928718535373E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.099998474121094","True","0.0071263340765827","False","0.018920178763772","29.100000381469727"
"1.595092874170919E9","b8:27:eb:bf:9d:51","0.0061256371866076","52.8","False","0.0089182500003726","False","0.0240425499635045","21.6"
"1.5950928778584843E9","b8:27:eb:bf:9d:51","0.0061175829451025","52.9","False","0.0089097657575867","False","0.0240181187485597","21.6"
"1.5950928815464928E9","b8:27:eb:bf:9d:51","0.0061558529831861","53.0","False","0.0089500515096686","False","0.0241341396413421","21.6"
"1.5950928828006117E9","00:0f:00:70:91:0a","0.0038479695118039","76.0999984741211","False","0.0063710367438564","False","0.0167861735225981","19.100000381469727"
"1.5950928852343562E9","b8:27:eb:bf:9d:51","0.0060756446613447","53.1","False","0.0088655384104967","False","0.0238907874525763","21.6"
"1.59509288892181E9","b8:27:eb:bf:9d:51","0.006109601711078","53.3","False","0.0089013553717509","False","0.0239939017774988","21.6"
"1.5950928908952878E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.20000076293945","True","0.0071263340765827","False","0.018920178763772","29.100000381469727"
"1.5950928914521735E9","00:0f:00:70:91:0a","0.0038831412292531","76.19999694824219","False","0.0064131099797359","False","0.0169046113022483","19.200000762939453"
"1.5950928926094198E9","b8:27:eb:bf:9d:51","0.0061036199234043","53.3","False","0.0088950499503091","False","0.0239757468906135","21.6"
"1.595092895779816E9","1c:bf:ce:15:ec:4d","0.004511199856982","55.400001525878906","True","0.0071477397252377","False","0.0189808911160744","29.100000381469727"
"1.5950928962962983E9","b8:27:eb:bf:9d:51","0.0060796536122305","53.4","False","0.0088697698186904","False","0.0239029678797168","21.6"
"1.5950928963401945E9","00:0f:00:70:91:0a","0.0038479695118039","76.4000015258789","False","0.0063710367438564","False","0.0167861735225981","19.200000762939453"
"1.5950928999837055E9","b8:27:eb:bf:9d:51","0.0061296229345239","53.4","False","0.0089224473987233","False","0.0240546373725977","21.6"
"1.5950929001224375E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.599998474121094","True","0.0071263340765827","True","0.018920178763772","29.100000381469727"
"1.5950929001523604E9","00:0f:00:70:91:0a","0.003744628049894","75.80000305175781","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950929036711984E9","b8:27:eb:bf:9d:51","0.006139665514266","53.5","False","0.0089330199119813","False","0.0240850851625232","21.6"
"1.5950929039684615E9","00:0f:00:70:91:0a","0.003744628049894","76.30000305175781","False","0.0062467963436379","False","0.0164367444466377","19.100000381469727"
"1.595092907358876E9","b8:27:eb:bf:9d:51","0.006141690126635","53.7","False","0.0089351507808846","False","0.0240912221512945","21.6"
"1.5950929077831726E9","00:0f:00:70:91:0a","0.003744628049894","76.4000015258789","False","0.0062467963436379","False","0.0164367444466377","19.200000762939453"
"1.5950929110463989E9","b8:27:eb:bf:9d:51","0.0060875899589003","53.9","False","0.0088781442791133","False","0.0239270755625248","21.7"
"1.5950929143525882E9","1c:bf:ce:15:ec:4d","0.0044925351230857","55.70000076293945","True","0.0071263340765827","True","0.018920178763772","29.100000381469727"
"1.5950929147343636E9","b8:27:eb:bf:9d:51","0.006109601711078","54.0","False","0.0089013553717509","False","0.0239939017774988","21.7"
"1.5950929184219835E9","b8:27:eb:bf:9d:51","0.0061356722714422","54.1","False","0.0089288165243419","False","0.0240729795284847","21.7"
"1.5950929208429308E9","1c:bf:ce:15:ec:4d","0.0044987468361541","51.5","True","0.0071334607053583","False","0.0189403904793136","29.100000381469727"
"1.5950929220704072E9","00:0f:00:70:91:0a","0.0037787171666301","76.4000015258789","False","0.0062878829680085","False","0.0165522495753838","19.100000381469727"
"1.5950929221077828E9","b8:27:eb:bf:9d:51","0.0061196601733631","54.0","False","0.0089119541807854","False","0.024024420377529","21.7"
"1.5950929246506255E9","1c:bf:ce:15:ec:4d","0.0044925351230857","51.29999923706055","True","0.0071263340765827","False","0.018920178763772","29.100000381469727"
"1.5950929257939076E9","b8:27:eb:bf:9d:51","0.0060896555031822","54.1","False","0.0088803233532129","False","0.0239333487495623","21.8"
"1.5950929294797354E9","b8:27:eb:bf:9d:51","0.0061076426367289","54.1","False","0.0088992904933598","False","0.0239879563790848","21.7"
"1.5950929295392604E9","1c:bf:ce:15:ec:4d","0.0044925351230857","51.70000076293945","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950929301790154E9","00:0f:00:70:91:0a","0.0037675482081478","76.5","False","0.0062744326821416","False","0.0165144316605065","19.200000762939453"
"1.5950929331604354E9","b8:27:eb:bf:9d:51","0.0060796536122305","54.0","False","0.0088697698186904","False","0.0239029678797168","21.7"
"1.5950929356066318E9","00:0f:00:70:91:0a","0.0038479695118039","76.5","False","0.0063710367438564","False","0.0167861735225981","19.100000381469727"
"1.5950929368455522E9","b8:27:eb:bf:9d:51","0.006097606837442","54.1","False","0.0088887098143255","False","0.0239574929365723","21.7"
"1.5950929392414927E9","1c:bf:ce:15:ec:4d","0.0044987468361541","52.900001525878906","True","0.0071334607053583","False","0.0189403904793136","29.0"
"1.595092940428252E9","b8:27:eb:bf:9d:51","0.0061376953725974","54.1","False","0.0089309461859408","False","0.0240791128433435","21.7"
"1.5950929426750875E9","00:0f:00:70:91:0a","0.003813162915034","76.5","False","0.0063292954260511","False","0.0166687227912833","19.200000762939453"
"1.595092943586795E9","1c:bf:ce:15:ec:4d","0.0044925351230857","53.0","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.595092944116726E9","b8:27:eb:bf:9d:51","0.0060976675570977","54.2","False","0.0088887738451466","False","0.023957677283965","21.8"
"1.5950929478030944E9","b8:27:eb:bf:9d:51","0.0061196066496611","54.2","False","0.0089118977945153","False","0.0240242580102816","21.8"
"1.5950929506068807E9","1c:bf:ce:15:ec:4d","0.0044925351230857","53.099998474121094","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950929513275998E9","00:0f:00:70:91:0a","0.0037787171666301","76.4000015258789","False","0.0062878829680085","False","0.0165522495753838","19.200000762939453"
"1.5950929514892628E9","b8:27:eb:bf:9d:51","0.0061196066496611","54.3","False","0.0089118977945153","False","0.0240242580102816","21.8"
"1.5950929551747906E9","b8:27:eb:bf:9d:51","0.0060995622177637","54.2","False","0.008890771736887","False","0.02396342934273","21.8"
"1.5950929570929523E9","1c:bf:ce:15:ec:4d","0.0044842930083749","53.0","True","0.0071168737817019","False","0.0188933507049594","29.0"
"1.5950929572879722E9","00:0f:00:70:91:0a","0.003813162915034","76.5","False","0.0063292954260511","False","0.0166687227912833","19.200000762939453"
"1.5950929588608902E9","b8:27:eb:bf:9d:51","0.0060896555031822","54.3","False","0.0088803233532129","False","0.0239333487495623","21.8"
"1.5950929625062463E9","1c:bf:ce:15:ec:4d","0.0045236924553394","53.29999923706055","True","0.0071620531756049","False","0.0190214949473622","29.100000381469727"
"1.595092962543108E9","b8:27:eb:bf:9d:51","0.0061075892336372","54.3","False","0.008899234203554","False","0.0239877943053258","21.8"
"1.595092963793164E9","00:0f:00:70:91:0a","0.0037787171666301","76.5","False","0.0062878829680085","False","0.0165522495753838","19.200000762939453"
"1.595092966226051E9","b8:27:eb:bf:9d:51","0.0061256371866076","54.4","False","0.0089182500003726","False","0.0240425499635045","21.8"
"1.5950929689982667E9","1c:bf:ce:15:ec:4d","0.0044925351230857","53.20000076293945","True","0.0071263340765827","False","0.018920178763772","29.0"
"1.5950929699125183E9","b8:27:eb:bf:9d:51","0.0061075892336372","54.4","False","0.008899234203554","False","0.0239877943053259","21.8"
