"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594972573298367E9","00:0f:00:70:91:0a","0.0014841455827156","75.30000305175781","False","0.0031981431305798","False","0.0080395519126241","19.799999237060547"
"1.5949725752588475E9","b8:27:eb:bf:9d:51","0.005933523807993","52.1","False","0.0087150273415592","False","0.0234577891376954","22.2"
"1.594972576820951E9","1c:bf:ce:15:ec:4d","0.0035723464915242","77.30000305175781","True","0.0060375401722133","False","0.0158492815796314","23.700000762939453"
"1.5949725776895266E9","00:0f:00:70:91:0a","0.0014841455827156","75.4000015258789","False","0.0031981431305798","False","0.0080395519126241","19.799999237060547"
"1.5949725789580767E9","b8:27:eb:bf:9d:51","0.0059106476463709","52.2","False","0.0086907079803972","False","0.0233878735012685","22.2"
"1.594972580628874E9","1c:bf:ce:15:ec:4d","0.0035898705729257","77.30000305175781","True","0.0060589507634144","False","0.0159093264389475","23.700000762939453"
"1.594972582045611E9","00:0f:00:70:91:0a","0.0014631833903306","75.4000015258789","False","0.0031654021428366","False","0.0079516660896341","19.799999237060547"
"1.594972582643995E9","b8:27:eb:bf:9d:51","0.0059068161656695","52.2","False","0.0086866322379572","False","0.0233761574693141","22.2"
"1.5949725855045805E9","1c:bf:ce:15:ec:4d","0.00358109623019","77.30000305175781","True","0.0060482340598686","False","0.0158792702047526","23.600000381469727"
"1.5949725863316135E9","b8:27:eb:bf:9d:51","0.0058955102503152","52.2","False","0.0086746012910777","False","0.0233415757831934","22.2"
"1.5949725874655023E9","00:0f:00:70:91:0a","0.0014631833903306","73.80000305175781","False","0.0031654021428366","False","0.0079516660896341","19.799999237060547"
"1.594972590019108E9","b8:27:eb:bf:9d:51","0.005941200743439","52.2","False","0.0087231827804643","False","0.0234812381575744","22.2"
"1.59497259370518E9","b8:27:eb:bf:9d:51","0.005933523807993","52.2","False","0.0087150273415592","False","0.0234577891376954","22.2"
"1.5949725946570427E9","1c:bf:ce:15:ec:4d","0.0035986695978471","77.30000305175781","True","0.0060696903398017","False","0.0159394504591577","23.700000762939453"
