"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947520015814457E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.099998474121094","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947520017729254E9","b8:27:eb:bf:9d:51","0.0050528642918331","50.0","False","0.0077587754371075","False","0.0207190572344002","22.5"
"1.5947520050872302E9","00:0f:00:70:91:0a","0.0041157005642269","74.9000015258789","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947520054008589E9","1c:bf:ce:15:ec:4d","0.0047423334995023","54.0","True","0.0074108260552144","False","0.0197280790003085","26.399999618530273"
"1.5947520054571362E9","b8:27:eb:bf:9d:51","0.0050602176262391","50.0","False","0.0077669418918962","False","0.0207423526857566","22.5"
"1.5947520091430523E9","b8:27:eb:bf:9d:51","0.0050603779986677","50.0","False","0.0077671199614713","False","0.0207428606617656","22.5"
"1.594752010514479E9","00:0f:00:70:91:0a","0.0041667159467592","74.9000015258789","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520108128955E9","1c:bf:ce:15:ec:4d","0.0047829743138359","54.0","True","0.0074567146579768","False","0.019858593777432","26.399999618530273"
"1.5947520128290646E9","b8:27:eb:bf:9d:51","0.0050735039468345","49.9","False","0.0077816890757185","False","0.0207844244115665","22.5"
"1.5947520146205146E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.099998474121094","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947520164695382E9","b8:27:eb:bf:9d:51","0.0050294878786609","49.9","False","0.0077327922267093","False","0.0206449492224234","22.5"
"1.594752018676134E9","00:0f:00:70:91:0a","0.0041667159467592","74.9000015258789","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520194983242E9","1c:bf:ce:15:ec:4d","0.0047199653933706","53.900001525878906","True","0.0073855232558008","False","0.0196561371960193","26.399999618530273"
"1.5947520201684384E9","b8:27:eb:bf:9d:51","0.0050484889888164","49.8","False","0.0077539147600553","False","0.0207051925662486","22.5"
"1.5947520238561873E9","b8:27:eb:bf:9d:51","0.0050440915160408","49.8","False","0.0077490282796598","False","0.0206912548935579","22.5"
"1.5947520254454298E9","1c:bf:ce:15:ec:4d","0.0047199653933706","53.900001525878906","True","0.0073855232558008","False","0.0196561371960193","26.399999618530273"
"1.5947520273355937E9","00:0f:00:70:91:0a","0.0041667159467592","74.9000015258789","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.594752027543716E9","b8:27:eb:bf:9d:51","0.0050675832445831","49.6","False","0.0077751186989753","False","0.0207656793410938","22.4"
"1.5947520308550117E9","1c:bf:ce:15:ec:4d","0.0047288747365675","53.900001525878906","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947520311970391E9","b8:27:eb:bf:9d:51","0.0050690599880342","49.7","False","0.0077767576831047","False","0.0207703552082699","22.5"
"1.5947520322244716E9","00:0f:00:70:91:0a","0.0041157005642269","74.9000015258789","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947520346650214E9","1c:bf:ce:15:ec:4d","0.0047423334995023","53.900001525878906","True","0.0074108260552144","False","0.0197280790003085","26.399999618530273"
"1.5947520348881156E9","b8:27:eb:bf:9d:51","0.0050675832445831","49.7","False","0.0077751186989753","False","0.0207656793410938","22.5"
"1.5947520385740542E9","b8:27:eb:bf:9d:51","0.0050513929618885","49.7","False","0.0077571410152107","False","0.0207143951187531","22.5"
"1.5947520395425303E9","1c:bf:ce:15:ec:4d","0.0047558362417342","53.900001525878906","True","0.0074260843753961","False","0.0197714700890015","26.399999618530273"
"1.5947520413956165E9","00:0f:00:70:91:0a","0.0041667159467592","74.69999694824219","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520422603385E9","b8:27:eb:bf:9d:51","0.0050720472038293","49.6","False","0.007780072682129","False","0.0207798127932756","22.5"
"1.5947520438892353E9","1c:bf:ce:15:ec:4d","0.0047649020596061","54.0","True","0.0074363221749181","False","0.0198005874014698","26.399999618530273"
"1.594752045947063E9","b8:27:eb:bf:9d:51","0.0050631774189764","49.5","False","0.0077702280472914","False","0.0207517271725051","22.5"
"1.5947520478853595E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520496329303E9","b8:27:eb:bf:9d:51","0.0050367650665846","49.4","False","0.0077408844967245","False","0.0206680277721092","22.5"
"1.5947520509063118E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.0","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947520533172257E9","b8:27:eb:bf:9d:51","0.0050616919065486","49.4","False","0.0077685788007137","False","0.0207470222972368","22.5"
"1.594752053833991E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520570038445E9","b8:27:eb:bf:9d:51","0.0050484889888164","49.5","False","0.0077539147600553","False","0.0207051925662486","22.5"
"1.5947520573874526E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.20000076293945","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.594752057643654E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520606898022E9","b8:27:eb:bf:9d:51","0.0050280665572422","49.4","False","0.0077312113321299","False","0.0206404408213705","22.5"
"1.5947520625208337E9","00:0f:00:70:91:0a","0.0041667159467592","74.19999694824219","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.594752064375648E9","b8:27:eb:bf:9d:51","0.0050602176262391","49.3","False","0.0077669418918962","False","0.0207423526857566","22.4"
"1.5947520680615258E9","b8:27:eb:bf:9d:51","0.0050661284523873","49.3","False","0.0077735039485694","False","0.0207610726761666","22.4"
"1.594752068150038E9","1c:bf:ce:15:ec:4d","0.0046933527279681","54.29999923706055","True","0.0073553757616505","False","0.0195704427275828","26.399999618530273"
"1.5947520690036235E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947520717476246E9","b8:27:eb:bf:9d:51","0.0050690599880342","49.3","False","0.0077767576831047","False","0.0207703552082699","22.4"
"1.5947520719554086E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.400001525878906","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.594752073375631E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","True","0.0067485831729144","False","0.0178508507410542","19.5"
"1.594752075434006E9","b8:27:eb:bf:9d:51","0.0050602176262391","49.3","False","0.0077669418918962","False","0.0207423526857566","22.4"
"1.5947520757663016E9","1c:bf:ce:15:ec:4d","0.0046845201380779","54.400001525878906","True","0.0073453595405344","False","0.0195419768419238","26.399999618530273"
"1.5947520791181784E9","b8:27:eb:bf:9d:51","0.0050602176262391","49.3","False","0.0077669418918962","False","0.0207423526857566","22.4"
"1.5947520809604294E9","00:0f:00:70:91:0a","0.0041157005642269","74.69999694824219","False","0.0066887090012298","False","0.0176817290649047","6.699999809265137"
"1.594752082246827E9","1c:bf:ce:15:ec:4d","0.0047199653933706","54.5","True","0.0073855232558008","False","0.0196561371960193","26.399999618530273"
"1.5947520827278326E9","b8:27:eb:bf:9d:51","0.0050868518775239","49.2","False","0.0077964938913665","False","0.0208266660216359","22.4"
"1.594752086426689E9","b8:27:eb:bf:9d:51","0.0050646312386429","49.1","False","0.0077718419783291","False","0.0207563313675601","22.4"
"1.5947520876581268E9","1c:bf:ce:15:ec:4d","0.0048126656200554","54.5","True","0.0074901717209595","False","0.019953785743196","26.399999618530273"
"1.5947520901128998E9","b8:27:eb:bf:9d:51","0.0050646312386429","49.2","False","0.0077718419783291","False","0.0207563313675601","22.4"
"1.5947520936452577E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.599998474121094","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.594752093799232E9","b8:27:eb:bf:9d:51","0.0050883729987753","49.2","False","0.0077981803557966","False","0.0208314782472378","22.4"
"1.5947520957980936E9","00:0f:00:70:91:0a","0.0041667159467592","75.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.59475209748517E9","b8:27:eb:bf:9d:51","0.0050499593480372","49.2","False","0.0077555483634472","False","0.0207098522149795","22.4"
"1.5947520979882164E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.5","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521006876943E9","00:0f:00:70:91:0a","0.0041157005642269","74.9000015258789","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521011714098E9","b8:27:eb:bf:9d:51","0.0050338707421331","49.3","False","0.0077376663807818","False","0.0206588497486903","22.4"
"1.594752101795331E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.5","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521048568735E9","b8:27:eb:bf:9d:51","0.0050514301987511","49.3","False","0.0077571823812776","False","0.02071451311279","22.4"
"1.594752106138818E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.599998474121094","True","0.0073956054697094","False","0.0196848012884781","26.5"
"1.594752107727989E9","00:0f:00:70:91:0a","0.0041157005642269","74.5","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521085418541E9","b8:27:eb:bf:9d:51","0.0050440915160408","49.3","False","0.0077490282796598","False","0.0206912548935579","22.4"
"1.5947521099470744E9","1c:bf:ce:15:ec:4d","0.0047199653933706","54.5","True","0.0073855232558008","False","0.0196561371960193","26.399999618530273"
"1.5947521120830395E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947521122262747E9","b8:27:eb:bf:9d:51","0.0050572705437944","49.3","False","0.0077636693200265","False","0.0207330172177767","22.4"
"1.5947521137608612E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.5","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521159104984E9","b8:27:eb:bf:9d:51","0.0050353362161015","49.3","False","0.0077392958629971","False","0.0206634969775484","22.4"
"1.5947521159106174E9","00:0f:00:70:91:0a","0.0041157005642269","74.5","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521195965672E9","b8:27:eb:bf:9d:51","0.0050631559757813","49.2","False","0.0077702042415654","False","0.0207516592604224","22.4"
"1.5947521197275856E9","00:0f:00:70:91:0a","0.0040654007260613","74.5","False","0.0066294733126166","False","0.0175145124020503","19.5"
"1.5947521229219432E9","1c:bf:ce:15:ec:4d","0.0046933527279681","54.400001525878906","True","0.0073553757616505","False","0.0195704427275828","26.399999618530273"
"1.5947521232832682E9","b8:27:eb:bf:9d:51","0.0050513929618885","49.2","False","0.0077571410152107","False","0.0207143951187531","22.4"
"1.5947521267665849E9","00:0f:00:70:91:0a","0.0041157005642269","74.5999984741211","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521269663715E9","b8:27:eb:bf:9d:51","0.005020724682505","49.2","False","0.0077230432084795","False","0.0206171479375301","22.4"
"1.5947521306521811E9","b8:27:eb:bf:9d:51","0.0050661069948481","49.2","False","0.0077734801307579","False","0.020761004727654","22.4"
"1.5947521311180732E9","00:0f:00:70:91:0a","0.0041157005642269","74.5","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521320999553E9","1c:bf:ce:15:ec:4d","0.0046933527279681","54.29999923706055","True","0.0073553757616505","False","0.0195704427275828","26.399999618530273"
"1.5947521343381603E9","b8:27:eb:bf:9d:51","0.0050411552092859","49.2","False","0.0077457647937444","False","0.0206819468100071","22.4"
"1.5947521349333203E9","00:0f:00:70:91:0a","0.0040283292578984","74.4000015258789","False","0.0065856862319028","False","0.0173909710936805","19.5"
"1.5947521375121672E9","1c:bf:ce:15:ec:4d","0.0046845201380779","54.29999923706055","True","0.0073453595405344","False","0.0195419768419238","26.399999618530273"
"1.5947521380250285E9","b8:27:eb:bf:9d:51","0.0050338707421331","49.3","False","0.0077376663807818","False","0.0206588497486903","22.4"
"1.5947521398305504E9","00:0f:00:70:91:0a","0.0041157005642269","74.30000305175781","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521417125955E9","b8:27:eb:bf:9d:51","0.0050352991153624","49.3","False","0.0077392546117542","False","0.0206633793295582","22.4"
"1.5947521423861187E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.20000076293945","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521441768727E9","00:0f:00:70:91:0a","0.0040654007260613","74.4000015258789","False","0.0066294733126166","False","0.0175145124020503","19.5"
"1.594752145400751E9","b8:27:eb:bf:9d:51","0.0050367650665846","49.3","False","0.0077408844967245","False","0.0206680277721092","22.3"
"1.5947521472630978E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.20000076293945","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521490881312E9","b8:27:eb:bf:9d:51","0.0050426231173792","49.2","False","0.0077473963297895","False","0.0206866002282116","22.3"
"1.5947521501375544E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.594752152697559E9","b8:27:eb:bf:9d:51","0.0050440915160408","49.2","False","0.0077490282796598","False","0.0206912548935579","22.3"
"1.5947521539553304E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947521542898753E9","1c:bf:ce:15:ec:4d","0.0047829743138359","54.20000076293945","True","0.0074567146579768","False","0.019858593777432","26.399999618530273"
"1.594752156398417E9","b8:27:eb:bf:9d:51","0.0050705479824767","49.2","False","0.0077784090207267","False","0.0207750663867479","22.3"
"1.5947521600865052E9","b8:27:eb:bf:9d:51","0.0050572705437944","49.2","False","0.0077636693200265","False","0.0207330172177767","22.3"
"1.59475216076972E9","1c:bf:ce:15:ec:4d","0.0047288747365675","54.20000076293945","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
"1.5947521637741704E9","b8:27:eb:bf:9d:51","0.0050207668115417","49.2","False","0.0077230900881058","False","0.0206172816184839","22.3"
"1.594752166097959E9","00:0f:00:70:91:0a","0.0041667159467592","74.69999694824219","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947521674620736E9","b8:27:eb:bf:9d:51","0.004991762665419","49.2","False","0.0076907895410273","False","0.0205251871903791","22.3"
"1.5947521683300917E9","1c:bf:ce:15:ec:4d","0.0047199653933706","54.099998474121094","True","0.0073855232558008","False","0.0196561371960193","26.399999618530273"
"1.5947521711494207E9","b8:27:eb:bf:9d:51","0.0050528642918331","49.1","False","0.0077587754371075","False","0.0207190572344002","22.3"
"1.5947521726713479E9","1c:bf:ce:15:ec:4d","0.004769383125533","54.0","True","0.0074413805397104","False","0.0198149748993727","26.399999618530273"
"1.5947521747421331E9","00:0f:00:70:91:0a","0.0041416858157936","74.80000305175781","False","0.0067192320671049","False","0.0177679322330391","19.5"
"1.5947521748371317E9","b8:27:eb:bf:9d:51","0.0050178197228976","49.1","False","0.0077198104149108","False","0.0206079295050472","22.3"
"1.594752178082446E9","1c:bf:ce:15:ec:4d","0.0047558362417342","54.0","True","0.0074260843753961","False","0.0197714700890015","26.5"
"1.594752178525191E9","b8:27:eb:bf:9d:51","0.0049918045156689","49.0","False","0.0076908361850083","False","0.0205253201614237","22.3"
"1.5947521785573237E9","00:0f:00:70:91:0a","0.0041157005642269","74.80000305175781","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947521822129447E9","b8:27:eb:bf:9d:51","0.0049903670273212","48.9","False","0.0076892339778","False","0.0205207526761341","22.3"
"1.5947521823730292E9","00:0f:00:70:91:0a","0.0040158051251387","74.9000015258789","False","0.0065708681586524","False","0.0173491758964453","19.5"
"1.5947521859005523E9","b8:27:eb:bf:9d:51","0.0049617001243181","49.1","False","0.007657255472836","False","0.0204296036801743","22.4"
"1.5947521888933618E9","1c:bf:ce:15:ec:4d","0.0047966099702502","53.900001525878906","True","0.0074720868403798","False","0.0199023270703881","26.399999618530273"
"1.5947521895887353E9","b8:27:eb:bf:9d:51","0.0049318500451388","49.1","False","0.0076239027505835","False","0.0203345653728883","22.3"
"1.5947521932765017E9","b8:27:eb:bf:9d:51","0.004917792268419","49.2","False","0.007608176088323","False","0.0202897622046066","22.3"
"1.594752193770207E9","1c:bf:ce:15:ec:4d","0.0047989775796476","53.900001525878906","True","0.0074747547368813","False","0.0199099177627945","26.399999618530273"
"1.594752196964087E9","b8:27:eb:bf:9d:51","0.0049517542493502","49.2","False","0.0076461487186372","False","0.0203979519349317","22.3"
"1.5947521972201061E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.5"
"1.5947521975810006E9","1c:bf:ce:15:ec:4d","0.0047423334995023","54.099998474121094","True","0.0074108260552144","False","0.0197280790003085","26.5"
"1.5947522006571522E9","b8:27:eb:bf:9d:51","0.0049417500449918","49.3","False","0.0076349706002615","False","0.0203660999828124","22.3"
"1.5947522024577072E9","1c:bf:ce:15:ec:4d","0.0047423334995023","54.0","True","0.0074108260552144","False","0.0197280790003085","26.5"
"1.5947522043432527E9","b8:27:eb:bf:9d:51","0.0048884166908593","49.4","False","0.0075752729453086","False","0.0201960459663653","22.3"
"1.5947522053265104E9","00:0f:00:70:91:0a","0.0041157005642269","74.4000015258789","False","0.0066887090012298","False","0.0176817290649047","19.5"
"1.5947522078667784E9","1c:bf:ce:15:ec:4d","0.0047288747365675","53.900001525878906","True","0.0073956054697094","False","0.0196848012884781","26.399999618530273"
