"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946838945214663E9","b8:27:eb:bf:9d:51","0.0052360459963454","48.8","False","0.0079612492559462","False","0.0212971186303113","22.2"
"1.5946838982073557E9","b8:27:eb:bf:9d:51","0.0052720530619843","48.9","False","0.0080008163845017","False","0.021410200454947","22.2"
"1.5946838994424226E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946839009401736E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.099998474121094","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839018932457E9","b8:27:eb:bf:9d:51","0.0052313374665953","48.9","False","0.0079560696326626","False","0.0212823182338168","22.2"
"1.5946839055784101E9","b8:27:eb:bf:9d:51","0.005246977415045","49.0","False","0.0079732694106405","False","0.0213314678764319","22.2"
"1.59468390689556E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.29999923706055","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839075473735E9","00:0f:00:70:91:0a","0.0043253648134718","74.4000015258789","False","0.0069335016393387","False","0.0183738172423922","19.0"
"1.5946839092644067E9","b8:27:eb:bf:9d:51","0.0052454194246637","49.1","False","0.0079715566727274","False","0.0213265732763304","22.2"
"1.5946839112358057E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.099998474121094","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839129502597E9","b8:27:eb:bf:9d:51","0.0052204890563294","49.1","False","0.0079441309160438","False","0.0212482067230068","22.2"
"1.5946839162362082E9","00:0f:00:70:91:0a","0.0043253648134718","74.4000015258789","False","0.0069335016393387","False","0.0183738172423922","19.0"
"1.5946839166340995E9","b8:27:eb:bf:9d:51","0.0052532162811105","49.1","False","0.0079801265437438","False","0.021351064659859","22.2"
"1.5946839166446881E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.099998474121094","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839203181272E9","b8:27:eb:bf:9d:51","0.0052189278084465","49.1","False","0.007942412192253","False","0.0212432962428882","22.2"
"1.5946839225923326E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.099998474121094","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839232676923E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946839240040567E9","b8:27:eb:bf:9d:51","0.0052189278084465","49.1","False","0.007942412192253","False","0.0212432962428882","22.2"
"1.5946839270813704E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946839276891127E9","b8:27:eb:bf:9d:51","0.0052360917800902","49.1","False","0.0079612996140786","False","0.0212972625282321","22.2"
"1.5946839285411093E9","1c:bf:ce:15:ec:4d","0.0040743562798112","58.20000076293945","True","0.0066400346025462","False","0.0175443184739765","26.0"
"1.5946839313750687E9","b8:27:eb:bf:9d:51","0.0052563273211775","49.0","False","0.0079835450438514","False","0.0213608347119308","22.2"
"1.5946839334202085E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.099998474121094","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839350609665E9","b8:27:eb:bf:9d:51","0.0052204890563294","49.0","False","0.0079441309160438","False","0.0212482067230068","22.2"
"1.5946839351983106E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946839387470129E9","b8:27:eb:bf:9d:51","0.0052266917863462","49.0","False","0.0079509578831082","False","0.0212677124256542","22.2"
"1.5946839393780313E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.099998474121094","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.5946839411607907E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946839426849773E9","b8:27:eb:bf:9d:51","0.0052517021049629","49.0","False","0.0079784625209529","False","0.0213463089963103","22.2"
"1.5946839437211518E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.099998474121094","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.594683946046205E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.594683946370738E9","b8:27:eb:bf:9d:51","0.0052547917127612","49.1","False","0.0079818577432175","False","0.0213560123815442","22.2"
"1.5946839475289109E9","1c:bf:ce:15:ec:4d","0.0040601528180467","58.5","True","0.0066232814614669","False","0.0174970392650893","26.0"
"1.5946839500566573E9","b8:27:eb:bf:9d:51","0.0052532622372025","49.4","False","0.0079801770456906","False","0.021351208992033","22.2"
"1.5946839514821832E9","00:0f:00:70:91:0a","0.0042451899304478","74.80000305175781","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946839524054987E9","1c:bf:ce:15:ec:4d","0.004072581486701","58.20000076293945","True","0.0066379420985313","False","0.0175384127523119","26.0"
"1.5946839537418303E9","b8:27:eb:bf:9d:51","0.0052563733085055","49.7","False","0.0079835955718491","False","0.0213609791227738","22.3"
"1.5946839567480278E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839574281356E9","b8:27:eb:bf:9d:51","0.0052189278084465","49.7","False","0.007942412192253","False","0.0212432962428881","22.2"
"1.5946839574414778E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946839610935826E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594683961114473E9","b8:27:eb:bf:9d:51","0.0052267374762331","49.8","False","0.0079510081628663","False","0.0212678560869503","22.3"
"1.594683961254004E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946839648006508E9","b8:27:eb:bf:9d:51","0.0052344794079369","49.8","False","0.007959526071729","False","0.0212921946839469","22.3"
"1.5946839650673404E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946839676275282E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946839684867115E9","b8:27:eb:bf:9d:51","0.0052157965773243","49.8","False","0.0079389646995137","False","0.0212334468015587","22.2"
"1.5946839694162858E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946839721726787E9","b8:27:eb:bf:9d:51","0.0052469315220461","49.8","False","0.0079732189613264","False","0.0213313237031925","22.3"
"1.5946839758567188E9","b8:27:eb:bf:9d:51","0.005243826863055","49.8","False","0.0079698057843636","False","0.0213215697253745","22.3"
"1.5946839783862185E9","1c:bf:ce:15:ec:4d","0.0040601528180467","58.20000076293945","True","0.0066232814614669","False","0.0174970392650893","26.0"
"1.5946839795429697E9","b8:27:eb:bf:9d:51","0.0052376613190934","49.8","False","0.0079630258966567","False","0.0213021954030583","22.3"
"1.5946839802174306E9","00:0f:00:70:91:0a","0.0044072823218128","74.5","False","0.0070282469594755","False","0.0186421360615142","18.899999618530273"
"1.5946839827269473E9","1c:bf:ce:15:ec:4d","0.0040601528180467","58.20000076293945","True","0.0066232814614669","False","0.0174970392650893","26.0"
"1.5946839832291737E9","b8:27:eb:bf:9d:51","0.0052204890563294","49.8","False","0.0079441309160438","False","0.0212482067230068","22.3"
"1.5946839869124644E9","b8:27:eb:bf:9d:51","0.0052360459963454","49.8","False","0.0079612492559462","False","0.0212971186303113","22.3"
"1.5946839881364477E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.099998474121094","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.594683990598406E9","b8:27:eb:bf:9d:51","0.005209608682731","49.8","False","0.0079321501291785","False","0.0212139785219437","22.3"
"1.594683992481347E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.29999923706055","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.5946839942804348E9","b8:27:eb:bf:9d:51","0.0052360459963454","49.8","False","0.0079612492559462","False","0.0212971186303113","22.3"
"1.5946839950589254E9","00:0f:00:70:91:0a","0.0044072823218128","74.5","False","0.0070282469594755","False","0.0186421360615142","19.0"
"1.5946839979662726E9","b8:27:eb:bf:9d:51","0.0052563733085055","49.8","False","0.0079835955718491","False","0.0213609791227738","22.3"
"1.5946839989570155E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.20000076293945","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.5946839994100482E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840016512783E9","b8:27:eb:bf:9d:51","0.0051941994135775","49.9","False","0.007915170556154","False","0.0211654752059111","22.3"
"1.5946840053379908E9","b8:27:eb:bf:9d:51","0.005228266071135","49.9","False","0.0079526902458376","False","0.0212726622360675","22.3"
"1.5946840070354083E9","1c:bf:ce:15:ec:4d","0.0040672474333429","58.20000076293945","True","0.0066316516618555","False","0.0175206598743234","26.0"
"1.5946840086218977E9","00:0f:00:70:91:0a","0.0042451899304478","74.5","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946840090221663E9","b8:27:eb:bf:9d:51","0.0052158544301193","49.8","False","0.0079390284007651","False","0.0212336287925507","22.3"
"1.5946840108431616E9","1c:bf:ce:15:ec:4d","0.0040513082444884","58.099998474121094","True","0.0066128409991984","False","0.0174675792534178","26.0"
"1.5946840127088192E9","b8:27:eb:bf:9d:51","0.005228197689454","49.9","False","0.0079526150007757","False","0.0212724472398486","22.4"
"1.5946840129733777E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840146502385E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.20000076293945","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.5946840163928401E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.0","False","0.0079560696326626","False","0.0212823182338168","22.4"
"1.5946840178621407E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840184557562E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.20000076293945","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.5946840200760045E9","b8:27:eb:bf:9d:51","0.0052344794079369","50.0","False","0.007959526071729","False","0.0212921946839469","22.4"
"1.5946840222656255E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840237595406E9","b8:27:eb:bf:9d:51","0.005239191183564","50.0","False","0.0079647084048661","False","0.021307003262222","22.4"
"1.59468402705994E9","00:0f:00:70:91:0a","0.0042451899304478","74.5","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.5946840271643054E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840274459882E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.0","False","0.0079560696326626","False","0.0212823182338168","22.3"
"1.5946840311298761E9","b8:27:eb:bf:9d:51","0.005212735650691","50.1","False","0.0079355940588151","False","0.0212238172074346","22.4"
"1.5946840347047062E9","1c:bf:ce:15:ec:4d","0.0040601528180467","58.099998474121094","True","0.0066232814614669","False","0.0174970392650893","25.899999618530273"
"1.594684034718177E9","00:0f:00:70:91:0a","0.0042451899304478","74.4000015258789","False","0.0068402900292747","False","0.0181100857220746","19.0"
"1.594684034816336E9","b8:27:eb:bf:9d:51","0.005246977415045","50.1","False","0.0079732694106405","False","0.0213314678764319","22.4"
"1.5946840385021293E9","b8:27:eb:bf:9d:51","0.005246977415045","50.1","False","0.0079732694106405","False","0.0213314678764319","22.4"
"1.5946840390504901E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840396123295E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840421882122E9","b8:27:eb:bf:9d:51","0.0052251284094159","50.1","False","0.0079492373806891","False","0.0212627965760067","22.4"
"1.594684043391094E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594684045039945E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840458723357E9","b8:27:eb:bf:9d:51","0.0052438874728389","50.1","False","0.0079698724224465","False","0.0213217601570709","22.4"
"1.594684049343579E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840495562775E9","b8:27:eb:bf:9d:51","0.0052532770154617","50.1","False","0.0079801932857501","False","0.0213512554053675","22.4"
"1.5946840504658267E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840532421796E9","b8:27:eb:bf:9d:51","0.0052532162811105","50.1","False","0.0079801265437438","False","0.021351064659859","22.4"
"1.5946840547507427E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.5","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840568564079E9","b8:27:eb:bf:9d:51","0.0052298305255597","50.1","False","0.0079544116481841","False","0.0212775808026399","22.4"
"1.594684058560008E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.29999923706055","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840591183326E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840605581555E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.1","False","0.0079560696326626","False","0.0212823182338168","22.4"
"1.5946840629038482E9","1c:bf:ce:15:ec:4d","0.0040601528180467","58.20000076293945","True","0.0066232814614669","False","0.0174970392650893","26.0"
"1.59468406347229E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840642457557E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.1","False","0.0079560696326626","False","0.0212823182338168","22.4"
"1.5946840679314797E9","b8:27:eb:bf:9d:51","0.0052219929085703","50.1","False","0.0079457863205351","False","0.0212529363651914","22.4"
"1.594684069437669E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.594684070459986E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840716189952E9","b8:27:eb:bf:9d:51","0.0052251284094159","50.1","False","0.0079492373806891","False","0.0212627965760067","22.4"
"1.5946840753055296E9","b8:27:eb:bf:9d:51","0.0052298762469372","50.1","False","0.0079544619542421","False","0.0212777245433376","22.4"
"1.5946840758725982E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.59468407701685E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840789913805E9","b8:27:eb:bf:9d:51","0.0052157965773243","50.1","False","0.0079389646995137","False","0.0212334468015587","22.4"
"1.594684082677484E9","b8:27:eb:bf:9d:51","0.0052189278084465","50.2","False","0.007942412192253","False","0.0212432962428882","22.5"
"1.5946840863633397E9","b8:27:eb:bf:9d:51","0.0052344794079369","50.1","False","0.007959526071729","False","0.0212921946839469","22.5"
"1.5946840900492623E9","b8:27:eb:bf:9d:51","0.0052111667314881","50.1","False","0.0079338661792869","False","0.0212188809310322","22.4"
"1.5946840901456504E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594684090223073E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946840937350905E9","b8:27:eb:bf:9d:51","0.0052563273211775","50.1","False","0.0079835450438514","False","0.0213608347119308","22.5"
"1.594684097157367E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946840974211278E9","b8:27:eb:bf:9d:51","0.0052579498268191","50.1","False","0.0079853276775628","False","0.0213659295811655","22.5"
"1.5946841005325184E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841011069512E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.0","False","0.0079560696326626","False","0.0212823182338168","22.5"
"1.594684101500542E9","1c:bf:ce:15:ec:4d","0.0040743562798112","58.20000076293945","True","0.0066400346025462","False","0.0175443184739765","26.0"
"1.594684104792872E9","b8:27:eb:bf:9d:51","0.0052344794079369","50.0","False","0.007959526071729","False","0.0212921946839469","22.5"
"1.5946841063784397E9","1c:bf:ce:15:ec:4d","0.0040513082444884","58.20000076293945","True","0.0066128409991984","False","0.0174675792534178","26.0"
"1.5946841081217434E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841084790072E9","b8:27:eb:bf:9d:51","0.0052313374665953","50.0","False","0.0079560696326626","False","0.0212823182338168","22.5"
"1.5946841107201357E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.20000076293945","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.594684111937245E9","00:0f:00:70:91:0a","0.0041667159467592","74.0999984741211","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841121661801E9","b8:27:eb:bf:9d:51","0.00525013013962","50.0","False","0.0079767348496011","False","0.021341371501075","22.5"
"1.5946841156027095E9","1c:bf:ce:15:ec:4d","0.004053072401776","58.20000076293945","True","0.0066149239787415","False","0.0174734565755012","26.0"
"1.594684115852327E9","b8:27:eb:bf:9d:51","0.0052438496173294","50.0","False","0.0079698308018218","False","0.0213216412177697","22.5"
"1.5946841189745224E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841194130366E9","1c:bf:ce:15:ec:4d","0.0040886167952559","57.79999923706055","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594684119537514E9","b8:27:eb:bf:9d:51","0.0052219929085703","50.0","False","0.0079457863205351","False","0.0212529363651914","22.5"
"1.594684122790295E9","00:0f:00:70:91:0a","0.0041667159467592","74.30000305175781","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841232207732E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.5946841232238066E9","b8:27:eb:bf:9d:51","0.0052251284094159","50.0","False","0.0079492373806891","False","0.0212627965760067","22.5"
"1.594684126911392E9","b8:27:eb:bf:9d:51","0.0052407012205566","50.0","False","0.0079663689740356","False","0.0213117484972803","22.5"
"1.5946841282172444E9","00:0f:00:70:91:0a","0.0041157005642269","74.4000015258789","False","0.0066887090012298","False","0.0176817290649047","19.0"
"1.594684130229588E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594684130599834E9","b8:27:eb:bf:9d:51","0.0052579498268191","50.0","False","0.0079853276775628","False","0.0213659295811655","22.5"
"1.5946841320306532E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.594684134287453E9","b8:27:eb:bf:9d:51","0.0052111667314881","50.0","False","0.0079338661792869","False","0.0212188809310321","22.5"
"1.594684135845187E9","00:0f:00:70:91:0a","0.0041667159467592","74.4000015258789","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841379749596E9","b8:27:eb:bf:9d:51","0.0052143526064764","50.0","False","0.0079373746914021","False","0.0212289042675911","22.5"
"1.5946841383125587E9","1c:bf:ce:15:ec:4d","0.0040743562798112","58.20000076293945","True","0.0066400346025462","False","0.0175443184739765","26.0"
"1.5946841396591187E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841416627555E9","b8:27:eb:bf:9d:51","0.0052532162811105","49.9","False","0.0079801265437438","False","0.021351064659859","22.5"
"1.5946841421215723E9","1c:bf:ce:15:ec:4d","0.0040743562798112","58.20000076293945","True","0.0066400346025462","False","0.0175443184739765","26.0"
"1.5946841440109878E9","00:0f:00:70:91:0a","0.0041667159467592","74.5","False","0.0067485831729144","False","0.0178508507410542","19.0"
"1.5946841453503907E9","b8:27:eb:bf:9d:51","0.0052532162811105","50.0","False","0.0079801265437438","False","0.021351064659859","22.5"
"1.5946841488962114E9","00:0f:00:70:91:0a","0.0042451899304478","74.5999984741211","False","0.0068402900292747","False","0.0181100857220746","19.100000381469727"
"1.594684149038046E9","b8:27:eb:bf:9d:51","0.0052034292118278","49.9","False","0.0079253426010083","False","0.0211945314993783","22.5"
"1.5946841513124332E9","1c:bf:ce:15:ec:4d","0.0040814793896792","58.20000076293945","True","0.0066484303062243","False","0.017568015134972","26.0"
"1.5946841527261553E9","b8:27:eb:bf:9d:51","0.0052157965773243","49.9","False","0.0079389646995137","False","0.0212334468015587","22.5"
"1.594684155654281E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
"1.594684156413661E9","b8:27:eb:bf:9d:51","0.0052313374665953","49.9","False","0.0079560696326626","False","0.0212823182338168","22.5"
"1.5946841594604344E9","1c:bf:ce:15:ec:4d","0.0040886167952559","58.20000076293945","True","0.0066568387956212","False","0.0175917499283839","26.0"
