"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949899707731595E9","b8:27:eb:bf:9d:51","0.0058373799446499","49.9","False","0.0086126420487","False","0.0231635323618464","22.1"
"1.5949899711273656E9","00:0f:00:70:91:0a","0.0013892672226434","76.0999984741211","False","0.0030488981128453","False","0.0076394439060463","19.899999618530273"
"1.5949899744606488E9","b8:27:eb:bf:9d:51","0.0058634870122683","49.9","False","0.0086404897527842","False","0.0232435435626529","22.1"
"1.5949899767263553E9","1c:bf:ce:15:ec:4d","0.0036992136417477","75.80000305175781","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.594989977135157E9","00:0f:00:70:91:0a","0.0014023067180012","76.30000305175781","False","0.003069572712416","False","0.0076947918250824","19.899999618530273"
"1.5949899781473472E9","b8:27:eb:bf:9d:51","0.0058766083289218","49.9","False","0.0086544729527298","False","0.0232837263145341","22.1"
"1.5949899809648333E9","00:0f:00:70:91:0a","0.0013636034482898","76.19999694824219","False","0.003008049660672","False","0.0075301639821157","19.799999237060547"
"1.5949899818331654E9","b8:27:eb:bf:9d:51","0.0058485162696761","50.0","False","0.0086245250703108","False","0.0231976721543604","22.2"
"1.5949899848116772E9","1c:bf:ce:15:ec:4d","0.0036992136417477","75.5999984741211","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.5949899855183256E9","b8:27:eb:bf:9d:51","0.0058578819290732","49.9","False","0.0086345138579112","False","0.0232263723143905","22.1"
"1.594989988005105E9","00:0f:00:70:91:0a","0.0014023067180012","76.30000305175781","False","0.003069572712416","False","0.0076947918250824","19.899999618530273"
"1.5949899892075741E9","b8:27:eb:bf:9d:51","0.0058560102446087","50.0","False","0.0086325179974961","False","0.0232206375521619","22.1"
"1.5949899912904787E9","1c:bf:ce:15:ec:4d","0.0036992136417477","75.69999694824219","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.594989992357363E9","00:0f:00:70:91:0a","0.0014023067180012","76.0999984741211","False","0.003069572712416","False","0.0076947918250824","19.899999618530273"
"1.5949899928935192E9","b8:27:eb:bf:9d:51","0.0058653614396277","49.9","False","0.0086424878327599","False","0.0232492850637398","22.1"
"1.5949899950985105E9","1c:bf:ce:15:ec:4d","0.0036930959773657","75.5999984741211","True","0.0061844891827207","False","0.0162616818197997","23.799999237060547"
"1.5949899965798998E9","b8:27:eb:bf:9d:51","0.0058841934960891","49.9","False","0.0086625524177602","False","0.023306945846711","22.1"
"1.5949899967100668E9","00:0f:00:70:91:0a","0.0014023067180012","76.0","False","0.003069572712416","False","0.0076947918250824","19.899999618530273"
"1.5949900002658954E9","b8:27:eb:bf:9d:51","0.0058578537305732","49.9","False","0.008634483789905","False","0.0232262859184664","22.1"
"1.5949900010466073E9","1c:bf:ce:15:ec:4d","0.0036930959773657","75.69999694824219","True","0.0061844891827207","False","0.0162616818197997","23.799999237060547"
"1.5949900010621145E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.899999618530273"
"1.5949900039520118E9","b8:27:eb:bf:9d:51","0.0058766083289218","49.9","False","0.0086544729527298","False","0.0232837263145341","22.1"
"1.594990005391054E9","1c:bf:ce:15:ec:4d","0.0036992136417477","75.80000305175781","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.5949900070278757E9","00:0f:00:70:91:0a","0.0014023067180012","76.0","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949900076371856E9","b8:27:eb:bf:9d:51","0.0058373310523514","49.9","False","0.008612589864329","False","0.0231633824437927","22.1"
"1.5949900113276074E9","b8:27:eb:bf:9d:51","0.0059144819796318","49.9","False","0.0086947860257252","False","0.0233995965280018","22.1"
"1.5949900119119058E9","00:0f:00:70:91:0a","0.0014023067180012","76.0","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949900150140793E9","b8:27:eb:bf:9d:51","0.0058541883003525","49.9","False","0.0086305750077986","False","0.0232150547917031","22.1"
"1.5949900162639546E9","00:0f:00:70:91:0a","0.0013892672226434","76.0999984741211","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949900187000897E9","b8:27:eb:bf:9d:51","0.0059106476463709","49.9","False","0.0086907079803972","False","0.0233878735012685","22.1"
"1.594990019631334E9","1c:bf:ce:15:ec:4d","0.0036930959773657","75.9000015258789","True","0.0061844891827207","False","0.0162616818197997","23.799999237060547"
"1.5949900206202834E9","00:0f:00:70:91:0a","0.0013763666891272","76.30000305175781","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949900223862238E9","b8:27:eb:bf:9d:51","0.0058672365547125","49.9","False","0.0086444864691226","False","0.0232550282541529","22.1"
"1.5949900249729462E9","00:0f:00:70:91:0a","0.0013763666891272","76.19999694824219","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.594990025576929E9","1c:bf:ce:15:ec:4d","0.0036992136417477","76.19999694824219","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.5949900260722315E9","b8:27:eb:bf:9d:51","0.0058578537305732","49.9","False","0.008634483789905","False","0.0232262859184664","22.1"
"1.5949900297591188E9","b8:27:eb:bf:9d:51","0.0058559820564487","49.9","False","0.0086324879378586","False","0.0232205511816453","22.1"
"1.5949900304765286E9","1c:bf:ce:15:ec:4d","0.0036869899212969","76.4000015258789","True","0.00617709049921","False","0.01624090191577","23.799999237060547"
"1.5949900314767556E9","00:0f:00:70:91:0a","0.0014023067180012","76.0","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949900334582608E9","b8:27:eb:bf:9d:51","0.0058634587828004","49.9","False","0.0086404596597186","False","0.0232434570906456","22.0"
"1.5949900358879879E9","1c:bf:ce:15:ec:4d","0.0036992136417477","76.5999984741211","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.594990037144916E9","b8:27:eb:bf:9d:51","0.0058822623157222","49.9","False","0.0086604956628579","False","0.0233010348094289","22.1"
"1.5949900385909975E9","00:0f:00:70:91:0a","0.0014023067180012","76.0","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.594990040831163E9","b8:27:eb:bf:9d:51","0.0058653331998028","49.9","False","0.0086424577313148","False","0.0232491985662905","22.1"
"1.5949900423699117E9","1c:bf:ce:15:ec:4d","0.0036992136417477","76.69999694824219","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.5949900434806068E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.594990044517329E9","b8:27:eb:bf:9d:51","0.0058690840972554","49.9","False","0.0086464555438414","False","0.0232606865861091","22.1"
"1.5949900461765287E9","1c:bf:ce:15:ec:4d","0.0036992136417477","77.0","True","0.0061918985395707","False","0.0162824933996258","23.799999237060547"
"1.5949900482034264E9","b8:27:eb:bf:9d:51","0.0058653331998028","49.9","False","0.0086424577313148","False","0.0232491985662905","22.1"
"1.5949900489073424E9","00:0f:00:70:91:0a","0.0013892672226434","76.19999694824219","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949900518874063E9","b8:27:eb:bf:9d:51","0.0058560102446087","49.9","False","0.0086325179974961","False","0.0232206375521619","22.1"
"1.5949900548002284E9","1c:bf:ce:15:ec:4d","0.0036930959773657","76.69999694824219","True","0.0061844891827207","False","0.0162616818197997","23.899999618530273"
"1.5949900548724434E9","00:0f:00:70:91:0a","0.0014023067180012","76.19999694824219","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949900555734096E9","b8:27:eb:bf:9d:51","0.0058559820564487","49.9","False","0.0086324879378586","False","0.0232205511816453","22.1"
"1.5949900586868587E9","00:0f:00:70:91:0a","0.0013763666891272","76.19999694824219","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949900592595277E9","b8:27:eb:bf:9d:51","0.0058709747376709","49.9","False","0.0086484703739448","False","0.0232664764916566","22.1"
"1.5949900629445486E9","b8:27:eb:bf:9d:51","0.0058653331998028","49.8","False","0.0086424577313148","False","0.0232491985662905","22.1"
"1.5949900630364516E9","00:0f:00:70:91:0a","0.0013763666891272","76.4000015258789","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949900634208262E9","1c:bf:ce:15:ec:4d","0.0036930959773657","76.5","True","0.0061844891827207","False","0.0162616818197997","23.899999618530273"
"1.594990066631473E9","b8:27:eb:bf:9d:51","0.0058690840972554","49.9","False","0.0086464555438414","False","0.0232606865861091","22.1"
"1.5949900703178277E9","b8:27:eb:bf:9d:51","0.0058597260912831","49.9","False","0.0086364801976131","False","0.0232320223423042","22.1"
"1.5949900711510034E9","00:0f:00:70:91:0a","0.0013892672226434","76.0","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.59499007400554E9","b8:27:eb:bf:9d:51","0.0058448294172579","49.8","False","0.0086205917060243","False","0.0231863712860055","22.1"
"1.5949900771182213E9","00:0f:00:70:91:0a","0.0013763666891272","75.9000015258789","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949900776913002E9","b8:27:eb:bf:9d:51","0.0058559820564487","49.8","False","0.0086324879378586","False","0.0232205511816453","22.1"
"1.5949900809380815E9","00:0f:00:70:91:0a","0.0013892672226434","75.9000015258789","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949900813777142E9","b8:27:eb:bf:9d:51","0.0058728519124629","49.8","False","0.0086504706763683","False","0.0232722247407928","22.1"
"1.5949900824699419E9","1c:bf:ce:15:ec:4d","0.0036992136417477","77.69999694824219","True","0.0061918985395707","False","0.0162824933996258","23.899999618530273"
"1.5949900850640578E9","b8:27:eb:bf:9d:51","0.0058485162696761","49.8","False","0.0086245250703108","False","0.0231976721543604","22.1"
"1.5949900858302958E9","00:0f:00:70:91:0a","0.0013636034482898","75.9000015258789","False","0.003008049660672","False","0.0075301639821157","19.799999237060547"
"1.594990086278622E9","1c:bf:ce:15:ec:4d","0.0037023150794292","77.9000015258789","True","0.0061956535244666","False","0.0162930411400171","23.899999618530273"
"1.5949900887397056E9","b8:27:eb:bf:9d:51","0.0058485162696761","49.8","False","0.0086245250703108","False","0.0231976721543604","22.1"
"1.5949900924302042E9","b8:27:eb:bf:9d:51","0.0058503852054522","49.7","False","0.0086265187056906","False","0.0232034001615344","22.0"
"1.5949900950151315E9","00:0f:00:70:91:0a","0.0013892672226434","76.0","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949900961162064E9","b8:27:eb:bf:9d:51","0.0058503852054522","49.8","False","0.0086265187056906","False","0.0232034001615344","22.1"
"1.5949900997894864E9","b8:27:eb:bf:9d:51","0.0058559820564487","49.7","False","0.0086324879378586","False","0.0232205511816453","22.0"
"1.594990102093349E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949901034754636E9","b8:27:eb:bf:9d:51","0.0058803816885528","49.7","False","0.0086584925688549","False","0.0232952780835796","22.0"
"1.5949901071496487E9","b8:27:eb:bf:9d:51","0.0058578819290732","49.7","False","0.0086345138579112","False","0.0232263723143905","22.0"
"1.594990108057173E9","00:0f:00:70:91:0a","0.0014023067180012","75.80000305175781","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949901098655627E9","1c:bf:ce:15:ec:4d","0.0036992136417477","79.9000015258789","True","0.0061918985395707","False","0.0162824933996258","23.899999618530273"
"1.5949901108353317E9","b8:27:eb:bf:9d:51","0.0058559820564487","49.7","False","0.0086324879378586","False","0.0232205511816453","22.0"
"1.5949901118775673E9","00:0f:00:70:91:0a","0.0013763666891272","75.9000015258789","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949901145211215E9","b8:27:eb:bf:9d:51","0.0058672365547125","49.7","False","0.0086444864691226","False","0.0232550282541529","22.0"
"1.5949901156905596E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.594990118206992E9","b8:27:eb:bf:9d:51","0.005895588630692","49.7","False","0.0086746847198267","False","0.0233418155790666","22.0"
"1.5949901190251465E9","1c:bf:ce:15:ec:4d","0.0037270030646295","80.0","True","0.0062255129119182","False","0.0163769315560277","23.899999618530273"
"1.5949901218903177E9","b8:27:eb:bf:9d:51","0.0058634587828004","49.7","False","0.0086404596597186","False","0.0232434570906456","22.0"
"1.5949901227264535E9","00:0f:00:70:91:0a","0.0013509758532725","76.0","False","0.0029878726575254","False","0.0074762226402692","19.799999237060547"
"1.5949901249700608E9","1c:bf:ce:15:ec:4d","0.0037177133881501","80.0","True","0.0062142837620869","False","0.0163453798582737","23.899999618530273"
"1.5949901255762007E9","b8:27:eb:bf:9d:51","0.0058899959822962","49.7","False","0.008668731086313","False","0.0233247036863306","22.0"
"1.594990128777282E9","1c:bf:ce:15:ec:4d","0.0036992136417477","80.0","True","0.0061918985395707","False","0.0162824933996258","23.899999618530273"
"1.5949901292592027E9","b8:27:eb:bf:9d:51","0.0058672083045261","49.7","False","0.0086444563592953","False","0.0232549417312527","22.0"
"1.5949901297768273E9","00:0f:00:70:91:0a","0.0013763666891272","75.9000015258789","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949901329455533E9","b8:27:eb:bf:9d:51","0.0058672365547125","49.7","False","0.0086444864691226","False","0.0232550282541529","22.0"
"1.5949901341918542E9","1c:bf:ce:15:ec:4d","0.0036992136417477","80.0","True","0.0061918985395707","False","0.0162824933996258","23.899999618530273"
"1.5949901366302881E9","b8:27:eb:bf:9d:51","0.005886075522435","49.7","False","0.0086645566427803","False","0.0233127060071172","22.0"
"1.5949901368110862E9","00:0f:00:70:91:0a","0.0013892672226434","75.80000305175781","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949901396014318E9","1c:bf:ce:15:ec:4d","0.003708450275757","80.0","True","0.0062030789919314","False","0.0163139005370028","23.899999618530273"
"1.5949901403138447E9","b8:27:eb:bf:9d:51","0.0058578537305732","49.7","False","0.008634483789905","False","0.0232262859184664","22.0"
"1.5949901427791522E9","00:0f:00:70:91:0a","0.0013892672226434","75.5999984741211","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949901439457788E9","1c:bf:ce:15:ec:4d","0.0037456624542035","80.0999984741211","True","0.0062480445990333","False","0.0164402528542703","24.0"
"1.594990143997681E9","b8:27:eb:bf:9d:51","0.0058653614396277","49.7","False","0.0086424878327599","False","0.0232492850637398","22.0"
"1.5949901476812024E9","b8:27:eb:bf:9d:51","0.0058485162696761","49.7","False","0.0086245250703108","False","0.0231976721543604","22.0"
"1.5949901499420295E9","1c:bf:ce:15:ec:4d","0.0037456624542035","80.0","True","0.0062480445990333","False","0.0164402528542703","23.899999618530273"
"1.594990150897641E9","00:0f:00:70:91:0a","0.0013892672226434","75.80000305175781","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.594990151361306E9","b8:27:eb:bf:9d:51","0.0058653331998028","49.7","False","0.0086424577313148","False","0.0232491985662905","22.0"
"1.5949901542851493E9","1c:bf:ce:15:ec:4d","0.0037177133881501","80.0999984741211","True","0.0062142837620869","False","0.0163453798582737","24.0"
"1.594990155047262E9","b8:27:eb:bf:9d:51","0.0058879582396539","49.7","False","0.0086665614261893","False","0.0233184678632223","22.0"
"1.5949901587333362E9","b8:27:eb:bf:9d:51","0.0058766864209601","49.7","False","0.0086545561484333","False","0.0232839654027014","22.0"
"1.5949901591599731E9","1c:bf:ce:15:ec:4d","0.0037270030646294","80.0999984741211","True","0.0062255129119182","False","0.0163769315560277","23.899999618530273"
"1.5949901622689478E9","00:0f:00:70:91:0a","0.0014023067180012","75.80000305175781","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949901624192157E9","b8:27:eb:bf:9d:51","0.0058635643859713","49.7","False","0.0086405722341874","False","0.0232437805719284","21.9"
"1.594990166100912E9","b8:27:eb:bf:9d:51","0.0058672083045261","49.8","False","0.0086444563592953","False","0.0232549417312527","22.0"
"1.5949901666212437E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.594990167766761E9","1c:bf:ce:15:ec:4d","0.0037363193912066","79.80000305175781","True","0.0062367665034863","False","0.0164085558234394","23.899999618530273"
"1.594990169757698E9","b8:27:eb:bf:9d:51","0.0058634870122683","49.8","False","0.0086404897527842","False","0.0232435435626529","22.0"
"1.594990172109403E9","1c:bf:ce:15:ec:4d","0.0037456624542035","79.5999984741211","True","0.0062480445990333","False","0.0164402528542703","23.899999618530273"
"1.5949901734583368E9","b8:27:eb:bf:9d:51","0.005886075522435","49.7","False","0.0086645566427803","False","0.0233127060071172","21.9"
"1.594990174196317E9","00:0f:00:70:91:0a","0.0013892672226434","75.69999694824219","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949901759176953E9","1c:bf:ce:15:ec:4d","0.0037363193912066","79.5999984741211","True","0.0062367665034863","False","0.0164085558234394","23.899999618530273"
"1.5949901771456022E9","b8:27:eb:bf:9d:51","0.0058936247615182","49.8","False","0.008672594268074","False","0.0233358071256852","22.0"
"1.5949901785480907E9","00:0f:00:70:91:0a","0.0013509758532725","75.5999984741211","False","0.0029878726575254","False","0.0074762226402692","19.799999237060547"
"1.5949901808314545E9","b8:27:eb:bf:9d:51","0.0058503852054522","49.8","False","0.0086265187056906","False","0.0232034001615344","22.0"
"1.594990181326076E9","1c:bf:ce:15:ec:4d","0.0037363193912066","79.5","True","0.0062367665034863","False","0.0164085558234394","23.899999618530273"
"1.5949901828971186E9","00:0f:00:70:91:0a","0.0013892672226434","75.5","False","0.0030488981128453","False","0.0076394439060463","19.799999237060547"
"1.5949901845175014E9","b8:27:eb:bf:9d:51","0.0058466480190681","49.8","False","0.0086225319896904","False","0.0231919458313311","22.0"
"1.5949901882034724E9","b8:27:eb:bf:9d:51","0.0058503852054522","49.8","False","0.0086265187056906","False","0.0232034001615344","21.9"
"1.5949901883496578E9","1c:bf:ce:15:ec:4d","0.0036992136417477","79.5","True","0.0061918985395707","False","0.0162824933996258","23.899999618530273"
"1.5949901918736436E9","b8:27:eb:bf:9d:51","0.0058578537305732","49.8","False","0.008634483789905","False","0.0232262859184664","22.0"
"1.5949901926163316E9","00:0f:00:70:91:0a","0.0013509758532725","75.5999984741211","False","0.0029878726575254","False","0.0074762226402692","19.700000762939453"
"1.5949901955663853E9","b8:27:eb:bf:9d:51","0.005884143633185","49.7","False","0.0086624993148814","False","0.0233067932298038","21.9"
"1.5949901964304545E9","1c:bf:ce:15:ec:4d","0.0037456624542035","79.5999984741211","True","0.0062480445990333","False","0.0164402528542703","23.899999618530273"
"1.5949901985773287E9","00:0f:00:70:91:0a","0.0013763666891272","75.80000305175781","False","0.0030283909568761","False","0.0075845695233679","19.700000762939453"
"1.59499019925228E9","b8:27:eb:bf:9d:51","0.0058916900284395","49.8","False","0.0086705346419916","False","0.0233298873691525","22.0"
"1.5949902002405627E9","1c:bf:ce:15:ec:4d","0.0037456624542035","79.5","True","0.0062480445990333","False","0.0164402528542703","23.899999618530273"
"1.5949902029267614E9","00:0f:00:70:91:0a","0.0013636034482898","75.80000305175781","False","0.003008049660672","False","0.0075301639821157","19.799999237060547"
"1.5949902029381566E9","b8:27:eb:bf:9d:51","0.0058690840972554","49.7","False","0.0086464555438414","False","0.0232606865861091","22.0"
"1.5949902066242826E9","b8:27:eb:bf:9d:51","0.0058541883003524","49.6","False","0.0086305750077986","False","0.0232150547917031","21.9"
"1.5949902103101645E9","b8:27:eb:bf:9d:51","0.0058653614396277","49.7","False","0.0086424878327599","False","0.0232492850637398","22.0"
"1.59499021105045E9","00:0f:00:70:91:0a","0.0013763666891272","75.9000015258789","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949902139955516E9","b8:27:eb:bf:9d:51","0.005886075522435","49.6","False","0.0086645566427803","False","0.0233127060071172","21.9"
"1.5949902166858642E9","1c:bf:ce:15:ec:4d","0.0037818877759671","79.80000305175781","True","0.0062916991886428","False","0.016562980575929","23.899999618530273"
"1.5949902176814723E9","b8:27:eb:bf:9d:51","0.005886075522435","49.7","False","0.0086645566427803","False","0.0233127060071172","21.9"
"1.5949902213673594E9","b8:27:eb:bf:9d:51","0.0058803816885528","49.6","False","0.0086584925688549","False","0.0232952780835796","21.9"
"1.5949902231669044E9","1c:bf:ce:15:ec:4d","0.0037519320992002","79.80000305175781","True","0.0062556083812997","False","0.0164615130122878","24.0"
"1.594990225053549E9","b8:27:eb:bf:9d:51","0.0059069020741671","49.6","False","0.0086867236312427","False","0.0233764201821643","21.9"
"1.594990225963469E9","00:0f:00:70:91:0a","0.0014023067180012","76.0999984741211","False","0.003069572712416","False","0.0076947918250824","19.799999237060547"
"1.5949902287395246E9","b8:27:eb:bf:9d:51","0.005874729776118","49.6","False","0.0086524715359028","False","0.0232779746815594","21.9"
"1.59499022965072E9","1c:bf:ce:15:ec:4d","0.0037177133881501","79.80000305175781","True","0.0062142837620869","False","0.0163453798582737","24.0"
"1.594990232425442E9","b8:27:eb:bf:9d:51","0.0058634587828004","49.6","False","0.0086404596597186","False","0.0232434570906456","21.9"
"1.5949902330003965E9","00:0f:00:70:91:0a","0.0013892672226434","75.9000015258789","False","0.0030488981128453","False","0.0076394439060463","19.700000762939453"
"1.594990233991422E9","1c:bf:ce:15:ec:4d","0.0037363193912066","79.80000305175781","True","0.0062367665034863","False","0.0164085558234394","24.0"
"1.594990236111749E9","b8:27:eb:bf:9d:51","0.0058672083045261","49.6","False","0.0086444563592953","False","0.0232549417312527","21.9"
"1.5949902373550568E9","00:0f:00:70:91:0a","0.0013763666891272","76.0","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.5949902394019668E9","1c:bf:ce:15:ec:4d","0.0037519320992002","79.80000305175781","True","0.0062556083812997","False","0.0164615130122878","24.0"
"1.5949902397992322E9","b8:27:eb:bf:9d:51","0.0058747580678712","49.6","False","0.0086525016793499","False","0.023278061306542","21.9"
"1.5949902432096581E9","1c:bf:ce:15:ec:4d","0.0037723950707121","80.0","True","0.0062802708983918","False","0.0165308461847177","24.0"
"1.594990243487203E9","b8:27:eb:bf:9d:51","0.005869098251457","49.7","False","0.0086464706284509","False","0.0232607299335733","21.9"
"1.5949902443958194E9","00:0f:00:70:91:0a","0.0013892672226434","76.0999984741211","False","0.0030488981128453","False","0.0076394439060463","19.700000762939453"
"1.5949902471750622E9","b8:27:eb:bf:9d:51","0.0058672365547125","49.7","False","0.0086444864691226","False","0.0232550282541529","21.9"
"1.5949902487455904E9","00:0f:00:70:91:0a","0.0013763666891272","76.0999984741211","False","0.0030283909568761","False","0.0075845695233679","19.799999237060547"
"1.594990250862623E9","b8:27:eb:bf:9d:51","0.0058822623157222","49.7","False","0.0086604956628579","False","0.0233010348094289","21.9"
"1.5949902512903311E9","1c:bf:ce:15:ec:4d","0.0037645075562419","79.80000305175781","True","0.0062707690496844","False","0.0165041316515868","24.0"
"1.5949902545502248E9","b8:27:eb:bf:9d:51","0.0058992475331135","49.7","False","0.0086785789457733","False","0.0233530087698724","21.9"
"1.594990255781398E9","00:0f:00:70:91:0a","0.0013763666891272","76.19999694824219","False","0.0030283909568761","False","0.0075845695233679","19.700000762939453"
